State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
WI	administrativeArea2	legislatorUpperBody	St. Croix County	ocd-division/country:us/state:wi/county:st_croix	St. Croix County Supervisor District 16	ocd-division/country:us/state:wi/county:st_croix/council_district:16	44001ee8-0838-499f-b388-56fb3465774a	District 16	St. Croix County Supervisor	County Legislator	St. Croix County Board of Supervisors		2026-04-21		2022-04-19		2026-04-07									mike.barcalow@sccwi.gov	1101 Carmichael Rd, Hudson, WI 54016	(715) 386-4600	https://www.sccwi.gov/477/County-Board-of-Supervisors			bd74e68c-3146-44a7-9704-02d14c70ceb8	Mike Barcalow	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	St. Croix County	ocd-division/country:us/state:wi/county:st_croix	St. Croix County Supervisor District 17	ocd-division/country:us/state:wi/county:st_croix/council_district:17	7b16af77-7841-46c3-afa9-ec4945ed4fd5	District 17	St. Croix County Supervisor	County Legislator	St. Croix County Board of Supervisors		2026-04-21		2022-04-19		2026-04-07						https://www.facebook.com/BobSwanepoel2022/			bob.swanepoel@sccwi.gov	1101 Carmichael Rd, Hudson, WI 54016	(715) 386-4600	https://www.sccwi.gov/477/County-Board-of-Supervisors			e2377ac7-2413-4007-9666-c396149be753	Bob Swanepoel	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	St. Croix County	ocd-division/country:us/state:wi/county:st_croix	St. Croix County Supervisor District 18	ocd-division/country:us/state:wi/county:st_croix/council_district:18	4f61765a-1ecc-4c56-a381-77cd1926e1ad	District 18	St. Croix County Supervisor	County Legislator	St. Croix County Board of Supervisors		2026-04-21		2024-04-16		2026-04-07									jerry.vansomeren@sccwi.gov	1101 Carmichael Rd, Hudson, WI 54016	(715) 386-4600	https://www.sccwi.gov/477/County-Board-of-Supervisors			eb82b688-c7c7-4e64-8dd7-92a494a814e4	Jerry Van Someren	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	St. Croix County	ocd-division/country:us/state:wi/county:st_croix	St. Croix County Supervisor District 19	ocd-division/country:us/state:wi/county:st_croix/council_district:19	97f190f4-1b92-4689-89f9-a8a08ef673bd	District 19	St. Croix County Supervisor	County Legislator	St. Croix County Board of Supervisors		2026-04-21		2022-04-19		2026-04-07									tim.ramberg@sccwi.gov	1101 Carmichael Rd, Hudson, WI 54016	(715) 386-4600	https://www.sccwi.gov/477/County-Board-of-Supervisors			8753124c-5690-41e0-a16f-47a6ec922191	Tim Ramberg	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	St. Croix County	ocd-division/country:us/state:wi/county:st_croix	St. Croix County Supervisor District 2	ocd-division/country:us/state:wi/county:st_croix/council_district:2	25550bf2-b102-4976-81f0-fb49a420363a	District 2	St. Croix County Supervisor	County Legislator	St. Croix County Board of Supervisors		2026-04-21		2020-04-21		2026-04-07									shawn.anderson@sccwi.gov	1101 Carmichael Rd, Hudson, WI 54016	(715) 386-4600	https://www.sccwi.gov/477/County-Board-of-Supervisors			16083907-e760-4551-82bd-5f8e7964488f	Shawn Anderson	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	St. Croix County	ocd-division/country:us/state:wi/county:st_croix	St. Croix County Supervisor District 3	ocd-division/country:us/state:wi/county:st_croix/council_district:3	e21492dd-c6b4-4971-adb0-1e8f351be5f7	District 3	St. Croix County Supervisor	County Legislator	St. Croix County Board of Supervisors		2026-04-21		2020-04-21		2026-04-07						https://www.facebook.com/4BobLong/			bob.long@sccwi.gov	1101 Carmichael Rd, Hudson, WI 54016	(715) 386-4600	https://www.sccwi.gov/477/County-Board-of-Supervisors			9d5bd5e7-3ae0-467e-9517-83b7e6413aaa	Bob Long	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	St. Croix County	ocd-division/country:us/state:wi/county:st_croix	St. Croix County Supervisor District 4	ocd-division/country:us/state:wi/county:st_croix/council_district:4	ab6b5201-26e7-4985-b4d0-972625750036	District 4	St. Croix County Supervisor	County Legislator	St. Croix County Board of Supervisors		2026-04-21		2020-04-21		2026-04-07									cathy.leaf@sccwi.gov	1101 Carmichael Rd, Hudson, WI 54016	(715) 386-4600	https://www.sccwi.gov/477/County-Board-of-Supervisors			49ea17e5-2da4-4359-b4ff-089402e2beb0	Cathy Leaf	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	St. Croix County	ocd-division/country:us/state:wi/county:st_croix	St. Croix County Supervisor District 5	ocd-division/country:us/state:wi/county:st_croix/council_district:5	140ccd46-eb69-42c0-9d51-8d57c7c2e3a6	District 5	St. Croix County Supervisor	County Legislator	St. Croix County Board of Supervisors		2026-04-21		2024-04-16		2026-04-07									kerry.reis@sccwi.gov	1101 Carmichael Rd, Hudson, WI 54016	(715) 386-4600	https://www.sccwi.gov/477/County-Board-of-Supervisors			c48dbed9-13ea-4a56-bf0e-19d00e17f518	Kerry Reis	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	St. Croix County	ocd-division/country:us/state:wi/county:st_croix	St. Croix County Supervisor District 6	ocd-division/country:us/state:wi/county:st_croix/council_district:6	4457fe96-bc10-4660-811b-73306a59eb09	District 6	St. Croix County Supervisor	County Legislator	St. Croix County Board of Supervisors		2026-04-21		2022-04-19		2026-04-07									paul.adams@sccwi.gov	1101 Carmichael Rd, Hudson, WI 54016	(715) 386-4600	https://www.sccwi.gov/477/County-Board-of-Supervisors			da3fdc3f-20d4-405a-9c5f-f634ebdc5c7e	Paul Adams	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	St. Croix County	ocd-division/country:us/state:wi/county:st_croix	St. Croix County Supervisor District 7	ocd-division/country:us/state:wi/county:st_croix/council_district:7	195d546e-5867-4edf-a019-2b39d5a51acb	District 7	St. Croix County Supervisor	County Legislator	St. Croix County Board of Supervisors		2026-04-21		2020-04-21		2026-04-07						https://www.facebook.com/paulberningforcountyboard7/			paul.berning@sccwi.gov	1101 Carmichael Rd, Hudson, WI 54016	(715) 386-4600	https://www.sccwi.gov/477/County-Board-of-Supervisors			29afa73a-cb34-421d-a13a-759031059a66	Paul Berning	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	St. Croix County	ocd-division/country:us/state:wi/county:st_croix	St. Croix County Supervisor District 8	ocd-division/country:us/state:wi/county:st_croix/council_district:8	f84196cb-a773-4e80-8fda-6c1bbcdb97cc	District 8	St. Croix County Supervisor	County Legislator	St. Croix County Board of Supervisors		2026-04-21		2020-04-21		2026-04-07									rick.ottino@sccwi.gov	1101 Carmichael Rd, Hudson, WI 54016	(715) 386-4600	https://www.sccwi.gov/477/County-Board-of-Supervisors			9869470e-fa61-4209-a04d-f4fb7c628841	Rick Ottino	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	St. Croix County	ocd-division/country:us/state:wi/county:st_croix	St. Croix County Supervisor District 9	ocd-division/country:us/state:wi/county:st_croix/council_district:9	63235432-a8f5-46b2-9500-cf362e69313e	District 9	St. Croix County Supervisor	County Legislator	St. Croix County Board of Supervisors		2026-04-21		2018-04-17		2026-04-07									bob.feidler@sccwi.gov	1101 Carmichael Rd, Hudson, WI 54016	(715) 386-4600	https://www.sccwi.gov/477/County-Board-of-Supervisors			4ea52d16-45e9-4d39-b41d-94f61fafa97e	Bob Feidler	Nonpartisan	Nonpartisan
WI	administrativeArea2	governmentOfficer	Taylor County	ocd-division/country:us/state:wi/county:taylor	Taylor County	ocd-division/country:us/state:wi/county:taylor	d8db056f-1ca0-4ce6-80e6-37d249c3ec0e		Taylor County Clerk	County Clerk			2029-01-01				2028-11-07									andria.farrand@co.taylor.wi.us	224 S. 2nd St, Medford, WI 54451	(715) 748-1460	https://co.taylor.wi.us/county-clerk/			294d4def-7a40-461f-88c6-580c7d80d7da	Andria Farrand	Republican Party	Republican Party
WI	administrativeArea2	governmentOfficer	Taylor County	ocd-division/country:us/state:wi/county:taylor	Taylor County	ocd-division/country:us/state:wi/county:taylor	63b1e3b8-ad5e-4286-8f4e-8058ce76e1b6		Taylor County District Attorney	Prosecuting Attorney			2029-01-01				2028-11-07										224 S. 2nd St, Medford, WI 54451	(715) 748-1450	https://co.taylor.wi.us/da/			c4c90899-f746-44bf-96c5-054ba82e603d	Kristi Tlusty	Democratic Party	Democratic Party
WI	administrativeArea2	governmentOfficer	Taylor County	ocd-division/country:us/state:wi/county:taylor	Taylor County	ocd-division/country:us/state:wi/county:taylor	8497e625-e9b1-4399-8ff0-ea709ae83885		Taylor County Sheriff	Sheriff			2027-01-04				2026-11-03						https://www.facebook.com/TASOMEDFORD			larry.woebbeking@co.taylor.wi.us	224 S. 2nd St, Medford, WI 54451	(715) 748-2200	https://co.taylor.wi.us/departments/sheriff/			8c7353c7-1c22-435c-b786-e251b0fec1ed	Larry Woebbeking	Republican Party	Republican Party
WI	administrativeArea2	governmentOfficer	Taylor County	ocd-division/country:us/state:wi/county:taylor	Taylor County	ocd-division/country:us/state:wi/county:taylor	2ae44bb7-0f63-4aa5-8232-df816635f92f		Taylor County Treasurer	County Treasurer			2029-01-01				2028-11-07									sarah.holtz@co.taylor.wi.us	224 S. 2nd St, Medford, WI 54451	(715) 748-1466	https://co.taylor.wi.us/departments/treasurer/			9dc3d875-1e67-426a-9b72-5982021f12d5	Sarah Holtz	Republican Party	Republican Party
WI	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:wi/county:taylor	Taylor County Supervisor District 1	ocd-division/country:us/state:wi/county:taylor/council_district:1	06b73620-75fc-479f-badb-a80902b8dfce	District 1	Taylor County Supervisor	County Legislator	Taylor County Board of Supervisors		2026-04-21				2026-04-07									lisa.carbaugh@co.taylor.wi.us	224 S. 2nd St, Medford, WI 54451	(715) 748-1460	https://co.taylor.wi.us/directory/county-board/			30420d61-b020-4029-b93e-2bcef0debdd7	Lisa Carbaugh	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:wi/county:taylor	Taylor County Supervisor District 10	ocd-division/country:us/state:wi/county:taylor/council_district:10	eb292e94-3634-452a-aab2-7e0eaa4c0ab0	District 10	Taylor County Supervisor	County Legislator	Taylor County Board of Supervisors		2026-04-21				2026-04-07									catherine.lemke@co.taylor.wi.us	224 S. 2nd St, Medford, WI 54451	(715) 748-1460	https://co.taylor.wi.us/directory/county-board/			1025eae8-3f26-4e14-b8f8-3a5106f17a0d	Catherine Lemke	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:wi/county:taylor	Taylor County Supervisor District 11	ocd-division/country:us/state:wi/county:taylor/council_district:11	e3ee1597-e9ea-43c3-a788-f8fb129c7e4e	District 11	Taylor County Supervisor	County Legislator	Taylor County Board of Supervisors		2026-04-21				2026-04-07									jim.gebauer@co.taylor.wi.us	224 S. 2nd St, Medford, WI 54451	(715) 748-1460	https://co.taylor.wi.us/directory/county-board/			7753815f-87df-4c2e-8f54-cbf001a1fd40	James Gebauer	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:wi/county:taylor	Taylor County Supervisor District 12	ocd-division/country:us/state:wi/county:taylor/council_district:12	4114a230-84dc-47f4-9315-4a02e89f28dc	District 12	Taylor County Supervisor	County Legislator	Taylor County Board of Supervisors		2026-04-21				2026-04-07									rollie.thums@co.taylor.wi.us	224 S. 2nd St, Medford, WI 54451	(715) 748-1460	https://co.taylor.wi.us/directory/county-board/			fc542926-349e-49b8-b374-f685bc2ac216	Rollie Thums	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:wi/county:taylor	Taylor County Supervisor District 13	ocd-division/country:us/state:wi/county:taylor/council_district:13	6ef80f40-234f-440b-a720-b8dd61367839	District 13	Taylor County Supervisor	County Legislator	Taylor County Board of Supervisors		2026-04-21		2023-07-18		2026-04-07									bud.suckow@co.taylor.wi.us	224 S. 2nd St, Medford, WI 54451	(715) 748-1460	https://co.taylor.wi.us/directory/county-board/			520ef7b4-fd24-4289-8fd9-7ff80713ad30	"Harvey ""Bud"" Suckow"	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:wi/county:taylor	Taylor County Supervisor District 14	ocd-division/country:us/state:wi/county:taylor/council_district:14	08a3102d-eebf-481d-9eda-ac5feb7e684e	District 14	Taylor County Supervisor	County Legislator	Taylor County Board of Supervisors		2026-04-21		2024-04-16		2026-04-07									karen.cummings@co.taylor.wi.us	224 S. 2nd St, Medford, WI 54451	(715) 748-1460	https://co.taylor.wi.us/directory/county-board/			a64325c6-fc7b-43df-918e-779a4fda6cf9	Karen Cummings	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:wi/county:taylor	Taylor County Supervisor District 15	ocd-division/country:us/state:wi/county:taylor/council_district:15	2d74bdd7-ef33-458a-a7bd-0cf45912303c	District 15	Taylor County Supervisor	County Legislator	Taylor County Board of Supervisors		2026-04-21				2026-04-07									lynn.rosemeyer@co.taylor.wi.us	224 S. 2nd St, Medford, WI 54451	(715) 748-1460	https://co.taylor.wi.us/directory/county-board/			16d876a1-a4ed-43fb-8787-4d2f032e274d	Lynette Rosemeyer	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:wi/county:taylor	Taylor County Supervisor District 16	ocd-division/country:us/state:wi/county:taylor/council_district:16	ace7fbb0-4837-4574-9f45-a5a6ca19ed83	District 16	Taylor County Supervisor	County Legislator	Taylor County Board of Supervisors		2026-04-21		2024-04-16		2026-04-07									darrell.thompson@co.taylor.wi.us	224 S. 2nd St, Medford, WI 54451	(715) 748-1460	https://co.taylor.wi.us/directory/county-board/			b21bc70f-d359-4919-93b1-5330c3df68c1	Darrell J. Thompson	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:wi/county:taylor	Taylor County Supervisor District 17	ocd-division/country:us/state:wi/county:taylor/council_district:17	749fdce5-3289-4c14-b6f4-fac5973302af	District 17	Taylor County Supervisor	County Legislator	Taylor County Board of Supervisors		2026-04-21				2026-04-07									rod.adams@co.taylor.wi.us	224 S. 2nd St, Medford, WI 54451	(715) 748-1460	https://co.taylor.wi.us/directory/county-board/			25328e8f-2a91-4443-a2c7-2604ca2cc12d	Rodney Adams	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:wi/county:taylor	Taylor County Supervisor District 2	ocd-division/country:us/state:wi/county:taylor/council_district:2	8d9f17c6-122a-458a-9b42-f27a43e18e39	District 2	Taylor County Supervisor	County Legislator	Taylor County Board of Supervisors		2026-04-21				2026-04-07									tim.hansen@co.taylor.wi.us	224 S. 2nd St, Medford, WI 54451	(715) 748-1460	https://co.taylor.wi.us/directory/county-board/			14f4872b-b4c5-4a95-8727-3f8295a3f54c	Tim Hansen	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:wi/county:taylor	Taylor County Supervisor District 3	ocd-division/country:us/state:wi/county:taylor/council_district:3	d9456612-5e9b-4272-b149-85a06893a059	District 3	Taylor County Supervisor	County Legislator	Taylor County Board of Supervisors		2026-04-21				2026-04-07									sue.swiantek@co.taylor.wi.us	224 S. 2nd St, Medford, WI 54451	(715) 748-1460	https://co.taylor.wi.us/directory/county-board/			8c9afcd7-75c8-4f14-823d-b4cac6d06bc2	Susan Swiantek	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:wi/county:taylor	Taylor County Supervisor District 4	ocd-division/country:us/state:wi/county:taylor/council_district:4	fa7bd2eb-b297-4e86-9477-db4eae4ac8b3	District 4	Taylor County Supervisor	County Legislator	Taylor County Board of Supervisors		2026-04-21				2026-04-07									michael.bub@co.taylor.wi.us	224 S. 2nd St, Medford, WI 54451	(715) 748-1460	https://co.taylor.wi.us/directory/county-board/			7f188ecd-8385-476d-bf75-02bfb07ebce8	Michael Bub	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:wi/county:taylor	Taylor County Supervisor District 5	ocd-division/country:us/state:wi/county:taylor/council_district:5	a830e44c-4846-4cbd-a179-603d0ec1a028	District 5	Taylor County Supervisor	County Legislator	Taylor County Board of Supervisors		2026-04-21				2026-04-07									jim.metz@co.taylor.wi.us	224 S. 2nd St, Medford, WI 54451	(715) 748-1460	https://co.taylor.wi.us/directory/county-board/			6dd89ecf-3a5e-450e-901f-c47f8b8c869a	"Loren ""Jim"" Metz"	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:wi/county:taylor	Taylor County Supervisor District 6	ocd-division/country:us/state:wi/county:taylor/council_district:6	4ee89d72-d716-48a6-9877-ae051a437f26	District 6	Taylor County Supervisor	County Legislator	Taylor County Board of Supervisors		2026-04-21				2026-04-07									scott.mildbrand@co.taylor.wi.us	224 S. 2nd St, Medford, WI 54451	(715) 748-1460	https://co.taylor.wi.us/directory/county-board/			cbbfc3e7-e400-4216-a62e-16517eb5006d	Scott Mildbrand	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:wi/county:taylor	Taylor County Supervisor District 7	ocd-division/country:us/state:wi/county:taylor/council_district:7	4904b287-fcd5-4c0f-8272-e48b653a058f	District 7	Taylor County Supervisor	County Legislator	Taylor County Board of Supervisors		2026-04-21				2026-04-07									lorie.floyd@co.taylor.wi.us	224 S. 2nd St, Medford, WI 54451	(715) 748-1460	https://co.taylor.wi.us/directory/county-board/			73bb7996-84c9-4716-895e-2f47495057b3	Lorie Floyd	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:wi/county:taylor	Taylor County Supervisor District 8	ocd-division/country:us/state:wi/county:taylor/council_district:8	e17d24bc-a33c-484c-a8ac-fce001a9e14f	District 8	Taylor County Supervisor	County Legislator	Taylor County Board of Supervisors		2026-04-21				2026-04-07									chuck.zenner@co.taylor.wi.us	224 S. 2nd St, Medford, WI 54451	(715) 748-1460	https://co.taylor.wi.us/directory/county-board/			ee55f7b5-fbee-435d-b424-2a96a27bed87	Charles Zenner	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Taylor County	ocd-division/country:us/state:wi/county:taylor	Taylor County Supervisor District 9	ocd-division/country:us/state:wi/county:taylor/council_district:9	580895c1-2877-4c78-a899-f343783c1863	District 9	Taylor County Supervisor	County Legislator	Taylor County Board of Supervisors		2026-04-21				2026-04-07									diane.albrecht@co.taylor.wi.us	224 S. 2nd St, Medford, WI 54451	(715) 748-1460	https://co.taylor.wi.us/directory/county-board/			5c5938b8-be9b-4689-a188-a81b9af52c75	Diane J. Albrecht	Nonpartisan	Nonpartisan
WI	administrativeArea2	governmentOfficer	Trempealeau County	ocd-division/country:us/state:wi/county:trempealeau	Trempealeau County	ocd-division/country:us/state:wi/county:trempealeau	a6ea7f97-2feb-41cd-bc06-61e5e90a0c74		Trempealeau County Clerk	County Clerk			2029-01-01		2025-01-06		2028-11-07									mary.martin@co.trempealeau.wi.us	18600 Hobson St, Whitehall, WI 54773	(715) 538-2311 ext. 201	https://co.trempealeau.wi.us/departments/service_departments/county_clerk/index.php			3bfbed6d-e6aa-4e0f-ad9a-7567fb12272a	Mary Martin	Republican Party	Republican Party
WI	administrativeArea2	governmentOfficer	Trempealeau County	ocd-division/country:us/state:wi/county:trempealeau	Trempealeau County	ocd-division/country:us/state:wi/county:trempealeau	9691d442-752d-414f-b1ae-5c16628fe387		Trempealeau County District Attorney	Prosecuting Attorney			2029-01-01				2028-11-07										P.O. Box 67, Whitehall, WI 54773	(715) 538-2311 ext. 421	https://co.trempealeau.wi.us/departments/court___legal_departments/district_attorney/index.php			e299c6d7-4b2c-4cb7-a4f9-179e7a4cb9a1	John Sacia	Unaffiliated	Unaffiliated
WI	administrativeArea2	governmentOfficer	Trempealeau County	ocd-division/country:us/state:wi/county:trempealeau	Trempealeau County	ocd-division/country:us/state:wi/county:trempealeau	0328b928-0ed2-47f4-8bda-77a1b1be3aa5		Trempealeau County Sheriff	Sheriff			2027-01-04				2026-11-03						https://www.facebook.com/tc.sheriffs/			brett.semingson@co.trempealeau.wi.us	18600 Hobson St, Whitehall, WI 54773-8614	(715) 538-4509	https://co.trempealeau.wi.us/departments/court___legal_departments/sheriffs_office/index.php			5dd3ac37-e6cc-4859-b2b6-d119f63c1392	Brett Semingson	Republican Party	Republican Party
WI	administrativeArea2	governmentOfficer	Trempealeau County	ocd-division/country:us/state:wi/county:trempealeau	Trempealeau County	ocd-division/country:us/state:wi/county:trempealeau	4649255e-04f5-45e5-b9fc-d04d3fe66786		Trempealeau County Treasurer	County Treasurer			2029-01-01		2025-01-06		2028-11-07									michelle.rose@co.trempealeau.wi.us	P.O. Box 67, Whitehall, WI 54773	(715) 538-2311 ext. 219	https://co.trempealeau.wi.us/departments/administrative_departments/treasurer/index.php			b619b206-99b5-4722-84ad-fb74e8b8dcb1	Michelle Rose	Republican Party	Republican Party
WI	administrativeArea2	legislatorUpperBody	Trempealeau County	ocd-division/country:us/state:wi/county:trempealeau	Trempealeau County Supervisor District 1	ocd-division/country:us/state:wi/county:trempealeau/council_district:1	a4ab3399-cdae-4d46-a3a6-2c6983abbb11	District 1	Trempealeau County Supervisor	County Legislator	Trempealeau County Board of Supervisors		2026-04-21				2026-04-07								https://co.trempealeau.wi.us/contactus.php		18600 Hobson St, Whitehall, WI 54773-8614	(715) 538-2311	https://co.trempealeau.wi.us/government/agendas_minutes/standing_committees/trempealeau_county_board_of_supervisors.php			f66f5070-9988-413e-b1b2-f891c5460329	Bridgette Turner	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Trempealeau County	ocd-division/country:us/state:wi/county:trempealeau	Trempealeau County Supervisor District 10	ocd-division/country:us/state:wi/county:trempealeau/council_district:10	c8ee8f00-041d-4738-9193-7772f4c466fd	District 10	Trempealeau County Supervisor	County Legislator	Trempealeau County Board of Supervisors		2026-04-21				2026-04-07								https://co.trempealeau.wi.us/contactus.php		18600 Hobson St, Whitehall, WI 54773-8614	(715) 538-2311	https://co.trempealeau.wi.us/government/agendas_minutes/standing_committees/trempealeau_county_board_of_supervisors.php			a8cce31e-9474-429f-bdb7-1c3b7ae2b3dc	John Aasen	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Trempealeau County	ocd-division/country:us/state:wi/county:trempealeau	Trempealeau County Supervisor District 11	ocd-division/country:us/state:wi/county:trempealeau/council_district:11	37e78b78-3dbe-4b73-8210-c3e5233644d3	District 11	Trempealeau County Supervisor	County Legislator	Trempealeau County Board of Supervisors		2026-04-21				2026-04-07								https://co.trempealeau.wi.us/contactus.php		18600 Hobson St, Whitehall, WI 54773-8614	(715) 538-2311	https://co.trempealeau.wi.us/government/agendas_minutes/standing_committees/trempealeau_county_board_of_supervisors.php			0673866d-ed42-4df0-89b7-385766e131b3	Dawn Waldera	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Trempealeau County	ocd-division/country:us/state:wi/county:trempealeau	Trempealeau County Supervisor District 12	ocd-division/country:us/state:wi/county:trempealeau/council_district:12	1cbd75d0-502a-45ed-8b62-33118f23baf2	District 12	Trempealeau County Supervisor	County Legislator	Trempealeau County Board of Supervisors		2026-04-21				2026-04-07								https://co.trempealeau.wi.us/contactus.php		18600 Hobson St, Whitehall, WI 54773-8614	(715) 538-2311	https://co.trempealeau.wi.us/government/agendas_minutes/standing_committees/trempealeau_county_board_of_supervisors.php			24d6b534-0d13-488c-b306-8312f2c1076b	Robert Baecker	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Trempealeau County	ocd-division/country:us/state:wi/county:trempealeau	Trempealeau County Supervisor District 13	ocd-division/country:us/state:wi/county:trempealeau/council_district:13	6ab01462-646e-4afd-b0ff-52cc37938569	District 13	Trempealeau County Supervisor	County Legislator	Trempealeau County Board of Supervisors		2026-04-21		2024-04-16		2026-04-07								https://co.trempealeau.wi.us/contactus.php		18600 Hobson St, Whitehall, WI 54773-8614	(715) 538-2311	https://co.trempealeau.wi.us/government/agendas_minutes/standing_committees/trempealeau_county_board_of_supervisors.php			a2ab84a6-e686-4b6b-a618-34eb2b133c4d	Renee Lyon	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Trempealeau County	ocd-division/country:us/state:wi/county:trempealeau	Trempealeau County Supervisor District 14	ocd-division/country:us/state:wi/county:trempealeau/council_district:14	2af8b32f-1a50-4da0-b4fe-c067703bc659	District 14	Trempealeau County Supervisor	County Legislator	Trempealeau County Board of Supervisors		2026-04-21				2026-04-07								https://co.trempealeau.wi.us/contactus.php		18600 Hobson St, Whitehall, WI 54773-8614	(715) 538-2311	https://co.trempealeau.wi.us/government/agendas_minutes/standing_committees/trempealeau_county_board_of_supervisors.php			4ca1b323-7107-49d1-bd9f-16643049b372	Kellen Nelson	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Trempealeau County	ocd-division/country:us/state:wi/county:trempealeau	Trempealeau County Supervisor District 15	ocd-division/country:us/state:wi/county:trempealeau/council_district:15	b1f6e8bd-b368-4170-8aa8-13bd60d89548	District 15	Trempealeau County Supervisor	County Legislator	Trempealeau County Board of Supervisors		2026-04-21				2026-04-07								https://co.trempealeau.wi.us/contactus.php		18600 Hobson St, Whitehall, WI 54773-8614	(715) 538-2311	https://co.trempealeau.wi.us/government/agendas_minutes/standing_committees/trempealeau_county_board_of_supervisors.php			2f8262c2-e461-440e-8d64-3d9aefe72799	David Larson	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Trempealeau County	ocd-division/country:us/state:wi/county:trempealeau	Trempealeau County Supervisor District 16	ocd-division/country:us/state:wi/county:trempealeau/council_district:16	0f208f1c-aabe-4192-80bb-9d52b63d3479	District 16	Trempealeau County Supervisor	County Legislator	Trempealeau County Board of Supervisors		2026-04-21				2026-04-07								https://co.trempealeau.wi.us/contactus.php		18600 Hobson St, Whitehall, WI 54773-8614	(715) 538-2311	https://co.trempealeau.wi.us/government/agendas_minutes/standing_committees/trempealeau_county_board_of_supervisors.php			9d5edade-7d2e-4b74-a1b4-10072fef8cff	Jeanne Nutter	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Trempealeau County	ocd-division/country:us/state:wi/county:trempealeau	Trempealeau County Supervisor District 17	ocd-division/country:us/state:wi/county:trempealeau/council_district:17	26c71cc5-4390-4478-bb1f-452e35b3e925	District 17	Trempealeau County Supervisor	County Legislator	Trempealeau County Board of Supervisors		2026-04-21				2026-04-07								https://co.trempealeau.wi.us/contactus.php		18600 Hobson St, Whitehall, WI 54773-8614	(715) 538-2311	https://co.trempealeau.wi.us/government/agendas_minutes/standing_committees/trempealeau_county_board_of_supervisors.php			a4a14e72-f9df-48b8-9168-4b949cafd15e	Ronald Johnson	Nonpartisan	Nonpartisan
