State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
OK	administrativeArea2	legislatorUpperBody	Ottawa County	ocd-division/country:us/state:ok/county:ottawa	Ottawa County Commission District 1	ocd-division/country:us/state:ok/county:ottawa/council_district:1	a92072d1-df8e-4215-a678-dc24998bd6da	District 1	Ottawa County Commissioner	County Legislator	Ottawa County Board of Commissioners	Ottawa	2027-01-04				2026-11-03									d1@ottawa.okcounties.org	102 East Central Avenue, Miami, OK 74354	(918) 542-3332	https://ottawa.okcounties.org/offices			257a6c4a-27af-4b15-b090-ec92d7c51baf	Mike Furnas	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Ottawa County	ocd-division/country:us/state:ok/county:ottawa	Ottawa County Commission District 2	ocd-division/country:us/state:ok/county:ottawa/council_district:2	98a9e8d1-91c1-4cda-9f05-aa79245040d8	District 2	Ottawa County Commissioner	County Legislator	Ottawa County Board of Commissioners	Ottawa	2029-01-02		2023-12-27		2028-11-07									d2@ottawa.okcounties.org	102 East Central Avenue, Miami, OK 74354	(918) 542-3332	https://ottawa.okcounties.org/offices			04d1d036-e2fd-4b57-a3bc-a99d452674b4	Robert Clark	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Ottawa County	ocd-division/country:us/state:ok/county:ottawa	Ottawa County Commission District 3	ocd-division/country:us/state:ok/county:ottawa/council_district:3	1c274b12-5f92-4f84-8a2c-b040dc38c1d9	District 3	Ottawa County Commissioner	County Legislator	Ottawa County Board of Commissioners	Ottawa	2027-01-04		2023-01-03		2026-11-03									d3@ottawa.okcounties.org	102 East Central Avenue, Miami, OK 74354	(918) 542-3332	https://ottawa.okcounties.org/offices			41f52c89-f70e-4bd0-9916-d8efd178d3b3	Scott Hilton	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Pawnee County	ocd-division/country:us/state:ok/county:pawnee	Pawnee County	ocd-division/country:us/state:ok/county:pawnee	ce2f07b2-e447-4b7e-88cf-95a9f767d889		Pawnee County Clerk	County Clerk		Pawnee	2029-01-02				2028-11-07									countyclerk@pawnee.okcounties.org	500 Harrison Street, Room 202, Pawnee, OK 74058	(918) 762-2732	https://okcountyrecords.com/search/pawnee			f28d8e59-e0fb-45d4-b647-f11e5624a6f9	Kristie Moles	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Pawnee County	ocd-division/country:us/state:ok/county:pawnee	Pawnee County	ocd-division/country:us/state:ok/county:pawnee	c84dedf8-839c-4938-88b2-82e3f5d33bde		Pawnee County Sheriff	Sheriff		Pawnee	2029-01-02		2024-10-17		2028-11-07						https://www.facebook.com/pawneecosheriff				500 Harrison Street, Pawnee, OK 74058	(918) 762-2565	https://www.pawneecountysheriff.com/			d0ea6f0f-4758-486a-b939-07156c7b9cb8	Shawn Price	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Pawnee County	ocd-division/country:us/state:ok/county:pawnee	Pawnee County	ocd-division/country:us/state:ok/county:pawnee	aab4f876-4eb6-4c76-b4ca-331d7d4e6c9e		Pawnee County Treasurer	County Treasurer		Pawnee	2027-07-05				2026-11-03									pctreas2002@yahoo.com	500 Harrison Street, Room 200, Pawnee, OK 74058	(918) 762-2418	https://oktaxrolls.com/county/Pawnee			cdf6ab67-1420-4a2c-9bad-16558e3d3606	Carrie Tatum	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Pawnee County	ocd-division/country:us/state:ok/county:pawnee	Pawnee County Commission District 1	ocd-division/country:us/state:ok/county:pawnee/council_district:1	bd1c386c-7248-440a-89be-4f0e28662d49	District 1	Pawnee County Commissioner	County Legislator	Pawnee County Board of Commissioners	Pawnee	2027-01-04		2023-01-03		2026-11-03										500 Harrison Street, Room 202, Pawnee, OK 74058	(918) 762-2732				33d94bbf-ba59-46be-8b11-06b037498bbd	Ronnie Weaver	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Pawnee County	ocd-division/country:us/state:ok/county:pawnee	Pawnee County Commission District 2	ocd-division/country:us/state:ok/county:pawnee/council_district:2	498668c0-fbb2-4827-b437-41c26f95e266	District 2	Pawnee County Commissioner	County Legislator	Pawnee County Board of Commissioners	Pawnee	2029-01-02		2025-01-02		2028-11-07										500 Harrison Street, Room 202, Pawnee, OK 74058	(918) 762-2732				bef3e0ee-4862-4caa-875f-5f28bb13a290	Joe Higgins	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Pawnee County	ocd-division/country:us/state:ok/county:pawnee	Pawnee County Commission District 3	ocd-division/country:us/state:ok/county:pawnee/council_district:3	01e4a540-ede6-441a-a6fa-dd6389b37fa5	District 3	Pawnee County Commissioner	County Legislator	Pawnee County Board of Commissioners	Pawnee	2027-01-04		2023-01-03		2026-11-03										500 Harrison Street, Room 202, Pawnee, OK 74058	(918) 762-2732				37a73c64-788d-4932-aefc-99998f9272f7	Curt Mullin	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Payne County	ocd-division/country:us/state:ok/county:payne	Payne County	ocd-division/country:us/state:ok/county:payne	1da4cb06-f6c4-466b-b50f-134f831b3dca		Payne County Clerk	County Clerk		Payne	2029-01-02		2013-01-02		2028-11-07						https://www.facebook.com/glennahcraig			glennacraig@gmail.com	315 West 6th Avenue, Suite 202, Stillwater, OK 74074	(405) 747-8310	https://www.countyclerk.paynecounty.org/			1bd176c8-01ad-4057-9077-5eee6e5737ee	Glenna Craig	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Payne County	ocd-division/country:us/state:ok/county:payne	Payne County	ocd-division/country:us/state:ok/county:payne	4b76a75c-abb5-4a55-b15f-d4f67de754cc		Payne County Sheriff	Sheriff		Payne	2029-01-02		2021-01-04		2028-11-07						https://www.facebook.com/PayneCountySheriffsOffice/		https://www.paynecounty.org/contact	sheriff@sheriff.paynecountyok.gov	606 S. Husband Street, Room 106, Stillwater, OK 74074	(405) 372-4522	https://paynecountyok.gov/			4dde8635-ee4c-44f9-89f1-401d2a2e3064	Joe Harper	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Payne County	ocd-division/country:us/state:ok/county:payne	Payne County	ocd-division/country:us/state:ok/county:payne	3802398a-ae96-4103-8838-64105a624015		Payne County Treasurer	County Treasurer		Payne	2027-07-05		2023-07-03		2026-11-03						https://www.facebook.com/Paynecountytreasurer/		https://www.paynecounty.org/contact	ldenney@paynecountytreasurer.org	315 West 6th Avenue, Suite 101, Stillwater, OK 74074	(405) 624-9411	https://oktaxrolls.com/county/Payne			3c419883-7daf-4769-bfca-491e41ac61ff	Lee R. Denney	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Payne County	ocd-division/country:us/state:ok/county:payne	Payne County Commission District 1	ocd-division/country:us/state:ok/county:payne/council_district:1	71894949-2141-4b22-9577-7dd9510d9041	District 1	Payne County Commissioner	County Legislator	Payne County Board of Commissioners	Payne	2027-01-04		2013-01-02		2026-11-03						https://www.facebook.com/PayneCountyDistrict1		https://www.paynecounty.org/contact		315 West 6th Avenue, Suite 203, Stillwater, OK 74074	(405) 747-8338	https://www.paynecounty.org/county-commissioner			09a0713f-916d-4750-9718-3e141c2f8ff2	Zach Cavett	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Payne County	ocd-division/country:us/state:ok/county:payne	Payne County Commission District 2	ocd-division/country:us/state:ok/county:payne/council_district:2	4004daa3-4491-458f-9e90-96691aab692c	District 2	Payne County Commissioner	County Legislator	Payne County Board of Commissioners	Payne	2029-01-02		2025-01-02		2028-11-07						https://www.facebook.com/profile.php?id=61558317654450		https://www.paynecounty.org/contact	scondley@paynecountyok.gov	315 West 6th Avenue, Suite 203, Stillwater, OK 74074	(405) 747-8338	https://www.paynecounty.org/county-commissioner			c6bf5fe9-37f0-46d2-bef6-279ed445b515	Seth Condley	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Payne County	ocd-division/country:us/state:ok/county:payne	Payne County Commission District 3	ocd-division/country:us/state:ok/county:payne/council_district:3	f6a25774-5a93-45ee-b8ec-770c3535d546	District 3	Payne County Commissioner	County Legislator	Payne County Board of Commissioners	Payne	2027-01-04		2023-01-03		2026-11-03						https://www.facebook.com/profile.php?id=100089304517893		https://www.paynecounty.org/contact	rmarkum@paynecountyok.gov	315 West 6th Avenue, Suite 203, Stillwater, OK 74074	(405) 747-8338	https://www.paynecounty.org/county-commissioner			e7525d67-06b2-45fd-bce0-2dac02d533d0	Rhonda Markum	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Pittsburg County	ocd-division/country:us/state:ok/county:pittsburg	Pittsburg County	ocd-division/country:us/state:ok/county:pittsburg	f2311e42-4a1d-4f91-b9a9-5cfaa662b854		Pittsburg County Clerk	County Clerk		Pittsburg	2029-01-02		2021-01-04		2028-11-07									pittscountyclerk@yahoo.com	P.O. Box 3304, McAlester, OK 74501	(918) 423-6865	https://pittsburg.okcounties.org/offices/county-clerk			1969d720-7cca-4f50-9299-15d2de80651b	Hope Trammell	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Pittsburg County	ocd-division/country:us/state:ok/county:pittsburg	Pittsburg County	ocd-division/country:us/state:ok/county:pittsburg	29f62451-523e-4b89-90db-f126787411d9		Pittsburg County Sheriff	Sheriff		Pittsburg	2029-01-02		2025-01-02		2028-11-07						https://www.facebook.com/profile.php?id=100076388982679			fmcclendon@pittsburgsheriff.com	1210 North West Street, McAlester, OK 74501	(918) 423-5858	https://pittsburg.okcounties.org/offices/county-sheriff			9b5df3b9-c034-4d64-9548-0489ae0cbe73	Frankie McClendon	Unknown	Unknown
OK	administrativeArea2	governmentOfficer	Pittsburg County	ocd-division/country:us/state:ok/county:pittsburg	Pittsburg County	ocd-division/country:us/state:ok/county:pittsburg	25777fb2-b0d8-4fab-91f0-630c5dec15c2		Pittsburg County Treasurer	County Treasurer		Pittsburg	2027-07-05		2018-07-01		2026-11-03									pittsburg_treasurer@yahoo.com	115 E. Carl Albert Pkwy, Suite 102, McAlester, OK 74501	(918) 423-6895	https://oktaxrolls.com/county/Pittsburg			60217004-51b2-4636-bfb2-1e6af85f25e0	Jennifer Lenox-Hackler	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Pittsburg County	ocd-division/country:us/state:ok/county:pittsburg	Pittsburg County Commission District 1	ocd-division/country:us/state:ok/county:pittsburg/council_district:1	515e4b02-620d-4342-893a-5450d3d12d17	District 1	Pittsburg County Commissioner	County Legislator	Pittsburg County Board of Commissioners	Pittsburg	2027-01-04				2026-11-03						https://www.facebook.com/CommissionerRogers/			pittsburgcounty@hotmail.com	115 E. Carl Albert Pkwy, Room 100, McAlester, OK 74501	(918) 423-1338	https://pittsburg.okcounties.org/offices/board-of-county-commissioners-office			e6c4ef12-db63-46e6-8c4c-c4ad12e249bd	Charlie Rogers	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Pittsburg County	ocd-division/country:us/state:ok/county:pittsburg	Pittsburg County Commission District 2	ocd-division/country:us/state:ok/county:pittsburg/council_district:2	e6058c2c-0fb4-490e-a7e5-a8e9d12c7b23	District 2	Pittsburg County Commissioner	County Legislator	Pittsburg County Board of Commissioners	Pittsburg	2029-01-02		2024-07-11		2028-11-07									pittsburgcounty@hotmail.com	115 E. Carl Albert Pkwy, Room 100, McAlester, OK 74501	(918) 423-1338	https://pittsburg.okcounties.org/offices/board-of-county-commissioners-office			3f498d6e-71fb-4b97-9800-06815467db41	Mike Haynes	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Pittsburg County	ocd-division/country:us/state:ok/county:pittsburg	Pittsburg County Commission District 3	ocd-division/country:us/state:ok/county:pittsburg/council_district:3	7ccbf2de-be9f-4199-ad7b-7115724fe233	District 3	Pittsburg County Commissioner	County Legislator	Pittsburg County Board of Commissioners	Pittsburg	2027-01-04		2015-01-01		2026-11-03				https://www.instagram.com/commissionerselman/		https://www.facebook.com/profile.php?id=100063566511706			pittsburgcounty@hotmail.com	115 E. Carl Albert Pkwy, Room 100, McAlester, OK 74501	(918) 423-1338	https://pittsburg.okcounties.org/offices/board-of-county-commissioners-office			87299932-e630-4e30-a4e4-297d2ef92b2f	Ross Selman	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Pontotoc County	ocd-division/country:us/state:ok/county:pontotoc	Pontotoc County	ocd-division/country:us/state:ok/county:pontotoc	90e0c363-2650-4117-936f-b845dc23ca7d		Pontotoc County Clerk	County Clerk		Pontotoc	2029-01-02				2028-11-07									countyclerk@pontotoc.okcounties.org	301 S. Broadway Avenue, Ada, OK 74820	(580) 332-1425	https://pontotoc.okcounties.org/offices/county-clerk			a04d62b8-2e97-49ee-a05d-fe0d98e34813	Tammy Brown	Democratic Party	Democratic Party
OK	administrativeArea2	governmentOfficer	Pontotoc County	ocd-division/country:us/state:ok/county:pontotoc	Pontotoc County	ocd-division/country:us/state:ok/county:pontotoc	1c4fbd2c-33e6-4902-9ab6-93890b0dfaec		Pontotoc County Sheriff	Sheriff		Pontotoc	2029-01-02		2025-01-02		2028-11-07						https://www.facebook.com/pontotoccountysheriff/			sheriff@pontotoccountysheriff.com	117 West 13th Street, Ada, OK 74820	(580) 332-4169	https://pontotoc.okcounties.org/offices/county-sheriff			604db49c-3e91-40f5-8592-aadd416e3b2d	Arnold Scott	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Pontotoc County	ocd-division/country:us/state:ok/county:pontotoc	Pontotoc County	ocd-division/country:us/state:ok/county:pontotoc	59c214a6-f407-4e0c-b53c-6835e77f7bd4		Pontotoc County Treasurer	County Treasurer		Pontotoc	2027-07-05		2017-06-01		2026-11-03									pontotocco@gmail.com	P.O. Box 1808, Ada, OK 74821	(580) 332-0183	https://pontotoc.okcounties.org/offices/county-treasurer			f5a86504-fbea-4f0b-b083-5f8d24cfc8bc	Paula Hall	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Pontotoc County	ocd-division/country:us/state:ok/county:pontotoc	Pontotoc County Commission District 1	ocd-division/country:us/state:ok/county:pontotoc/council_district:1	d3618b30-b215-440d-b000-b8fd84566bab	District 1	Pontotoc County Commissioner	County Legislator	Pontotoc County Board of Commissioners	Pontotoc	2027-01-04				2026-11-03									pontotocd1@pontotoc.okcounties.org	100 West 13th Street, Room 133, Ada, OK 74820	(580) 332-8977	https://pontotoc.okcounties.org/offices			afd60314-c216-431a-b923-6d3749fa6138	Gary Starns	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Pontotoc County	ocd-division/country:us/state:ok/county:pontotoc	Pontotoc County Commission District 2	ocd-division/country:us/state:ok/county:pontotoc/council_district:2	690c317c-4b0d-4a6b-83bf-77e98f17395d	District 2	Pontotoc County Commissioner	County Legislator	Pontotoc County Board of Commissioners	Pontotoc	2029-01-02				2028-11-07									pontotocco2@gmail.com	100 West 13th Street, Room 133, Ada, OK 74820	(580) 332-8977	https://pontotoc.okcounties.org/offices			12ad7b12-11f2-4751-a796-a58a03ff2890	Danny Davis	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Pontotoc County	ocd-division/country:us/state:ok/county:pontotoc	Pontotoc County Commission District 3	ocd-division/country:us/state:ok/county:pontotoc/council_district:3	4149449e-98bf-4f84-acfc-a43342802007	District 3	Pontotoc County Commissioner	County Legislator	Pontotoc County Board of Commissioners	Pontotoc	2027-01-04		2023-01-03		2026-11-03									bocc@pontotoc.okcounties.org	100 West 13th Street, Room 133, Ada, OK 74820	(580) 332-8977	https://pontotoc.okcounties.org/offices			8625914d-903c-4c2c-9b76-52d2f30e9548	Victor Bolen	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Pottawatomie County	ocd-division/country:us/state:ok/county:pottawatomie	Pottawatomie County	ocd-division/country:us/state:ok/county:pottawatomie	c64cbf19-2f78-4317-a636-99dc37f34a2a		Pottawatomie County Clerk	County Clerk		Pottawatomie	2029-01-02				2028-11-07									pottcoclerk@aol.com	P.O. Box 576, Shawnee, OK 74802	(405) 273-8222	https://www.pottawatomiecountyok.gov/government/county-clerks-office			a97a1d6f-33d3-4d60-898c-be10bc517246	Raeshel Flewallen	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Pottawatomie County	ocd-division/country:us/state:ok/county:pottawatomie	Pottawatomie County	ocd-division/country:us/state:ok/county:pottawatomie	7da74af6-f278-4115-a7ce-bfe0607b3427		Pottawatomie County Sheriff	Sheriff		Pottawatomie	2029-01-02		2025-01-02		2028-11-07				https://www.instagram.com/pottcoso	pottcosox	https://www.facebook.com/pottcoso			infoso@pottawatomiecountyok.gov	14101 Acme Road, Shawnee, OK 74804	(405) 275-2526	https://www.pottawatomiecountyok.gov/sheriff/sheriff-home			2fa5a0cf-71b8-4367-89a4-c9b57b55d4a0	Freeland Wood	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Pottawatomie County	ocd-division/country:us/state:ok/county:pottawatomie	Pottawatomie County	ocd-division/country:us/state:ok/county:pottawatomie	b85a951d-02e5-4d74-9b4a-d663ab125aa7		Pottawatomie County Treasurer	County Treasurer		Pottawatomie	2027-07-05		2023-07-03		2026-11-03									noreply@pottcotrea.org	P.O. Box 3069, Shawnee, OK 74802	(405) 273-0213	https://oktaxrolls.com/county/Pottawatomie			73180818-2239-439b-ad51-68490d0dfb67	Buddy Anderson	Democratic Party	Democratic Party
OK	administrativeArea2	legislatorUpperBody	Pottawatomie County	ocd-division/country:us/state:ok/county:pottawatomie	Pottawatomie County Commission District 1	ocd-division/country:us/state:ok/county:pottawatomie/council_district:1	6d877ceb-fa6b-4451-bb64-1e93d1ee6bdd	District 1	Pottawatomie County Commissioner	County Legislator	Pottawatomie County Board of Commissioners	Pottawatomie	2027-01-04		2011-01-03		2026-11-03									melissa.dennis@pottawatomiecountyok.gov	325 North Broadway Avenue, Shawnee, OK 74801	(405) 273-8222	https://www.pottawatomiecountyok.gov/			066b3887-5648-4939-922b-6dc9c9868f6f	Melissa Dennis	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Pottawatomie County	ocd-division/country:us/state:ok/county:pottawatomie	Pottawatomie County Commission District 2	ocd-division/country:us/state:ok/county:pottawatomie/council_district:2	0bfe8286-8948-4f97-8ac5-3b68f3ad4c8d	District 2	Pottawatomie County Commissioner	County Legislator	Pottawatomie County Board of Commissioners	Pottawatomie	2029-01-02		2023-06-20		2028-11-07						https://www.facebook.com/profile.php?id=61551373045131			greg.rush@pottawatomiecountyok.gov	325 North Broadway Avenue, Shawnee, OK 74801	(405) 273-8222	https://www.pottawatomiecountyok.gov/			7425765c-8e04-4f22-9340-43fe6433cf63	Greg Rush	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Pottawatomie County	ocd-division/country:us/state:ok/county:pottawatomie	Pottawatomie County Commission District 3	ocd-division/country:us/state:ok/county:pottawatomie/council_district:3	613b30a2-fe5f-435a-b423-b3a4322c5582	District 3	Pottawatomie County Commissioner	County Legislator	Pottawatomie County Board of Commissioners	Pottawatomie	2027-01-04		2023-01-03		2026-11-03									abby.thompson@pottawatomiecountyok.gov	325 North Broadway Avenue, Shawnee, OK 74801	(405) 273-8222	https://www.pottawatomiecountyok.gov/			1482f568-31b4-4a04-8472-02852e377d29	Abby Thompson	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Pushmataha County	ocd-division/country:us/state:ok/county:pushmataha	Pushmataha County	ocd-division/country:us/state:ok/county:pushmataha	fd2db1a6-9746-44a4-b9ae-3c4eb25c3005		Pushmataha County Clerk	County Clerk		Pushmataha	2029-01-02				2028-11-07									pushcty94@gmail.com	203 SW B Street, Antlers, OK 74523	(580) 298-3626	https://okcountyrecords.com/search/pushmataha			51f94051-ec45-4cea-9a1f-79c503dd85bf	Cheryl Low	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Pushmataha County	ocd-division/country:us/state:ok/county:pushmataha	Pushmataha County	ocd-division/country:us/state:ok/county:pushmataha	ade96cfb-4a3a-4fb3-92e2-f5857ffe73d5		Pushmataha County Sheriff	Sheriff		Pushmataha	2029-01-02		2017-01-01		2028-11-07						https://www.facebook.com/pushcosheriff/			pushcosheriff@hotmail.com	207 SW 3rd Street, Antlers, OK 74523	(580) 298-2475				add0fd74-84e8-473d-a1f7-f6a23bfb2e6a	B.J. Hedgecock	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Pushmataha County	ocd-division/country:us/state:ok/county:pushmataha	Pushmataha County	ocd-division/country:us/state:ok/county:pushmataha	068d61ad-32a0-4d8f-aca7-d7dd66cfb5db		Pushmataha County Treasurer	County Treasurer		Pushmataha	2027-07-05		2023-07-03		2026-11-03						https://www.facebook.com/pushcountytreasurer/			pushcountytreasurer@hotmail.com	302 SW B St Antlers, OK 74523	(580) 298-2580	https://oktaxrolls.com/county/Pushmataha			18a814e0-5537-497c-9c4f-58f9c57fc102	Selena Franks	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Pushmataha County	ocd-division/country:us/state:ok/county:pushmataha	Pushmataha County Commission District 1	ocd-division/country:us/state:ok/county:pushmataha/council_district:1	ba88bcdc-a3c7-4186-a0b6-e241d054f647	District 1	Pushmataha County Commissioner	County Legislator	Pushmataha County Board of Commissioners	Pushmataha	2027-01-04				2026-11-03						https://www.facebook.com/michael.brittingham.104				302 SW B Street, Antlers, OK 74523	(580) 298-3626				e55e6233-d834-4b8f-8cbf-4aa8cc8888ac	Michael Brittingham	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Pushmataha County	ocd-division/country:us/state:ok/county:pushmataha	Pushmataha County Commission District 2	ocd-division/country:us/state:ok/county:pushmataha/council_district:2	9141e2e6-b6e3-4a0f-9a9c-6421a4c53f6c	District 2	Pushmataha County Commissioner	County Legislator	Pushmataha County Board of Commissioners	Pushmataha	2029-01-02				2028-11-07						https://www.facebook.com/profile.php?id=100013178012365				302 SW B Street, Antlers, OK 74523	(580) 298-3626				a84ff4d7-1487-433a-966e-0c2290324e73	Brad Burgett	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Pushmataha County	ocd-division/country:us/state:ok/county:pushmataha	Pushmataha County Commission District 3	ocd-division/country:us/state:ok/county:pushmataha/council_district:3	105f292f-905e-45ba-bf11-039f680ccd3a	District 3	Pushmataha County Commissioner	County Legislator	Pushmataha County Board of Commissioners	Pushmataha	2027-01-04				2026-11-03						https://www.facebook.com/profile.php?id=100063965953716				302 SW B Street, Antlers, OK 74523	(580) 298-3626				c72447eb-f60b-4021-89fe-2545352cab17	John Roberts	Democratic Party	Democratic Party
OK	administrativeArea2	governmentOfficer	Roger Mills County	ocd-division/country:us/state:ok/county:roger_mills	Roger Mills County	ocd-division/country:us/state:ok/county:roger_mills	404427d0-8c33-473c-958f-3ebe93130bd6		Roger Mills County Clerk	County Clerk		Roger Mills	2029-01-02				2028-11-07									jmcleod@rmclerk.org	P.O. Box 708, Cheyenne, OK 73628	(580) 638-7999	https://okcountyrecords.com/search/roger+mills			9a407dde-f5cb-40b2-97dd-a6b870bece06	Jymay Whitson McLeod	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Roger Mills County	ocd-division/country:us/state:ok/county:roger_mills	Roger Mills County	ocd-division/country:us/state:ok/county:roger_mills	699ea696-88eb-49e0-8fca-51c9ea8c30d1		Roger Mills County Sheriff	Sheriff		Roger Mills	2029-01-02		2025-01-02		2028-11-07						https://www.facebook.com/profile.php?id=100094909370318				101 Court House Square, Cheyenne, OK 73628	(580) 303-6048				55ec930a-b5c1-4734-bbb3-8898ec442246	Darren Atha	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Roger Mills County	ocd-division/country:us/state:ok/county:roger_mills	Roger Mills County	ocd-division/country:us/state:ok/county:roger_mills	08fb88b2-f9b6-4a4e-9468-08e880cc4122		Roger Mills County Treasurer	County Treasurer		Roger Mills	2027-07-05		2019-02-01		2026-11-03									rogermillstreas@gmail.com	P.O. Box 340 Cheyenne, OK 73628	(580) 497-3349	https://oktaxrolls.com/county/RogerMills			ada41bd3-504e-4cf8-9659-4d45fb2fe47d	Cassie Drake	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Roger Mills County	ocd-division/country:us/state:ok/county:roger_mills	Roger Mills County Commission District 1	ocd-division/country:us/state:ok/county:roger_mills/council_district:1	48d09214-363d-477d-9ecc-ffeb626e87f0	District 1	Roger Mills County Commissioner	County Legislator	Roger Mills County Board of Commissioners	Roger Mills	2027-01-04				2026-11-03										P.O. Box 708, Cheyenne, OK 73628	(833) 638-7999				c4843e3b-1649-491b-af9d-b346a25033fe	Brian Hay	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Roger Mills County	ocd-division/country:us/state:ok/county:roger_mills	Roger Mills County Commission District 2	ocd-division/country:us/state:ok/county:roger_mills/council_district:2	5e910762-97b5-49dc-a7c8-d1e462e8d7ae	District 2	Roger Mills County Commissioner	County Legislator	Roger Mills County Board of Commissioners	Roger Mills	2029-01-02				2028-11-07										P.O. Box 708, Cheyenne, OK 73628	(833) 638-7999				32bb11d1-643f-409c-a4e4-85eadf17b249	Justin Joseph Walker	Democratic Party	Democratic Party
OK	administrativeArea2	legislatorUpperBody	Roger Mills County	ocd-division/country:us/state:ok/county:roger_mills	Roger Mills County Commission District 3	ocd-division/country:us/state:ok/county:roger_mills/council_district:3	039d810c-e15d-450b-9962-9ef9cf6db5b6	District 3	Roger Mills County Commissioner	County Legislator	Roger Mills County Board of Commissioners	Roger Mills	2027-01-04		2023-01-03		2026-11-03										P.O. Box 708, Cheyenne, OK 73628	(833) 638-7999				cdc3b063-8f19-4e22-b4f3-d9ef04f2dfca	Monty Denney	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Rogers County	ocd-division/country:us/state:ok/county:rogers	Rogers County	ocd-division/country:us/state:ok/county:rogers	67e88394-a65c-4d8c-af5d-1e908991fc2e		Rogers County Clerk	County Clerk		Rogers	2029-01-02		2017-01-02		2028-11-07									jheidlage@rogerscounty.org	200 S. Lynn Riggs Boulevard, Claremore, OK 74017	(918) 923-4796	https://www.rogerscounty.org/196/County-Clerk			f338e388-89da-4efc-b4f5-24b3f6672e82	Jeanne Heidlage	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Rogers County	ocd-division/country:us/state:ok/county:rogers	Rogers County	ocd-division/country:us/state:ok/county:rogers	2871ba79-e9e2-492a-bc0c-193479f6ba62		Rogers County Sheriff	Sheriff		Rogers	2029-01-02		2009-01-02		2028-11-07				https://www.instagram.com/rogerscountyso/	county_rogers	https://www.facebook.com/rogerscountysheriffsoffice		https://www.rcsheriff.org/contact-us/	info@rcsheriff.org	114 S. Missouri Avenue, Claremore, OK 74017	(918) 342-9700	https://www.rcsheriff.org/			4df2cad3-eefe-41ca-9c14-df39270aa28f	Scott Walton	Republican Party	Republican Party
