State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
MA	locality	governmentOfficer	Longmeadow town	ocd-division/country:us/state:ma/place:longmeadow	Longmeadow town	ocd-division/country:us/state:ma/place:longmeadow	9440db05-5d88-4ed3-a9eb-39de0780c79d		Longmeadow Town Clerk	City Clerk																townclerk@longmeadowma.gov	231 Maple Road Longmeadow, MA 01106	(413) 565-4103	https://www.longmeadowma.gov/278/Town-Clerk			cfaa5b79-fefe-4298-8e76-c327e0fd63d7	Timothy Donnelly	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Ludlow town	ocd-division/country:us/state:ma/place:ludlow	Ludlow town	ocd-division/country:us/state:ma/place:ludlow	5d8f398f-d8d7-4205-93b8-58cfd5eaa97e		Ludlow Town Clerk-Election Commissioner	City Clerk			2026-03-29				2026-03-30									clerk@ludlow.ma.us	488 Chapin Street Town Hall, 2nd Floor Ludlow, MA 01056	(413) 583-5600	https://www.ludlow.ma.us/192/Clerk			a7da0b0e-b196-449e-a8d4-3606c7480981	Kim M. Batista	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Lynnfield town	ocd-division/country:us/state:ma/place:lynnfield	Lynnfield town	ocd-division/country:us/state:ma/place:lynnfield	3be5d8a0-2e7f-4f3c-a5ff-38cec9e3fde8		Lynnfield Town Clerk	City Clerk																ahaggstrom@town.lynnfield.ma.us	525 Salem Street Lynnfield, MA 01940	(781) 334-9400	https://www.lynnfieldma.gov/265/Town-Clerk			61e42287-13db-474a-9fb5-99514ebf204e	Amanda Haggstrom	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Malden city	ocd-division/country:us/state:ma/place:malden	Malden city	ocd-division/country:us/state:ma/place:malden	087e63a8-5729-443a-8fd3-e3435f0a967a		Malden City Clerk	City Clerk																cdesiderio@cityofmalden.org	215 Pleasant Street 2nd Floor - Room 220 Malden, MA 02148	(781) 397-7116	https://www.cityofmalden.org/180/City-Clerk			2f9f0593-93f2-4224-b8a4-e5b39d54e156	Carol Ann Desiderio	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Manchester-by-the-Sea town	ocd-division/country:us/state:ma/place:manchester-by-the-sea	Manchester-by-the-Sea town	ocd-division/country:us/state:ma/place:manchester-by-the-sea	27445a88-4339-4b82-921f-0197d39c1e3c		Manchester-by-the-Sea Town Clerk	City Clerk																townclerk@manchester.ma.us	10 Central Street Manchester-by-the-Sea, MA 01944	(978) 526-2040	http://www.manchester.ma.us/297/Town-Clerk			abbf2930-0dce-400f-b0d8-72e9483bf962	Christine Dixon	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Mansfield town	ocd-division/country:us/state:ma/place:mansfield	Mansfield town	ocd-division/country:us/state:ma/place:mansfield	c216b0fe-9d10-4f1d-ba6e-da6f9f73d1fc		Mansfield Town Clerk	City Clerk															https://www.mansfieldma.com/directory.aspx?EID=16		6 Park Row Town Hall, Second Floor Mansfield, MA 02048	(508) 261-7345	https://www.mansfieldma.com/226/Registrar-of-Voters			35073689-d4cc-4125-8951-ded61963e310	Jennifer Crotty Davis	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Marblehead town	ocd-division/country:us/state:ma/place:marblehead	Marblehead town	ocd-division/country:us/state:ma/place:marblehead	749a7d5c-aa40-4bf9-a089-698d531e8f8e		Marblehead Town Clerk	City Clerk			2025-06-09				2025-06-10									clerk@marblehead.org	188 Washington Street, Marblehead, MA 01945	(781) 631-0528	https://www.marblehead.org/election-registration			00c047ef-eab8-4776-8382-a9da3baf7ffc	Robin A. Michaud	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Marion town	ocd-division/country:us/state:ma/place:marion	Marion town	ocd-division/country:us/state:ma/place:marion	ce2e8dac-0e91-41b1-9d08-3447a03928a2		Marion Town Clerk	City Clerk																lmagauran@marionma.gov	2 Spring Street Marion, MA 02738	(508) 748-3502	https://www.marionma.gov/228/Town-Clerk			11bc048a-be99-4291-84d9-3f010ecf7d73	Lissa Magauran	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Marlborough city	ocd-division/country:us/state:ma/place:marlborough	Marlborough city	ocd-division/country:us/state:ma/place:marlborough	4e149c20-1e3a-4956-8505-e7a539742541		Marlborough City Clerk	City Clerk																	140 Main Street Marlborough, MA 01752	(508) 460-3775	https://www.marlborough-ma.gov/191/City-Clerk			01407d82-239c-4dee-b413-557743e4c89d	Steven Kerrigan	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Marshfield town	ocd-division/country:us/state:ma/place:marshfield	Marshfield town	ocd-division/country:us/state:ma/place:marshfield	3a63ef27-0ed8-416a-be65-1d6c3deec581		Marshfield Town Clerk	City Clerk			2027-04-23				2027-04-24								https://www.marshfield-ma.gov/departments/staff_contacts/narice_ann_casper_ii.php		870 Moraine Street, Marshfield, MA 02050	(781) 834-5540	https://www.marshfield-ma.gov/departments/town_hall/town_clerk/index.php			701b6521-034f-4850-ab96-af9db8b473fe	Narice Ann Casper II	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Mashpee town	ocd-division/country:us/state:ma/place:mashpee	Mashpee town	ocd-division/country:us/state:ma/place:mashpee	a08e4e1c-fb37-4c0f-93a8-fd781aa74d21		Mashpee Town Clerk	City Clerk			2027-04-30				2027-05-01								https://www.mashpeema.gov/user/151/contact		16 Great Neck Road North Mashpee, MA 02649	(508) 539-1418	https://www.mashpeema.gov/town-clerk/pages/election-information			161f8ff1-e11d-4e6d-b697-d5a89288ab13	Deborah Kaye	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Mattapoisett town	ocd-division/country:us/state:ma/place:mattapoisett	Mattapoisett town	ocd-division/country:us/state:ma/place:mattapoisett	9f631cce-66b3-45cf-bf7a-b89b00394060		Mattapoisett Town Clerk	City Clerk			2026-05-18				2026-05-19									townclerk@mattapoisett.net	P.O. Box 89 Mattapoisett, MA 02739	(508) 758-4100 ext. 207	https://www.mattapoisett.net/234/Town-Clerk			872df425-584f-4123-957e-e4b4bded51eb	Catherine Heuberger	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Maynard town	ocd-division/country:us/state:ma/place:maynard	Maynard town	ocd-division/country:us/state:ma/place:maynard	70118255-5288-45e0-895f-fa8055d67afd		Maynard Town Clerk	City Clerk																mpelletier@townofmaynard.net	195 Main Street Maynard, MA 01754	(978) 897-1300 ext. 4	https://www.townofmaynard-ma.gov/167/Town-Clerk			c777769a-77e4-4cba-9acf-46aaf4328f22	Melissa L. Pelletier	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Medfield town	ocd-division/country:us/state:ma/place:medfield	Medfield town	ocd-division/country:us/state:ma/place:medfield	eb5b268c-e101-476c-b5ab-edc0916c7c92		Medfield Town Clerk	City Clerk			2027-05-28				2027-05-29									mbonoldi@medfield.net	459 Main Street Medfield, MA 02052	(508) 906-3024	http://www.town.medfield.net/149/Town-Clerk			4c1775a1-dd1b-46f0-b037-3b996bcb969d	Marion Bonoldi	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Medway town	ocd-division/country:us/state:ma/place:medway	Medway town	ocd-division/country:us/state:ma/place:medway	0b38fb01-6311-4af8-b0b6-012b4a5699fd		Medway Town Clerk	City Clerk																sohannesian@townofmedway.org	155 Village Street Medway, MA 02053	(508) 533-3204	https://medwayma.gov/departments/town-clerk/			3c5b388e-23b6-412b-abce-a0448bd701de	Stefany Ohannesian	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Mendon town	ocd-division/country:us/state:ma/place:mendon	Mendon town	ocd-division/country:us/state:ma/place:mendon	a0761a7d-9797-4c6f-b905-ea8e43d9d29d		Mendon Town Clerk	City Clerk			2027-05-17				2027-05-18									townclerk@mendonma.gov	20 Main St. Mendon, MA 01756	(508) 473-1085	https://www.mendonma.gov/elections			cabfc0bf-c11c-4d3d-a6c2-165e7e2df1e3	Ellen Agro	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Merrimac town	ocd-division/country:us/state:ma/place:merrimac	Merrimac town	ocd-division/country:us/state:ma/place:merrimac	f49f7f7c-d35b-4e0c-b270-8c62e561fa47		Merrimac Town Clerk	City Clerk			2025-05-04				2025-05-05									townclerk@townofmerrimac.com	2 School Street Merrimac, MA 01860	(978) 346-8013 ext. 2	https://townofmerrimac.com/town-clerk/			9738b39d-dee4-4966-abc6-2761771d0655	Gwendolyn Lay Sabbagh	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Methuen city	ocd-division/country:us/state:ma/place:methuen	Methuen city	ocd-division/country:us/state:ma/place:methuen	1ba85959-2f58-4a2a-88f4-9af3aa99b794		Methuen City Clerk	City Clerk																cityclerk@ci.methuen.ma.us	41 Pleasant Street Searles Building, Room 112	(978) 983-8515	https://www.cityofmethuen.net/182/City-Clerk			488263af-c04a-4184-bd8a-38acbabee5d7	Anne Drouin	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Middleborough town	ocd-division/country:us/state:ma/place:middleborough	Middleborough town	ocd-division/country:us/state:ma/place:middleborough	b62d1cca-d9d6-4037-a361-aa70b0a8192f		Middleborough Town Clerk	City Clerk															https://www.middleboroughma.gov/formcenter/Clerk-forms-7/Contact-Us-Form-Pamela-Menconi-132		20 Centre Street 1st Floor Middleborough, MA 02346	(508) 946-2415	https://www.middleboroughma.gov/953/Town-Clerk			dbbf015e-df05-4e5b-b68f-46b396d3e25a	Pamela Menconi	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Middlefield town	ocd-division/country:us/state:ma/place:middlefield	Middlefield town	ocd-division/country:us/state:ma/place:middlefield	02431f4e-7057-498e-8d27-3704f3720c1e		Middlefield Town Clerk	City Clerk			2027-04-30				2027-05-01									middlefield.clerk@gmail.com	PO Box 265, Middlefield, MA 01243	(413) 623-2079	https://www.middlefield-ma.gov/government/clerk			2901f28d-1778-42ca-81c5-da47c7a69032	Suzanne Lemieux	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Middleton town	ocd-division/country:us/state:ma/place:middleton	Middleton town	ocd-division/country:us/state:ma/place:middleton	ab94ff3c-702e-4faf-98d9-02bf0ee587f0		Middleton Town Clerk	City Clerk			2026-05-18				2026-05-19									ilene.twiss@middletonma.gov	48 S Main Street Middleton, MA 01949	(978) 774-6927	https://middletonma.gov/290/Town-Clerk			82c521b8-ae60-4eb1-b92b-9446a2f0728a	Ilene Twiss	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Milford town	ocd-division/country:us/state:ma/place:milford	Milford town	ocd-division/country:us/state:ma/place:milford	c8917682-2497-44ba-927c-7d980418e388		Milford Town Clerk	City Clerk			2026-04-06				2026-04-07								https://www.milfordma.gov/formcenter/Town-Clerk-31/Contact-the-Town-Clerk-72		52 Main Street, Room 12 Milford, MA 01757	(508) 634-2307	https://www.milfordma.gov/262/Town-Clerk			83c85687-2696-451e-9ec5-c9b344ab3e6c	Amy Neves	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Millbury town	ocd-division/country:us/state:ma/place:millbury	Millbury town	ocd-division/country:us/state:ma/place:millbury	18e8b2d9-01cc-4efe-8d08-f0a04c9ca6bd		Millbury Town Clerk	City Clerk															https://www.millburyma.gov/user/88/contact		127 Elm Street Millbury, MA 01527	(508) 865-9110	https://www.millburyma.gov/town-clerk			29257e56-4805-4795-99c0-957d3e108dea	Jayne Marie Davolio	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Millis town	ocd-division/country:us/state:ma/place:millis	Millis town	ocd-division/country:us/state:ma/place:millis	785ee41c-961e-45d1-b96a-fdc03b56e159		Millis Town Clerk	City Clerk			2025-05-11			2026-05-11	2025-05-12								https://www.millisma.gov/user/39/contact		900 Main St Room 124 Millis, MA 02054	(508) 376-7046	https://www.millisma.gov/town-clerk			ea152a0c-ca1e-40ab-aa31-5c1b813cd8cb	Kathleen Smith	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Millville town	ocd-division/country:us/state:ma/place:millville	Millville town	ocd-division/country:us/state:ma/place:millville	f0162829-06e9-4a17-b0bb-6f77b53bb8e2		Millville Town Clerk	City Clerk			2028-04-04				2028-04-05								https://www.millvillema.org/user/39/contact		290 Main Street Millville, MA 01529	(508) 883-5849	https://www.millvillema.org/town-clerk			42376d15-c9dd-4f36-9b6d-fbf791dccff8	Diane Lockwood	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Milton town	ocd-division/country:us/state:ma/place:milton	Milton town	ocd-division/country:us/state:ma/place:milton	46ebc965-1f27-43f2-b328-09c2392a092b		Milton Town Clerk	City Clerk			2027-04-26				2027-04-27									sgalvin@townofmilton.org	525 Canton Avenue Milton, MA 02186	(617) 898-4859	https://www.townofmilton.org/378/Town-Clerk			05d4cfca-0f61-4866-a03d-f8201233d746	Susan M. Galvin	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Monroe town	ocd-division/country:us/state:ma/place:monroe	Monroe town	ocd-division/country:us/state:ma/place:monroe	c6569385-678e-465c-92c8-2627161d3c0d		Monroe Town Clerk	City Clerk																monroe01350@yahoo.com	3 School Street Monroe, MA 01350	(413) 424-5272	https://www.sec.state.ma.us/divisions/cis/contact/town-contact.htm			dd0539a0-43d4-4da7-979e-f1d2a407b5dc	Marcella Stafford Gore	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Monson town	ocd-division/country:us/state:ma/place:monson	Monson town	ocd-division/country:us/state:ma/place:monson	967901b8-778b-4d5c-aeec-9f0dcadbd1ab		Monson Town Clerk	City Clerk			2026-05-10				2026-05-11									townclerk@monson-ma.gov	110 Main Street Monson, MA 01057	(413) 267-4115	https://www.monson-ma.gov/221/Town-Clerk			aea1aa3c-da4a-452f-aae6-e91d2b2c6c54	Mary F. Watson	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Montague town	ocd-division/country:us/state:ma/place:montague	Montague town	ocd-division/country:us/state:ma/place:montague	33984f77-e641-4c50-a7e3-143a042a6b9a		Montague Town Clerk	City Clerk																tinaassttownclerk@montague-ma.gov	1 Avenue A Turners Falls, MA 01376	(413) 863-3200 ext. 203	https://montague-ma.gov/p/29/Town-Clerk			b8d9c253-0283-47d8-a998-cbc2477a6f29	Tina M. Sulda	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Monterey town	ocd-division/country:us/state:ma/place:monterey	Monterey town	ocd-division/country:us/state:ma/place:monterey	d4c7f92f-a8a7-4ab3-a17f-c6b43393c4f2		Monterey Town Clerk	City Clerk															https://www.montereyma.gov/user/42/contact		P.O. Box 277 Monterey, MA 01245	(413) 528-1443 ext. 113	https://www.montereyma.gov/town-clerk			f8fcec2a-e542-453a-844b-4e328f6bb13c	Amanda Leavenworth	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Montgomery town	ocd-division/country:us/state:ma/place:montgomery	Montgomery town	ocd-division/country:us/state:ma/place:montgomery	a041ef96-aa37-4b07-b2a3-e59e441c8a03		Montgomery Town Clerk	City Clerk																clerk@montgomeryma.gov	161 Main Road Montgomery, MA 01085	(413) 642-6927	https://montgomeryma.gov/departments/town-clerk/			95d5da7f-b1e4-4273-a4ab-d6813fa32177	Cheryl Mascadrelli	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Mt. Washington town	ocd-division/country:us/state:ma/place:mount_washington	Mt. Washington town	ocd-division/country:us/state:ma/place:mount_washington	7111bfa2-8590-4be5-b0c3-c2f3b3e880b9		Mount Washington Town Clerk	City Clerk			2025-05-12				2025-05-13									lbeckwith@townofmtwashington.com	2 Plantain Pond Road Mount Washington, MA 01258	(413) 528-2839	https://mountwashington-ma.gov/town-clerk/			10802c26-a768-4fb0-bd1b-e984cb337e18	Linda Beckwith	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Nahant town	ocd-division/country:us/state:ma/place:nahant	Nahant town	ocd-division/country:us/state:ma/place:nahant	7f8b53bc-13bb-4e87-9e99-a9d63432a264		Nahant Town Clerk	City Clerk			2026-05-30			2026-07-06	2025-06-01									ddunfee@nahant.org	334 Nahant Road Nahant, MA 01908	(781) 581-0018 ext. 217	https://nahant.org/clerk/			8b0195a8-1d55-489a-a74c-233afcb1c529	Diane Dunfee	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Natick town	ocd-division/country:us/state:ma/place:natick	Natick town	ocd-division/country:us/state:ma/place:natick	57ca79c2-687c-4084-aaac-4aa5b22224c3		Natick Town Clerk	City Clerk																aghobrial@natickma.org	13 East Central Street Town Hall, 1st Floor Natick, MA 01760	(508) 647-6430	https://www.natickma.gov/478/Voting-Election-Information			2bf73a66-3b33-4b5d-98da-3378fdd6ad55	Andrew Ghobrial	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Needham town	ocd-division/country:us/state:ma/place:needham	Needham town	ocd-division/country:us/state:ma/place:needham	58bc54e9-3d16-4ad4-bf78-17f5eed727ca		Needham Town Clerk	City Clerk			2028-04-10				2028-04-11									townclerk@needhamma.gov	1471 Highland Avenue Needham, MA 02492	(781) 455-7500 ext. 503	http://www.needhamma.gov/77/Town-Clerk			1bab5cc1-dac6-4dd6-9aff-40831d875711	Louise L. Miller	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	New Ashford town	ocd-division/country:us/state:ma/place:new_ashford	New Ashford town	ocd-division/country:us/state:ma/place:new_ashford	b7b3bd2a-4800-4db4-9ddc-23cdd1f55ec9		New Ashford Town Clerk	City Clerk																townclerk@newashford-ma.us	188 Mallery Rd, New Ashford, MA 01237	(413) 458-5461	https://www.newashford-ma.us/departments-and-committees/elections/			b8bada8e-2893-445f-8bfa-45c72dcb5e40	Susan Supranowicz	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	New Braintree town	ocd-division/country:us/state:ma/place:new_braintree	New Braintree town	ocd-division/country:us/state:ma/place:new_braintree	e426a3fb-52ec-42cf-b2e0-d4022bd2ae8f		New Braintree Town Clerk	City Clerk																townclerk@newbraintree.org	20 Memorial Dr, New Braintree, MA 01531	(508) 867-2071 ext. 4	https://www.newbraintreema.us/?SEC=EF3F2A60-3F10-48E5-9E75-992B4E4ACC4D			c2766b53-c9de-4526-8962-8436d3387fe7	Jessica Bennett	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Newbury town	ocd-division/country:us/state:ma/place:newbury	Newbury town	ocd-division/country:us/state:ma/place:newbury	bdcd36ed-f38f-4b04-8595-758274f72824		Newbury Town Clerk	City Clerk			2027-05-24				2027-05-25								https://www.townofnewbury.org/user/1613/contact		12 Kent Way Suite 101 Byfield, MA 01922	(978) 465-0862 ext. 482	https://www.townofnewbury.org/town-clerk			bc159754-d8f0-4e12-a531-5ef291798478	Gretchen Girard	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Newburyport city	ocd-division/country:us/state:ma/place:newburyport	Newburyport city	ocd-division/country:us/state:ma/place:newburyport	857682c1-0e4a-4a6b-ac6a-0f07334ba859		Newburyport City Clerk	City Clerk															https://www.cityofnewburyport.com/users/rjones/contact		P.O. Box 550 Newburyport, MA 01950	(978) 465-4407	https://www.cityofnewburyport.com/city-clerk/pages/election-news			2632bfb1-3df8-4f9c-957b-ae306f848e16	Richard Burke Jones	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	New Marlborough town	ocd-division/country:us/state:ma/place:new_marlborough	New Marlborough town	ocd-division/country:us/state:ma/place:new_marlborough	0cd4f89c-8f85-48d8-af81-1bd6665e8e92		New Marlborough Town Clerk	City Clerk			2026-05-03				2026-05-04								https://www.newmarlboroughma.gov/user/37/contact		807 Mill River Southfield Rd. Mill River, MA 01244	(413) 229-8278	https://www.newmarlboroughma.gov/town-clerk			9d602f66-04b0-41b4-969f-9e444ca3eab7	Katherine Chretien	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	New Salem town	ocd-division/country:us/state:ma/place:new_salem	New Salem town	ocd-division/country:us/state:ma/place:new_salem	3ac671db-b6e4-4203-80e3-ce2fa785e3e6		New Salem Town Clerk	City Clerk																newsalemsclerk@aol.com	24 S. Main Street New Salem, MA 01355	(978) 544-2731	https://www.newsalemma.org/town-clerk			64a78dc9-4714-4fc4-a4ac-8ea5908fa05f	Stacy Senflug	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Newton city	ocd-division/country:us/state:ma/place:newton	Newton city	ocd-division/country:us/state:ma/place:newton	671b9c76-7526-440c-b9cc-4188afcf482e		Newton City Clerk	City Clerk																elections@newtonma.gov	1000 Commonwealth Ave., Newton Centre, MA 02459	(617) 796-1350	https://www.newtonma.gov/government/elections			343dce24-73f9-4925-8997-9ed7a736dce3	Carol Moore	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Norfolk town	ocd-division/country:us/state:ma/place:norfolk	Norfolk town	ocd-division/country:us/state:ma/place:norfolk	4fb092c4-3b6e-45ec-a882-1060063764fc		Norfolk Town Clerk	City Clerk			2026-05-04				2026-05-05									cgreene@norfolk.ma.us	One Liberty Lane Norfolk, MA 02056	(508) 641-0929	https://norfolk.ma.us/departments/town_clerk/index.php			5dd78b7b-2301-4292-976f-081f5a2cd19c	Carol Greene	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	North Adams city	ocd-division/country:us/state:ma/place:north_adams	North Adams city	ocd-division/country:us/state:ma/place:north_adams	4ac6c101-1e64-4426-b7a0-8fc74202f634		North Adams City Clerk	City Clerk																city_clerk@northadams-ma.gov	10 Main Street North Adams, MA 01247	(413) 662-3015	https://www.northadams-ma.gov/government/departments_offices/city_clerk/index.php			862cec2c-9913-4784-81db-00e2ee28af1f	Tina Leonesio	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	North Andover town	ocd-division/country:us/state:ma/place:north_andover	North Andover town	ocd-division/country:us/state:ma/place:north_andover	704b05ed-e25d-4a37-a0df-6d8d3760e729		North Andover Town Clerk	City Clerk															https://www.northandoverma.gov/formcenter/Town-Clerk-26/Contact-Town-Clerk-67		120 Main Street North Andover, 01845	(978) 688-9501	https://www.northandoverma.gov/197/Town-Clerk			71f0ad92-ae50-4c6a-86e1-af8cf32a1873	Dawne Warren	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Northborough town	ocd-division/country:us/state:ma/place:northborough	Northborough town	ocd-division/country:us/state:ma/place:northborough	f3ec0adc-a31f-4773-8431-c8a64caf2833		Northborough Town Clerk	City Clerk																townclerk@town.northborough.ma.us	63 Main Street Northborough, MA 01532	(508) 393-5040	https://www.town.northborough.ma.us/town-clerk			7769d4b2-48c2-43d8-949d-cb4d5f53a56d	Andrew T. Dowd	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Northbridge town	ocd-division/country:us/state:ma/place:northbridge	Northbridge town	ocd-division/country:us/state:ma/place:northbridge	66684130-71b3-4667-a7ae-c9bb07971174		Northbridge Town Clerk	City Clerk															https://www.northbridgemass.org/users/lzywien/contact		7 Main Stree Level 1 Whitinsville, MA 01588	(508) 234-2001	https://www.northbridgemass.org/town-clerk/pages/election-information			2b1c1091-3af8-45f8-afef-2865f4ed1928	Linda B. Zywien	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	North Brookfield town	ocd-division/country:us/state:ma/place:north_brookfield	North Brookfield town	ocd-division/country:us/state:ma/place:north_brookfield	0b9f80a2-7dcb-45f9-8c20-e5380b6c950a		North Brookfield Town Clerk	City Clerk			2025-05-04				2025-05-05								https://www.northbrookfield.net/user/1794/contact		215 North Main Street North Brookfield, MA 01535	(508) 867-0203	https://www.northbrookfield.net/town-clerk			b93ea44b-36ad-403d-a354-b03711e98ced	Tara Hayes	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Northfield town	ocd-division/country:us/state:ma/place:northfield	Northfield town	ocd-division/country:us/state:ma/place:northfield	5725eb03-a9bf-462a-8c95-fbb159a4d8d5		Northfield Town Clerk	City Clerk															https://www.northfieldma.gov/user/15716/contact		69 Main Street Northfield, MA 01360	(413) 498-2901 ext. 112	https://www.northfieldma.gov/town-clerk/pages/elections-and-voter-registration			d2fc1706-1ca8-4071-8368-571794dd199d	Amanda Lynch	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	North Reading town	ocd-division/country:us/state:ma/place:north_reading	North Reading town	ocd-division/country:us/state:ma/place:north_reading	dd26a2aa-4c58-474d-896d-4f4f59b1f441		North Reading Town Clerk-Registrar of Voters	City Clerk																townclerk@northreadingma.gov	235 North Street North Reading, MA 01864	(978) 357-5230	https://www.northreadingma.gov/town-clerk/pages/voting-elections			0ed20c3c-5522-4b2b-93e7-1e759ded75f4	Susan Duplin	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Norton town	ocd-division/country:us/state:ma/place:norton	Norton town	ocd-division/country:us/state:ma/place:norton	1b3adeb8-944c-4eff-bb5a-3815885927e9		Norton Town Clerk	City Clerk																townclerksoffice@nortonmaus.com	72 East Main St Norton, MA 02766	(508) 285-0233	https://www.nortonma.org/town-clerk			bab6cd8a-f2b4-4c70-839a-d64fbe40ad18	Jill Seppa	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Norwell town	ocd-division/country:us/state:ma/place:norwell	Norwell town	ocd-division/country:us/state:ma/place:norwell	46382ac9-50ed-400b-b8a4-2a301bcfb3ca		Norwell Town Clerk	City Clerk															https://www.townofnorwell.net/user/7451/contact		PO Box 295 Norwell, MA 02061	(781) 659-8072	http://www.townofnorwell.net/town-clerk/pages/voter-registration			4e398a3c-e518-4cdb-9b4f-6867e3722ff0	Stephanie Carrara	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Norwood town	ocd-division/country:us/state:ma/place:norwood	Norwood town	ocd-division/country:us/state:ma/place:norwood	b7ed8c50-5647-463f-a2eb-c1ef278258cb		Norwood Town Clerk	City Clerk																clerk@norwoodma.gov	566 Washington St. Norwood, MA 02062	(781) 762-1240	http://www.norwoodma.gov/departments/town_clerk/index.php			f522ba72-d871-4698-87d0-f90e87ea2345	MaryLou Folan	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Oak Bluffs town	ocd-division/country:us/state:ma/place:oak_bluffs	Oak Bluffs town	ocd-division/country:us/state:ma/place:oak_bluffs	e8ae0c16-81e3-4439-8baf-0f5118d6c1d6		Oak Bluffs Town Clerk	City Clerk			2028-04-12				2028-04-13									cmorris@oakbluffsma.gov	P.O. Box 2490 Oak Bluffs, MA 02557	(508) 693-3554 ext. 120	https://www.oakbluffsma.gov/166/Town-Clerk			b501f11f-5c2d-4b47-a24a-15cea42a9a55	Colleen Morris	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Oakham town	ocd-division/country:us/state:ma/place:oakham	Oakham town	ocd-division/country:us/state:ma/place:oakham	3c6a7d68-706c-4bd6-adb1-b1bb20d9d4ab		Oakham Town Clerk	City Clerk															https://www.oakham-ma.gov/user/146/contact		2 Coldbrook Rd Unit 4 Oakham, MA 01068	(508) 882-5549 ext. 04	https://www.oakham-ma.gov/clerks-office			244719ae-0069-4a31-accc-dd2e2c0605e5	Christine Mardirosian	Nonpartisan	Nonpartisan
