State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
ID	administrativeArea2	governmentOfficer	Lewis County	ocd-division/country:us/state:id/county:lewis	Lewis County	ocd-division/country:us/state:id/county:lewis	fa4c3176-079f-4280-bc0c-d45f9dd901be		Lewis County Sheriff	Sheriff			2029-01-08		2021-01-11		2028-11-07					lewis_office	https://www.facebook.com/LCSOID/			jdavis@lewiscountyid.org	510 Oak Street Room 5 Nezperce, ID 83543	(208) 937-2447	http://www.lewiscountyid.us/Elected-Officials/Sheriff			6a3b2add-afe9-4369-9bf1-44d282eef679	Jason Davis	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Lewis County	ocd-division/country:us/state:id/county:lewis	Lewis County	ocd-division/country:us/state:id/county:lewis	a2f19b37-488e-452b-a82c-2d6ce44a99b5		Lewis County Treasurer/Ex Officio Tax Collector	County Treasurer, County Tax Collector			2027-01-11				2026-11-03									sponozzo@lewiscountyid.org	510 Oak Street Room 4 Nezperce, ID 83543	(208) 937-2341	http://lewiscountyid.us/Elected-Officials/Treasurer			47315bac-d18f-4c2b-a458-365ce18d0563	Shelley Ponozzo	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Lincoln County	ocd-division/country:us/state:id/county:lincoln	Lincoln County	ocd-division/country:us/state:id/county:lincoln	709f51e6-5156-4ea8-9b58-b66e12c6ddd4		Lincoln County Clerk	County Clerk			2027-01-11		2021-08-11		2026-11-03								http://lincolncountyid.us/contact-us/	csievers@lincolncountyid.us	111 West B Street Ste. C Shoshone, ID 83352	(208) 886-7641 ext. 1101	http://lincolncountyid.us/clerks-office/			2bfa043d-52a3-430e-998d-415c7ebd0b37	Cindi Sievers	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Lincoln County	ocd-division/country:us/state:id/county:lincoln	Lincoln County	ocd-division/country:us/state:id/county:lincoln	0a6f5f6a-0048-4c3d-b92c-fb2c602bcbdb	District 1	Lincoln County Commissioner	County Legislator	Lincoln County Board of Commissioners		2027-01-11		2025-01-13		2026-11-03								https://www.lincolncountyid.gov/email-contact/node/71/field_email		111 West B Street, Shoshone, Id. 83352		https://www.lincolncountyid.gov/commissioners			280d7547-36d1-4eb4-a746-f6c3913149fd	Tim Ridinger	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Lincoln County	ocd-division/country:us/state:id/county:lincoln	Lincoln County	ocd-division/country:us/state:id/county:lincoln	5b071593-808d-47a5-b237-84522e5b4400	District 2	Lincoln County Commissioner	County Legislator	Lincoln County Board of Commissioners		2027-01-11				2026-11-03									commishwood@gmail.com	111 West B Street Ste. C Shoshone, Id. 83352	(208) 886-7641	http://lincolncountyid.us/commissioners-2/			346587ef-ee39-4026-a2c4-5a3fe753e24f	Rebecca Wood	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Lincoln County	ocd-division/country:us/state:id/county:lincoln	Lincoln County	ocd-division/country:us/state:id/county:lincoln	1103dbfd-6498-4cf1-8a94-4d5a8e53a3bc	District 3	Lincoln County Commissioner	County Legislator	Lincoln County Board of Commissioners		2029-01-08		2023-01-09		2028-11-07								https://www.lincolncountyid.gov/email-contact/node/81/field_email		111 West B Street, Shoshone, Id. 83352		https://www.lincolncountyid.gov/commissioners			575a72f1-2338-41a9-8ddb-81257b6828c7	Nathan Schutte	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Lincoln County	ocd-division/country:us/state:id/county:lincoln	Lincoln County	ocd-division/country:us/state:id/county:lincoln	7816aac1-6666-4b40-8919-25772bccbee4		Lincoln County Prosecuting Attorney	Prosecuting Attorney			2029-01-08		2021-01-11		2028-11-07						https://www.facebook.com/countyattorney/				P.O. Box 860, Shoshone, ID 83352	(208) 886-2454	https://www.lincolncountyid.gov/prosecutor			333fbf99-f7f7-478c-8a5a-d55331112f8d	Trevor Misseldine	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Lincoln County	ocd-division/country:us/state:id/county:lincoln	Lincoln County	ocd-division/country:us/state:id/county:lincoln	e5f0814d-573e-46cd-9b42-481574da17cd		Lincoln County Sheriff	Sheriff			2029-01-08		2021-01-11		2028-11-07					LincSheriffID	https://www.facebook.com/LincolnCountyIDSheriff/		https://www.lincolncountyid.gov/email-contact/node/511/field_email/directory_listings_body_with_photo		115 W. A St, Shoshone, ID 83352	(208) 886-2250	https://www.lincolncountyid.gov/sheriff			0e8271c4-ecca-422a-870e-e9548b419a2a	René King	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Lincoln County	ocd-division/country:us/state:id/county:lincoln	Lincoln County	ocd-division/country:us/state:id/county:lincoln	7fa3b1a3-a8bb-4b2a-9e93-4af09c72c018		Lincoln County Treasurer/Ex-Officio Tax Collector/Ex-Officio Probate Officer	County Treasurer, County Tax Collector, Probate Officer			2027-01-11				2026-11-03									ayouts@lincolncountyid.us	111 West B Street Ste. T Shoshone, ID 83352	(208) 886-7681	http://lincolncountyid.us/treasurer/			82a7eece-3cbd-4619-b978-88983f705182	Ann Youts	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Madison County	ocd-division/country:us/state:id/county:madison	Madison County	ocd-division/country:us/state:id/county:madison	e25b9153-5f6a-4f0c-801e-2dcb66b3cc5a		Madison County Clerk	County Clerk			2027-01-11				2026-11-03									kmuir@co.madison.id.us	134 E. Main Rexburg, ID 83440	(208) 359-6200	https://www.co.madison.id.us/departments/clerk/index.php			0854110e-3a6b-4013-a929-22609cd6593f	Kim Muir	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Madison County	ocd-division/country:us/state:id/county:madison	Madison County	ocd-division/country:us/state:id/county:madison	90649f9d-e73f-4969-bbc3-0cc197ba287a	District 2	Madison County Commissioner	County Legislator	Madison County Board of Commissioners		2027-01-11		2023-01-09		2026-11-03										134 E. Main Rexburg, ID 83440	(208) 359-6200	https://www.co.madison.id.us/departments/commissioners/index.php			38e45bd2-a5bd-438d-ad3f-6d4e37bef473	Dustin Parkinson	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Madison County	ocd-division/country:us/state:id/county:madison	Madison County	ocd-division/country:us/state:id/county:madison	f3c88ef8-ebe3-4011-8627-0fd516490a5b	District 3	Madison County Commissioner	County Legislator	Madison County Board of Commissioners		2029-01-08				2028-11-07									tsmith@co.madison.id.us	134 E. Main Rexburg, ID 83440	(208) 359-6200	https://co.madison.id.us/departments/commissioners/index.php			7dc6ebd2-5847-490e-91ff-0555f85cb624	Todd Smith	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Madison County	ocd-division/country:us/state:id/county:madison	Madison County	ocd-division/country:us/state:id/county:madison	2bd2e5bb-9215-4465-8ea6-8c118da3b3e6	District 1	Madison County Commissioner	County Legislator	Madison County Board of Commissioners		2027-01-11				2026-11-03									bmendenhall@co.madison.id.us	134 E. Main Rexburg, ID 83440	(208) 359-6200	https://co.madison.id.us/departments/commissioners/index.php			cd976d33-8510-48fe-9831-c170e09da22f	Brent Mendenhall	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Madison County	ocd-division/country:us/state:id/county:madison	Madison County	ocd-division/country:us/state:id/county:madison	645b2d26-b3dd-4d7e-9378-b30bcd901046		Madison County Prosecuting Attorney	Prosecuting Attorney			2029-01-08		2021-01-11		2028-11-07										134 E. Main Rexburg, ID 83440	(208) 359-6200	https://co.madison.id.us/county_government/elected_officials.php			f6f7431d-e1ac-4b4c-ba5e-06cb0ff0d244	Rob Wood	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Madison County	ocd-division/country:us/state:id/county:madison	Madison County	ocd-division/country:us/state:id/county:madison	961b2e28-cc0f-4cfd-a33e-d4102d5c0b2a		Madison County Sheriff	Sheriff			2029-01-08		2023-12-04		2028-11-07				https://www.instagram.com/madisonsheriffidaho/	IdahoMCSO	https://www.facebook.com/madison.sheriff.idaho/			sheriff@madisonsheriff.com	145 E Main St, Rexburg, ID 83440	(208) 372-5000	https://madisonsheriff.com/			b247e46e-e72a-45ea-8138-437edd8d17b0	Ron Ball	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Madison County	ocd-division/country:us/state:id/county:madison	Madison County	ocd-division/country:us/state:id/county:madison	6b692070-025a-4256-8cf2-7c0370885b64		Madison County Treasurer	County Treasurer			2027-01-11		2021-03-01		2026-11-03									amoffat@co.madison.id.us	134 E. Main Rexburg, ID 83440	(208) 359-6200 ext. 5	https://www.co.madison.id.us/departments/treasurer			9802e80b-7d2f-4020-a1bd-8c9488ef2c29	Angie Moffat	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Minidoka County	ocd-division/country:us/state:id/county:minidoka	Minidoka County	ocd-division/country:us/state:id/county:minidoka	9b2e8c66-3979-45d5-b42d-8f27c3fb8c7b		Minidoka County Clerk-Auditor-Recorder	County Clerk, County Auditor, County Recorder			2027-01-11				2026-11-03									tpage@co.minidoka.id.us	PO Box 368 Rupert, ID 83350	(208) 436-7180 ext. 110	http://www.minidoka.id.us/159/County-Clerk			6f5f89fa-b0e7-4f15-8a0f-e9377094c3c7	Tonya Page	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Minidoka County	ocd-division/country:us/state:id/county:minidoka	Minidoka County	ocd-division/country:us/state:id/county:minidoka	05eba11a-7e7d-4e22-a6f1-f3a70a0c9bc4	District 2	Minidoka County Commissioner	County Legislator	Minidoka County Board of Commissioners		2027-01-11		2023-01-09		2026-11-03										P.O. Box 368 Rupert, Id 83350	(208) 436-7180	http://www.minidoka.id.us/246/County-Commissioners			7f0c0c99-23be-4fb3-8d85-ae68bbb33b87	Dan Schaeffer	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Minidoka County	ocd-division/country:us/state:id/county:minidoka	Minidoka County	ocd-division/country:us/state:id/county:minidoka	cfbbc5f6-c6ff-4379-8e30-b74a6d10b319	District 1	Minidoka County Commissioner	County Legislator	Minidoka County Board of Commissioners		2027-01-11		2025-01-13		2026-11-03									minidokacc1@minidokacounty.id.gov	P.O. Box 368 Rupert, Id 83350	(208) 436-7180	https://www.minidoka.id.us/246/County-Commissioners			f530b3b8-ab04-4695-9021-a867e62955f9	Sheryl Koyle	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Minidoka County	ocd-division/country:us/state:id/county:minidoka	Minidoka County	ocd-division/country:us/state:id/county:minidoka	c651a6ad-e928-4aca-afa5-66ac5be401e6	District 3	Minidoka County Commissioner	County Legislator	Minidoka County Board of Commissioners		2029-01-08		2022-07-26		2028-11-07									minidokacc3@minidokacounty.id.gov	P.O. Box 368 Rupert, Id 83350	(208) 436-7180	https://www.minidoka.id.us/246/County-Commissioners			fed2af9c-b77e-4391-8702-d2415f36afe9	Jared Orton	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Minidoka County	ocd-division/country:us/state:id/county:minidoka	Minidoka County	ocd-division/country:us/state:id/county:minidoka	3c2467b8-b115-46ed-a43d-332ce1b67572		Minidoka County Prosecuting Attorney	Prosecuting Attorney			2029-01-08		2021-01-11		2028-11-07									lstevenson@minidokacounty.id.gov	PO Box 368 Rupert, ID 83350	(208) 436-7187	https://www.minidoka.id.us/233/Prosecuting-Attorney			c57f57b3-a458-41f8-b37f-acb1433d6d74	Lance Stevenson	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Minidoka County	ocd-division/country:us/state:id/county:minidoka	Minidoka County	ocd-division/country:us/state:id/county:minidoka	6c342ef2-7520-4978-9e49-49caf213a4f9		Minidoka County Sheriff	Sheriff			2029-01-08		2021-01-11		2028-11-07									dpinther@minidokacounty.id.gov	P.O. Box 368 Rupert, ID 83350	(208) 434-2320	https://www.minidoka.id.us/191/Sheriff			770c60e7-e322-4491-a43d-8a5bd65c28fc	Dave C. Pinther	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Minidoka County	ocd-division/country:us/state:id/county:minidoka	Minidoka County	ocd-division/country:us/state:id/county:minidoka	8e102004-c244-4ada-818c-41f9959bf5bc		Minidoka County Treasurer	County Treasurer			2027-01-11				2026-11-03									ldayley@co.minidoka.id.us	PO Box 368 Rupert, ID 83350	(208) 436-7188	http://www.minidoka.id.us/193/Treasurer-Tax-Collector			aba17f42-3d4e-48f4-9f76-51bdd4c67d4d	Lavonna Dayley	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Nez Perce County	ocd-division/country:us/state:id/county:nez_perce	Nez Perce County	ocd-division/country:us/state:id/county:nez_perce	f82ed6a4-fa29-4eaa-be99-9df1c37f9ee8		Nez Perce County Clerk	County Clerk			2027-01-11				2026-11-03									pattyweeks@co.nezperce.id.us	P.O. Box 896 Lewiston, ID 83501	(208) 799-3020	https://www.co.nezperce.id.us/Elected-Officials/Clerk-Auditor			6acc5c6b-6c55-4aec-87dc-6247763b65e9	Patty Weeks	Democratic Party	Democratic Party
ID	administrativeArea2	legislatorUpperBody	Nez Perce County	ocd-division/country:us/state:id/county:nez_perce	Nez Perce County	ocd-division/country:us/state:id/county:nez_perce	18d10050-f57a-4f3c-b93b-b7d63d7a1d48	District 3	Nez Perce County Commissioner	County Legislator	Nez Perce County Board of Commissioners		2029-01-08		2025-01-13		2028-11-07									joegish@co.nezperce.id.us	P.O. Box 896 Lewiston, ID 83501	(208) 799-3090	https://www.co.nezperce.id.us/Elected-Officials/Commissioners			94cd625d-48e2-4461-aae8-7e274ce01b6d	Joe Gish	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Nez Perce County	ocd-division/country:us/state:id/county:nez_perce	Nez Perce County	ocd-division/country:us/state:id/county:nez_perce	6eb28c00-c998-404c-afe2-7bb782e1024c	District 1	Nez Perce County Commissioner	County Legislator	Nez Perce County Board of Commissioners		2027-01-11		2025-01-13		2026-11-03									hliedkie@co.nezperce.id.us	P.O. Box 896 Lewiston, ID 83501	(208) 799-3090	https://www.co.nezperce.id.us/Elected-Officials/Commissioners			a46b6361-1cc6-4ca5-b3d3-ae06f0030b74	Hannah Liedkie	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Nez Perce County	ocd-division/country:us/state:id/county:nez_perce	Nez Perce County	ocd-division/country:us/state:id/county:nez_perce	1bf1c660-7d71-49b4-8f14-98c81a8aa52f	District 2	Nez Perce County Commissioner	County Legislator	Nez Perce County Board of Commissioners		2027-01-11				2026-11-03									dough@co.nezperce.id.us	P.O. Box 896 Lewiston, ID 83501	(208) 799-3090	https://www.co.nezperce.id.us/Elected-Officials/Commissioners			2a67d3e0-2446-4c96-9c12-4367060d21b1	Doug Havens	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Nez Perce County	ocd-division/country:us/state:id/county:nez_perce	Nez Perce County	ocd-division/country:us/state:id/county:nez_perce	5864c5c4-c0a7-4c78-9fe5-1178ce90ddf0		Nez Perce County Prosecuting Attorney	Prosecuting Attorney			2029-01-08		2021-01-11		2028-11-07						https://www.facebook.com/NezPerceCountyProsecutor/			justincoleman@co.nezperce.id.us	PO Box 1267 Lewiston, ID 83501	(208) 799-3073	https://www.co.nezperce.id.us/Elected-Officials/Prosecutor			89afe0f3-916d-4314-a024-f5686aee32ca	Justin Coleman	Unaffiliated	Unaffiliated
ID	administrativeArea2	governmentOfficer	Nez Perce County	ocd-division/country:us/state:id/county:nez_perce	Nez Perce County	ocd-division/country:us/state:id/county:nez_perce	505e66e9-812a-4652-af82-36cc78a99778		Nez Perce County Sheriff	Sheriff			2029-01-08		2021-01-11		2028-11-07						https://www.facebook.com/NezPerceCountySheriffsOffice				1150 Wall Street Lewiston, ID 83501	(208) 799-3130	https://www.co.nezperce.id.us/Elected-Officials/Sheriff			8ca24107-ec11-4715-8577-4c538120cc48	Bryce Scrimsher	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Nez Perce County	ocd-division/country:us/state:id/county:nez_perce	Nez Perce County	ocd-division/country:us/state:id/county:nez_perce	9096e08d-c3d3-4030-b93a-79ac4dce0b19		Nez Perce County Treasurer	County Treasurer			2027-01-11				2026-11-03									missym@co.nezperce.id.us	P.O. Box 896 Lewiston, ID 83501	(208) 799-3030	http://www.co.nezperce.id.us/ElectedOfficials/Treasurer.aspx			a676d741-ba45-4b54-93b9-8b0f9bba7c19	"Rebecca ""Missy"" McLaughlin"	Democratic Party	Democratic Party
ID	administrativeArea2	governmentOfficer	Oneida County	ocd-division/country:us/state:id/county:oneida	Oneida County	ocd-division/country:us/state:id/county:oneida	d4c741a0-5828-41be-bc9e-97cac749fbe1		Oneida County Clerk	County Clerk			2027-01-11				2026-11-03									lcolton@co.oneida.id.us	10 Court Street Malad, ID 83252	(208) 766-4116 ext. 100	http://oneidacountyid.com/?page_id=264			53289b76-957a-4e1d-b34c-8102b8af9843	Lon Colton	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Oneida County	ocd-division/country:us/state:id/county:oneida	Oneida County	ocd-division/country:us/state:id/county:oneida	fca941ea-e085-49fc-901b-ce7c8edacee9	District 1	Oneida County Commissioner	County Legislator	Oneida County Board of Commissioners		2027-01-11				2026-11-03									blewis@oneidaid.us	10 W. Court Street Malad, ID 83252	(208) 766-4116	https://oneidaid.us/government/board_of_commissioner/index.php			05e8de36-f8e4-4ba6-82ec-619be2dd7735	Bill Lewis	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Oneida County	ocd-division/country:us/state:id/county:oneida	Oneida County	ocd-division/country:us/state:id/county:oneida	ec6bcd35-c21e-4077-955b-f6cc3df00489	District 2	Oneida County Commissioner	County Legislator	Oneida County Board of Commissioners		2027-01-11				2026-11-03									keliason@oneidaid.us	10 Court Street Malad, ID 83252	(208) 766-4116				a6404363-3fa3-411d-a0ec-5ef6846040b8	Ken Eliason	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Oneida County	ocd-division/country:us/state:id/county:oneida	Oneida County	ocd-division/country:us/state:id/county:oneida	9622b12c-bb8d-47a8-9792-88bbd9487396	District 3	Oneida County Commissioner	County Legislator	Oneida County Board of Commissioners		2029-01-08		2023-01-09		2028-11-07									bjeppsen@oneidaid.us	10 W. Court Street Malad, ID 83252	(208) 766-4116	https://oneidaid.us/government/board_of_commissioner/index.php			faa76231-4c4e-45bf-a6a8-6dd3df73584a	Brian Jeppsen	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Oneida County	ocd-division/country:us/state:id/county:oneida	Oneida County	ocd-division/country:us/state:id/county:oneida	c490a3ab-8967-4759-bdbb-b32f7d9899a0		Oneida County Prosecuting Attorney	Prosecuting Attorney			2029-01-08		2021-01-11		2028-11-07										10 W. Court St, Malad, ID 83252	(208) 766-2201	https://oneidaid.us/departments/prosecuting_attorney.php			58cfdadd-a74d-4426-b019-a333e797ba43	Ethan Rawlings	Unknown	Unknown
ID	administrativeArea2	governmentOfficer	Oneida County	ocd-division/country:us/state:id/county:oneida	Oneida County	ocd-division/country:us/state:id/county:oneida	c72d9f5e-59df-42f9-88f3-b271796850bb		Oneida County Sheriff	Sheriff			2029-01-08		2025-01-13		2028-11-07										10 Court St. Malad City, ID 83252	(208) 766-2251	https://oneidaid.us/departments/sheriff/index.php			37a73858-bb3a-42ee-85fc-e3e093745afd	Doug Williams	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Oneida County	ocd-division/country:us/state:id/county:oneida	Oneida County	ocd-division/country:us/state:id/county:oneida	ff7e0067-b162-404e-8928-076173026c6a		Oneida County Treasurer	County Treasurer			2027-01-11		2021-03-01		2026-11-03									llove@oneidaid.us	10 Court Street Malad, ID 83252	(208) 766-4116 ext. 108	http://oneidacountyid.com/?page_id=161			8304369c-7053-4898-80d2-6d250ce50ca1	Leigh Love	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Owyhee County	ocd-division/country:us/state:id/county:owyhee	Owyhee County	ocd-division/country:us/state:id/county:owyhee	e0a0cd62-ba1e-4e3f-8b36-7fab660f1072		Owyhee County Clerk	County Clerk			2027-01-11				2026-11-03									abarkell@co.owyhee.id.us	PO Box 128 Murphy, ID 83650	(208) 495-2421	http://owyheecounty.net/departments/clerk/			cea4d7f9-901d-456f-8818-ae1bc79e486e	Angela Barkell	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Owyhee County	ocd-division/country:us/state:id/county:owyhee	Owyhee County	ocd-division/country:us/state:id/county:owyhee	1255d16b-cf46-4922-a8e5-d5f13cc932b8	District 2	Owyhee County Commissioner	County Legislator	Owyhee County Board of Commissioners		2027-01-11				2026-11-03									kaberasturi@co.owyhee.id.us	PO Box 128 Murphy, ID 83650	(208) 495-2421	http://owyheecounty.net/departments/commissioners/			a96e4796-5621-4d62-9c17-a0c3afcf2e2e	Kelly Aberasturi	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Owyhee County	ocd-division/country:us/state:id/county:owyhee	Owyhee County	ocd-division/country:us/state:id/county:owyhee	35987de2-8335-44a1-895b-a326518e9255	District 3	Owyhee County Commissioner	County Legislator	Owyhee County Board of Commissioners		2029-01-08		2025-01-13		2028-11-07									cbachman@co.owyhee.id.us	PO Box 128 Murphy, ID 83650	(208) 495-2421	https://owyheecounty.net/departments/commissioners/			053e5273-512f-4e93-8196-4e4cb392e268	Cindy Bachman	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Owyhee County	ocd-division/country:us/state:id/county:owyhee	Owyhee County	ocd-division/country:us/state:id/county:owyhee	c10a5cd5-400b-413b-b062-96d46d246ba7	District 1	Owyhee County Commissioner	County Legislator	Owyhee County Board of Commissioners		2027-01-11		2025-01-13		2026-11-03									wholton@co.owyhee.id.us	PO Box 128 Murphy, ID 83650	(208) 495-2421	https://owyheecounty.net/departments/commissioners/			5b81ec6b-eeaf-4650-a5a8-e59c9babbdfb	Walt Holton	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Owyhee County	ocd-division/country:us/state:id/county:owyhee	Owyhee County	ocd-division/country:us/state:id/county:owyhee	b7d9212a-c029-4eb9-ab6a-457cb2d3d6c5		Owyhee County Prosecuting Attorney	Prosecuting Attorney			2029-01-08		2021-01-11		2028-11-07										PO Box 128 Murphy, ID 83650	(208) 495-1153	https://owyheecounty.net/departments/prosecutor/			f202fa5a-888b-47ce-a6bb-4f49874742b5	Christopher Topmiller	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Owyhee County	ocd-division/country:us/state:id/county:owyhee	Owyhee County	ocd-division/country:us/state:id/county:owyhee	80f04041-6880-4470-951a-b9e07a4605f9		Owyhee County Sheriff	Sheriff			2029-01-08		2021-01-11		2028-11-07					KendrickSheriff					PO Box 128 Murphy, ID 83650	(208) 495-1154	https://owyheecounty.net/departments/sheriff/			90883a9e-93b0-48a2-8e91-748cce9580a0	Larry Kendrick	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Owyhee County	ocd-division/country:us/state:id/county:owyhee	Owyhee County	ocd-division/country:us/state:id/county:owyhee	d0afce08-04f7-4e9e-be0d-8ee3437ee4b2		Owyhee County Treasurer	County Treasurer			2027-01-11				2026-11-03									adygert@co.owyhee.id.us	PO Box 128 Murphy, ID 83650	(208) 495-1158	http://owyheecounty.net/departments/treasurer/			36a099a3-f487-42c3-bc9e-8d2e2116d3fd	Annette Dygert	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Payette County	ocd-division/country:us/state:id/county:payette	Payette County	ocd-division/country:us/state:id/county:payette	6a4e3202-5851-4503-994f-264a0da00f1f		Payette County Clerk	County Clerk			2027-01-11				2026-11-03								https://www.payettecounty.org/county-clerk-contacts/2	lbratcher@payettecounty.org	1130 3rd Ave. N., Payette, ID 83661	(208) 642-6000	https://www.payettecounty.org/elected-officials/clerk			f349fd89-5525-483f-9d20-44c225fd8914	Lindsey Bratcher	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Payette County	ocd-division/country:us/state:id/county:payette	Payette County	ocd-division/country:us/state:id/county:payette	321ff0a8-f217-4c29-9a76-c995bc7f8c44	District 3	Payette County Commissioner	County Legislator	Payette County Board of Commissioners		2029-01-08				2028-11-07								https://www.payettecounty.org/payette-county-contacts/56-commissioner-bishop		1130 3rd Ave. N. Payette, ID 83661	(208) 642-6000	https://www.payettecounty.org/elected-officials/commissioners			79ad694e-cbad-46ed-89f1-a2db26f8ded4	Ken Bishop	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Payette County	ocd-division/country:us/state:id/county:payette	Payette County	ocd-division/country:us/state:id/county:payette	7027c8f7-dca3-49fd-a99d-6d9875f03b4a	District 2	Payette County Commissioner	County Legislator	Payette County Board of Commissioners		2027-01-11		2022-04-18		2026-11-03								https://www.payettecounty.org/payette-county-contacts/13-jennifer-riebe		1130 3rd Ave N Payette, ID 83661	(208) 642-6000	https://www.payettecounty.org/elected-officials/commissioners			bbc06821-a988-49f8-81dd-7496ac2e6709	Jennifer Riebe	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Payette County	ocd-division/country:us/state:id/county:payette	Payette County	ocd-division/country:us/state:id/county:payette	05cb0fde-13fc-4ec8-8618-6650495b081a	District 1	Payette County Commissioner	County Legislator	Payette County Board of Commissioners		2027-01-11				2026-11-03				https://www.instagram.com/amkelsopayettecocommissioner/		https://www.facebook.com/profile.php?id=100092398105371		https://www.payettecounty.org/payette-county-contacts/10-commissioner-kelso	akelso@payettecounty.org	1130 3rd Ave. N. Payette, ID 83661	(208) 642-6000	https://www.payettecounty.org/elected-officials/commissioners			872c45af-d033-4bf4-8ae6-f6092a5d86e9	Anne-Marie Kelso	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Payette County	ocd-division/country:us/state:id/county:payette	Payette County	ocd-division/country:us/state:id/county:payette	f5fb4b9b-09c7-4412-92a0-2bcf965b5574		Payette County Prosecuting Attorney	Prosecuting Attorney			2029-01-08		2021-01-11		2028-11-07								https://www.payettecounty.org/payette-county-contacts/6-mike-duke		1115 1st Ave. N. Payette, ID 83661	(208) 642-6096	https://www.payettecounty.org/elected-officials/prosecuting-attorney			44aac023-e3ce-4df2-b965-24ca35aa0712	Mike Duke	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Payette County	ocd-division/country:us/state:id/county:payette	Payette County	ocd-division/country:us/state:id/county:payette	2bb743cf-6928-4082-930b-66ac9e9884e5		Payette County Sheriff	Sheriff			2029-01-08		2021-01-11		2028-11-07					PayetteSheriff	https://www.facebook.com/PayetteCountySO/		https://www.payettecounty.org/sheriff-s-department-contacts/15-andy-creech		1130 3rd Ave. N. Rm.101 Payette, ID 83661	(208) 642-6006	https://www.payettecounty.org/elected-officials/sheriff			f0a84bdb-19cf-4b68-9f5d-7fd332b9b73a	Andy Creech	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Payette County	ocd-division/country:us/state:id/county:payette	Payette County	ocd-division/country:us/state:id/county:payette	ff9bb36e-0c76-4eae-97e9-71b9f722b880		Payette County Treasurer	County Treasurer			2027-01-11		2023-01-09		2026-11-03										1130 3rd Ave. N Room 103 Payette, ID 83661	(208) 642-6004	https://www.payettecounty.org/elected-officials/treasurer			1fe8523f-cd51-4624-a292-80e9a531ded2	Joan L. Howell	Republican Party	Republican Party
