State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
NM	administrativeArea2	legislatorUpperBody	Santa Fe County	ocd-division/country:us/state:nm/county:santa_fe	Santa Fe County Commission District 2	ocd-division/country:us/state:nm/county:santa_fe/council_district:2	9674b313-7991-48f7-977d-9200a04da21d	District 2	Santa Fe County Commissioner	County Legislator	Santa Fe County Commission		2029-01-01		2025-01-01		2028-11-07							https://www.santafecountynm.gov/images/Lisa-Cacari-Stone-for-Web.jpg		cacaristone@santafecountynm.gov	P.O. Box 276, Santa Fe, NM, 87504	(505) 986-6200	https://www.santafecountynm.gov/county-commissioners			261cb339-cf8b-4810-9a93-26b5b95cf234	Lisa Cacari Stone	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Santa Fe County	ocd-division/country:us/state:nm/county:santa_fe	Santa Fe County Commission District 3	ocd-division/country:us/state:nm/county:santa_fe/council_district:3	fd45670f-db9f-427d-8842-76ae1fd53c08	District 3	Santa Fe County Commissioner	County Legislator	Santa Fe County Commission		2027-01-01		2023-01-01		2026-11-03							https://www.santafecountynm.gov/images/Camilla_Bustamante_Sized_for_Website.jpg		cbustamante@santafecountynm.gov	P.O. Box 276, Santa Fe, NM, 87504	(505) 986-6200	https://www.santafecountynm.gov/county-commissioners			f8bdb667-5bb8-4a75-a5c3-a71a18bee7ae	Camilla Bustamante	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Santa Fe County	ocd-division/country:us/state:nm/county:santa_fe	Santa Fe County Commission District 4	ocd-division/country:us/state:nm/county:santa_fe/council_district:4	6acd2678-c789-44ed-b6aa-aaf867a1ab55	District 4	Santa Fe County Commissioner	County Legislator	Santa Fe County Commission		2029-01-01		2025-01-01		2028-11-07							https://www.santafecountynm.gov/images/Adam-Fulton-Johnson-for-web.jpg		afjohnson@santafecountynm.gov	P.O. Box 276, Santa Fe, NM, 87504	(505) 986-6200	https://www.santafecountynm.gov/county-commissioners			14f94339-3726-41a3-8022-8e787105f138	Adam F. Johnson	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Santa Fe County	ocd-division/country:us/state:nm/county:santa_fe	Santa Fe County Commission District 5	ocd-division/country:us/state:nm/county:santa_fe/council_district:5	380055a4-c77f-4627-a648-9385bb3e4fcf	District 5	Santa Fe County Commissioner	County Legislator	Santa Fe County Commission		2029-01-01		2020-09-01		2028-11-07							https://www.santafecountynm.gov/media/images/County_Comm/Small/2021/Hank-%20Official%20Photo.jpg		hhughes@santafecountynm.gov	P.O. Box 276, Santa Fe, NM, 87504	(505) 986-6200	https://www.santafecountynm.gov/county-commissioners			d6af69f2-4708-480b-8562-5b89f531e376	Hank Hughes	Democratic Party	Democratic Party
NM	administrativeArea2	governmentOfficer	Sierra County	ocd-division/country:us/state:nm/county:sierra	Sierra County	ocd-division/country:us/state:nm/county:sierra	10f32751-d1d6-4950-a0d7-1f17deade7a8		Sierra County Clerk	County Clerk			2029-01-01		2024-12-31		2028-11-07									awhitehead@sierraco.org	1712 N. Date, Ste A, Truth or Consequences, NM 87901	(575) 894-2840	https://www.sierraco.org/department/clerk/			63026360-dc47-40f6-afbd-838bd8771ce6	Amy C. Whitehead	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Sierra County	ocd-division/country:us/state:nm/county:sierra	Sierra County	ocd-division/country:us/state:nm/county:sierra	e0f13f7b-3e38-477a-916f-ac43369736af	District 1	Sierra County Commissioner	County Legislator	Sierra County Commission		2026-12-31		2019-01-01		2026-11-03									jpaxon@sierraco.org	855 Van Patten, Truth or Consequences, NM 87901	(575) 894-6215	https://www.sierraco.org/county-commission/current/			1c691606-6caf-4a89-a637-038b8f72848e	James Paxon	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Sierra County	ocd-division/country:us/state:nm/county:sierra	Sierra County	ocd-division/country:us/state:nm/county:sierra	2f7d7c01-1a25-4931-86f2-2ca22eda9617	District 2	Sierra County Commissioner	County Legislator	Sierra County Commission		2026-12-31		2019-01-01		2026-11-03									tday@sierraco.org	855 Van Patten, Truth or Consequences, NM 87901	(575) 894-6215	https://www.sierraco.org/county-commission/current/			57f7116a-312c-4dec-8adb-00f7103eef84	Travis Day	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Sierra County	ocd-division/country:us/state:nm/county:sierra	Sierra County	ocd-division/country:us/state:nm/county:sierra	1b960f4e-91b7-44b8-9a97-6054b6483253	District 3	Sierra County Commissioner	County Legislator	Sierra County Commission		2029-01-01		2021-01-01		2028-11-07									hhopkins@sierraco.org	1712 N Date St, Truth or Consequences, NM 87901	(575) 894-6215	https://www.sierraco.org/county-commission/current/			fa6efbc1-d1ec-432b-9da0-5bf2b465cec6	Hank Hopkins	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Sierra County	ocd-division/country:us/state:nm/county:sierra	Sierra County	ocd-division/country:us/state:nm/county:sierra	2117f92c-6958-4eee-bf44-1886aa86148b		Sierra County Sheriff	Sheriff			2026-12-31		2022-12-31		2026-11-03										2501 S. Broadway, Truth or Consequences, NM 87901	(575) 894-9150	https://www.sierraco.org/department/sheriff/			316e7596-2857-4819-b23c-90a6f78922d8	Joshua Baker	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Sierra County	ocd-division/country:us/state:nm/county:sierra	Sierra County	ocd-division/country:us/state:nm/county:sierra	582ac939-982f-4aff-ae59-60f2eed60ad5		Sierra County Treasurer	County Treasurer			2029-01-01		2021-01-01		2028-11-07									cchavez@sierraco.org	100 N. Date, Ste V, Truth or Consequences, NM 87901	(575) 894-3524 ext. 225	https://www.sierraco.org/department/treasurer/			0225c606-ea4e-4b91-9ac0-e60a54984bed	Candace Chavez	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Socorro County	ocd-division/country:us/state:nm/county:socorro	Socorro County	ocd-division/country:us/state:nm/county:socorro	6148ce7b-07dc-4b85-a766-27817db0f231		Socorro County Clerk	County Clerk			2029-01-01		2024-12-31		2028-11-07									mpaz@co.socorro.nm.us	P.O. Box I, Socorro, NM 87801	(575) 835-0423 ext. 2504	https://www.socorrocounty.net/elected-officials/clerks-office			34d1de0e-cfd3-40eb-b4b3-337d8d386f6b	Michelle Paz	Democratic Party	Democratic Party
NM	administrativeArea2	governmentOfficer	Socorro County	ocd-division/country:us/state:nm/county:socorro	Socorro County	ocd-division/country:us/state:nm/county:socorro	35e882bd-5f3e-4bcd-81de-4103af0130e4		Socorro County Sheriff	Sheriff			2026-12-31		2022-12-31		2026-11-03										PO Box 581, Socorro, NM 87801	(575) 835-0941	http://www.socorrocounty.net/elected/sheriff			19d39858-5e05-4067-9b1b-d203e28e5ca1	Lee Armijo	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Socorro County	ocd-division/country:us/state:nm/county:socorro	Socorro County	ocd-division/country:us/state:nm/county:socorro	9063ca87-50b2-4690-a5ff-d61ed0ae3878		Socorro County Treasurer	County Treasurer			2029-01-01		2024-12-31		2028-11-07									grogers@co.socorro.nm.us	P.O. Box KK, Socorro, NM 87801	(575) 835-1701 ext. 2306	https://www.socorrocounty.net/elected-officials/treasurers-office			af8a7f3f-0d85-43b8-8783-b8a23e07c3b0	Gail Tripp	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Socorro County	ocd-division/country:us/state:nm/county:socorro	Socorro County Commission District 1	ocd-division/country:us/state:nm/county:socorro/council_district:1	7568e8ed-65da-4003-9e0d-93e094371b91	District 1	Socorro County Commissioner	County Legislator	Socorro County Commission		2026-12-31		2019-01-01		2026-11-03									jgonzales@co.socorro.nm.us	P.O. Box I, Socorro, NM 87801	(575) 835-0589	http://www.socorrocounty.net/bocc			e0fb4a57-472b-4ecd-8cac-bafc99dc6f5d	Joe Gonzales	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Socorro County	ocd-division/country:us/state:nm/county:socorro	Socorro County Commission District 2	ocd-division/country:us/state:nm/county:socorro/council_district:2	026b9f63-32be-4755-bc15-bd2ce89f4186	District 2	Socorro County Commissioner	County Legislator	Socorro County Commission		2029-01-01		2021-01-01		2028-11-07									csecatero@co.socorro.nm.us	P.O. Box I, Socorro, NM 87801	(575) 835-0589	https://www.socorrocounty.net/board-of-county-commissioners			f6e5ec2d-e76c-446f-a507-d95d5f1e1105	Craig Secatero	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Socorro County	ocd-division/country:us/state:nm/county:socorro	Socorro County Commission District 3	ocd-division/country:us/state:nm/county:socorro/council_district:3	efb248e1-0312-4866-b28d-8c642d648a9c	District 3	Socorro County Commissioner	County Legislator	Socorro County Commission		2026-12-31		2022-12-31		2026-11-03										P.O. Box I, Socorro, NM 87801	(575) 835-0589	http://www.socorrocounty.net/bocc			997d4227-b44b-422c-b381-c2e44c3d1666	John Aguilar	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Socorro County	ocd-division/country:us/state:nm/county:socorro	Socorro County Commission District 4	ocd-division/country:us/state:nm/county:socorro/council_district:4	36318de0-b610-4277-9e7d-065e486afd84	District 4	Socorro County Commissioner	County Legislator	Socorro County Commission		2029-01-01		2024-12-31		2028-11-07									dmonette@co.socorro.nm.us	P.O. Box I, Socorro, NM 87801	(575) 835-0589	https://www.socorrocounty.net/board-of-county-commissioners			102d34d0-a817-4841-9a15-922ba72a1cb9	Danny Monette	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Socorro County	ocd-division/country:us/state:nm/county:socorro	Socorro County Commission District 5	ocd-division/country:us/state:nm/county:socorro/council_district:5	1aa5d7d9-a5d2-40b5-b164-21daf5c86700	District 5	Socorro County Commissioner	County Legislator	Socorro County Commission		2029-01-01		2024-12-31		2028-11-07									pmontoya@co.socorro.nm.us	P.O. Box I, Socorro, NM 87801	(575) 835-0589	https://www.socorrocounty.net/board-of-county-commissioners			3631cc46-b2e4-4a11-b7e7-7642dcc10661	Phillip Montoya	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Taos County	ocd-division/country:us/state:nm/county:taos	Taos County	ocd-division/country:us/state:nm/county:taos	a16de00a-af2a-4310-bc57-d8340707d05f		Taos County Clerk	County Clerk			2029-01-01		2021-01-01		2028-11-07									valerie.montoya@taoscountynm.gov	105 Albright St., Suite D, Taos, NM 87571	(575) 737-6387	https://www.taoscounty.org/170/Clerk			8439d71f-4885-49fc-aff8-f384c1a6b7da	Valerie Montoya	Democratic Party	Democratic Party
NM	administrativeArea2	governmentOfficer	Taos County	ocd-division/country:us/state:nm/county:taos	Taos County	ocd-division/country:us/state:nm/county:taos	f1875bff-c26b-4d84-ad71-e43e9c4f414a		Taos County Sheriff	Sheriff			2026-12-31		2022-12-31		2026-11-03						https://www.facebook.com/profile.php?id=100064642843163			steve.miera@taoscountynm.gov	599 Lovato Place, Taos, NM 87571	(575) 737-6480	https://www.taoscounty.org/217/Sheriffs-Office			577e7cca-424f-4a80-9a3c-eda82822bccf	Steve Miera	Democratic Party	Democratic Party
NM	administrativeArea2	governmentOfficer	Taos County	ocd-division/country:us/state:nm/county:taos	Taos County	ocd-division/country:us/state:nm/county:taos	6cfe2e2c-c171-4df8-8ac3-9414017219cb		Taos County Treasurer	County Treasurer			2029-01-01				2028-11-07									paula.santistevan@taoscountynm.gov	105 Albright St., Suite F, Taos, NM 87571	(575) 737-6342	https://www.taoscounty.org/164/Treasurer			1f1a4668-fb0e-477b-9e33-c1a65456c0b4	Paula Santistevan	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Taos County	ocd-division/country:us/state:nm/county:taos	Taos County Commission District 1	ocd-division/country:us/state:nm/county:taos/council_district:1	7dcf015e-9e7c-442c-bf98-6580d5b4c744	District 1	Taos County Commissioner	County Legislator	Taos County Commission		2026-12-31		2022-12-31		2026-11-03									frbob.romero@taoscountynm.gov	105 Albright St., Taos, NM 87571	(575) 737-6300	https://www.taoscounty.org/238/Commissioners			e4073a7c-1825-48c4-8de5-04e41ef01ad1	FR Bob Romero	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Taos County	ocd-division/country:us/state:nm/county:taos	Taos County Commission District 2	ocd-division/country:us/state:nm/county:taos/council_district:2	a627ef45-bdd5-4e7e-b3ed-eb2faabfdcf2	District 2	Taos County Commissioner	County Legislator	Taos County Commission		2026-12-31		2022-12-31		2026-11-03									miguel.romero@taoscountynm.gov	105 Albright St., Taos, NM 87571	(575) 737-6300	https://www.taoscounty.org/238/Commissioners			21f8d3eb-70ba-48eb-b319-edcfff016a0a	Miguel Romero, Jr.	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Taos County	ocd-division/country:us/state:nm/county:taos	Taos County Commission District 3	ocd-division/country:us/state:nm/county:taos/council_district:3	40c5e21a-deac-4e35-8d27-63caf82e1304	District 3	Taos County Commissioner	County Legislator	Taos County Commission		2029-01-01		2021-01-01		2028-11-07									darlene.vigil@taoscountynm.gov	105 Albright St., Taos, NM 87571	(575) 737-6300	https://www.taoscounty.org/238/County-Commissioners			7c01ae8e-b446-4d5c-9153-28a0ef9ce837	Darlene Vigil	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Taos County	ocd-division/country:us/state:nm/county:taos	Taos County Commission District 4	ocd-division/country:us/state:nm/county:taos/council_district:4	e98d44b3-d95d-4b9f-995d-24aa38438369	District 4	Taos County Commissioner	County Legislator	Taos County Commission		2029-01-01		2021-01-01		2028-11-07						https://www.facebook.com/anjanette4taoscounty/			anjanette.brush@taoscountynm.gov	105 Albright St., Taos, NM 87571	(575) 737-6300	https://www.taoscounty.org/238/County-Commissioners			92d9339d-5b2f-4079-aeb3-35af0a7ccfbc	AnJanette Brush	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Taos County	ocd-division/country:us/state:nm/county:taos	Taos County Commission District 5	ocd-division/country:us/state:nm/county:taos/council_district:5	f071be54-4172-44c3-9ef0-82740138977b	District 5	Taos County Commissioner	County Legislator	Taos County Commission		2026-12-31		2022-12-31		2026-11-03									ronald.mascarenas@taoscountynm.gov	105 Albright St., Taos, NM 87571	(575) 737-6300	https://www.taoscounty.org/238/Commissioners			9ab4113f-bf79-416e-9275-e4682337102e	Ronald Mascareñas	Democratic Party	Democratic Party
NM	administrativeArea2	governmentOfficer	Torrance County	ocd-division/country:us/state:nm/county:torrance	Torrance County	ocd-division/country:us/state:nm/county:torrance	be7d4dbf-3b5a-4c51-8d67-464939b035cc		Torrance County Clerk	County Clerk			2029-01-01		2024-12-31		2028-11-07									schavez@tcnm.us	P.O. Box 767, Estancia, NM 87016	(505) 544-4369	https://www.torrancecountynm.org/departments/county-clerk			f5b3f57d-48d3-4dab-9a6c-40389c2dd6a3	Sylvia Chavez	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Torrance County	ocd-division/country:us/state:nm/county:torrance	Torrance County	ocd-division/country:us/state:nm/county:torrance	2e215191-02fe-483d-b097-20a283683986		Torrance County Sheriff	Sheriff			2026-12-31		2022-12-31		2026-11-03										PO Box 498, Estancia, NM 87016	(505) 544-4900	https://www.torrancecountynm.org/departments/county-sheriff			4790ee3d-dc40-46e7-acd3-b94cc891d5d2	David Frazee	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Torrance County	ocd-division/country:us/state:nm/county:torrance	Torrance County	ocd-division/country:us/state:nm/county:torrance	08b5f3e1-4919-4709-9a20-99552afb9e77		Torrance County Treasurer	County Treasurer			2029-01-01		2024-12-31		2028-11-07									khernandez@tcnm.us	P.O. Box 318, Estancia, NM 87016	(505) 544-4802	https://www.torrancecountynm.org/departments/county-treasurer			03c2b800-5300-4cb8-ba4e-5a3000e72ea0	Kathryn Hernandez	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Torrance County	ocd-division/country:us/state:nm/county:torrance	Torrance County Commission District 1	ocd-division/country:us/state:nm/county:torrance/council_district:1	ff80e335-a1f8-42bc-b696-c651069138ba	District 1	Torrance County Commissioner	County Legislator	Torrance County Commission		2026-12-31				2026-11-03									kmccall@tcnm.us	P.O. Box 48, Estancia, NM 87016	(505) 544-4700	https://www.torrancecountynm.org/departments/county-commission			c1fff82a-f295-4dac-aa91-422dce16b6f7	Kevin McCall	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Torrance County	ocd-division/country:us/state:nm/county:torrance	Torrance County Commission District 2	ocd-division/country:us/state:nm/county:torrance/council_district:2	6a2153da-bccb-41a7-b39f-b97997da6b6e	District 2	Torrance County Commissioner	County Legislator	Torrance County Commission		2026-12-31				2026-11-03									rschwebach@tcnm.us	P.O. Box 48, Estancia, NM 87016	(505) 544-4700	https://www.torrancecountynm.org/departments/county-commission			cf122b50-a87e-458f-902c-68cfb24aebef	Ryan Schwebach	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Torrance County	ocd-division/country:us/state:nm/county:torrance	Torrance County Commission District 3	ocd-division/country:us/state:nm/county:torrance/council_district:3	69776992-0efe-4c17-8ab4-fba865fe9e21	District 3	Torrance County Commissioner	County Legislator	Torrance County Commission		2029-01-01		2024-12-31		2028-11-07									ljaramillo@tcnm.us	P.O. Box 48, Estancia, NM 87016	(505) 544-4700	https://www.torrancecountynm.org/departments/county-commission			42b359bc-76f3-4a5b-89ef-6fbddf359e75	Linda Jaramillo	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Union County	ocd-division/country:us/state:nm/county:union	Union County	ocd-division/country:us/state:nm/county:union	74ea6bb1-13d9-4536-b051-cec9ac7003ef		Union County Clerk	County Clerk			2029-01-01		2024-12-31		2028-11-07									devian.fields@unionnm.us	P.O. Box 430, Clayton, NM 88415	(575) 374-9491 ext. 2	https://unionnm.us/clerks-office-1			efc7dc0e-0b1b-4d0e-a8bd-c279eee274ce	Devian Fields	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Union County	ocd-division/country:us/state:nm/county:union	Union County	ocd-division/country:us/state:nm/county:union	05c7a87b-e32b-42bc-81b4-96c530e611da	Position 3	Union County Commissioner	County Legislator	Union County Commission		2029-01-01		2024-12-31		2028-11-07									justin.bennett@unionnm.us	P.O. Box 430, Clayton, NM 88415	(575) 374-8896	https://unionnm.us/commissioners			ffbdfa0d-98b6-46b5-aa0e-b4f96e4d576e	Justin Bennett	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Union County	ocd-division/country:us/state:nm/county:union	Union County	ocd-division/country:us/state:nm/county:union	1f34792d-2376-4cdc-8542-c7b02cfca36d	Position 2	Union County Commissioner	County Legislator	Union County Commission		2026-12-31				2026-11-03						https://www.facebook.com/kieslingforunioncounty			clay.kiesling@unionnm.us	P.O. Box 430, Clayton, NM 88415	(575) 374-8896	https://unionnm.us/commissioners			25fe28e1-3a41-4c2a-9909-23f7804fe0c5	Clay Kiesling	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Union County	ocd-division/country:us/state:nm/county:union	Union County	ocd-division/country:us/state:nm/county:union	10a609cf-c2f3-4b10-b352-3472e220ff5d	Position 1	Union County Commissioner	County Legislator	Union County Commission		2026-12-31		2022-12-31		2026-11-03										P.O. Box 430, Clayton, NM 88415	(575) 374-8896	https://unionnm.us/commissioners			575287ff-8873-4467-811f-e3ede17a29e3	"Lloyd ""Red"" Miller"	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Union County	ocd-division/country:us/state:nm/county:union	Union County	ocd-division/country:us/state:nm/county:union	7cf1d721-630f-494d-81e1-153f38389e75		Union County Sheriff	Sheriff			2026-12-31		2022-12-31		2026-11-03										PO Box 430, Clayton, NM 88415	(575) 374-2583	https://www.unionnm.us/sheriff.html			d02ce4f9-aa08-4cd8-ad4d-0b34aa552506	Curtis Skaggs	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Union County	ocd-division/country:us/state:nm/county:union	Union County	ocd-division/country:us/state:nm/county:union	4233849a-2bbd-4124-bc94-54f873583182		Union County Treasurer	County Treasurer			2029-01-01		2020-01-14		2028-11-07									treasurer@unionnm.us	100 Court St, Ste 4, Clayton, NM 88415	(575) 374-2331	https://unionnm.us/treasurers-office			8a16d8d3-4729-495a-a665-9869e390e63a	Shea Arnett	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Valencia County	ocd-division/country:us/state:nm/county:valencia	Valencia County	ocd-division/country:us/state:nm/county:valencia	70f718ee-87c1-4d9b-a7f6-2666e7dab1f6		Valencia County Clerk	County Clerk			2029-01-01				2028-11-07								https://www.co.valencia.nm.us/formcenter/Contact-4/Contact-County-Clerk-49	mike.milam@co.valencia.nm.us	P.O. Box 969, Los Lunas, NM 87031	(505) 866-2073	https://www.co.valencia.nm.us/235/Clerk			ce78e98d-377d-4733-9702-fd6845444b27	Mike Milam	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Valencia County	ocd-division/country:us/state:nm/county:valencia	Valencia County	ocd-division/country:us/state:nm/county:valencia	46046bab-9c49-4391-a7f3-7b5bdbe1eb51		Valencia County Sheriff	Sheriff			2027-01-01		2019-01-01		2026-11-03						https://www.facebook.com/Valencia-County-Sheriffs-Office-2292588350981158/		https://www.co.valencia.nm.us/formcenter/Contact-4/Contact-Sheriff-63		PO Box 1585, Los Lunas, NM 87031	(505) 866-2400	https://www.co.valencia.nm.us/232/Sheriff			d0115949-0689-4319-902c-f1caae0650ed	Denise Vigil	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Valencia County	ocd-division/country:us/state:nm/county:valencia	Valencia County	ocd-division/country:us/state:nm/county:valencia	46d3f70d-c4e1-4bf0-9e69-6c73b25123b9		Valencia County Treasurer	County Treasurer			2029-01-01		2022-12-31		2028-11-07								https://www.co.valencia.nm.us/formcenter/Contact-4/Contact-Treasurer-64		P.O. Box 939, Los Lunas, NM 87031	(505) 866-2090	https://www.co.valencia.nm.us/226/Treasurer			b1e641d3-1aa6-43a5-8011-6828134b8250	Ron Saiz	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Valencia County	ocd-division/country:us/state:nm/county:valencia	Valencia County Commission District 1	ocd-division/country:us/state:nm/county:valencia/council_district:1	ef401393-f6ed-45c0-b536-0008226dd679	District 1	Valencia County Commissioner	County Legislator	Valencia County Commission		2027-01-01				2026-11-03								https://www.co.valencia.nm.us/formcenter/Contact-4/Contact-Commissioner-District-1-66		P.O. Box 1119, Los Lunas, NM 87031	(505) 866-2014	https://www.co.valencia.nm.us/240/Board-of-County-Commissioners			807ffd3d-5722-44dc-acc2-dc59446d0b85	Gerard Saiz	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Valencia County	ocd-division/country:us/state:nm/county:valencia	Valencia County Commission District 2	ocd-division/country:us/state:nm/county:valencia/council_district:2	b9f43ad6-dd5f-443f-87ea-219b6625290c	District 2	Valencia County Commissioner	County Legislator	Valencia County Commission		2029-01-01				2028-11-07								https://www.co.valencia.nm.us/formcenter/Contact-4/Contact-Commissioner-District-2-67		P.O. Box 1119, Los Lunas, NM 87031	(505) 866-2011	https://www.co.valencia.nm.us/240/Board-of-County-Commissioners			ecf11b7c-080d-4617-9d3a-2ce74e0bea11	Troy Richardson	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Valencia County	ocd-division/country:us/state:nm/county:valencia	Valencia County Commission District 3	ocd-division/country:us/state:nm/county:valencia/council_district:3	680610f1-33ac-4b6a-b31f-668c4d853b75	District 3	Valencia County Commissioner	County Legislator	Valencia County Commission		2027-01-01		2022-12-31		2026-11-03						https://www.facebook.com/electsparkman/		https://www.co.valencia.nm.us/formcenter/Contact-4/Contact-Commissioner-District-3-68		P.O. Box 1119, Los Lunas, NM 87031	(505) 866-2014	https://www.co.valencia.nm.us/240/Board-of-County-Commissioners			09941543-5554-4091-9580-d20453e2fb9d	Morris Sparkman	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Valencia County	ocd-division/country:us/state:nm/county:valencia	Valencia County Commission District 4	ocd-division/country:us/state:nm/county:valencia/council_district:4	5ee2fbc9-f5f1-41c5-a562-dc80c7d8c74c	District 4	Valencia County Commissioner	County Legislator	Valencia County Commission		2029-01-01				2028-11-07						https://www.facebook.com/JosephBizzellVCC4/		https://www.co.valencia.nm.us/formcenter/Contact-4/Contact-Commissioner-District-4-69		P.O. Box 1119, Los Lunas, NM 87031	(505) 866-2011	https://www.co.valencia.nm.us/240/Board-of-County-Commissioners			4027c0d3-f53f-43d9-bdc5-acf0b550584f	Joseph Bizzell	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Valencia County	ocd-division/country:us/state:nm/county:valencia	Valencia County Commission District 5	ocd-division/country:us/state:nm/county:valencia/council_district:5	5588c672-e07f-406d-9a8a-dbeaa1bcbea9	District 5	Valencia County Commissioner	County Legislator	Valencia County Commission		2029-01-01		2025-01-01		2028-11-07								https://www.co.valencia.nm.us/formcenter/Contact-4/Contact-Commissioner-District-5-70		P.O. Box 1119, Los Lunas, NM 87031	(505) 866-2011	https://www.co.valencia.nm.us/240/Board-of-County-Commissioners			f5d02554-ccd4-4fc7-b3d4-66d5cc163dd7	Dante Berry	Republican Party	Republican Party
NM	regional	governmentOfficer	New Mexico State Judicial District 1	ocd-division/country:us/state:nm/district_court:1	New Mexico State Judicial District 1	ocd-division/country:us/state:nm/district_court:1	cafcb89c-1e8d-44cb-bb15-7f2feb10718e	District 1	NM District Attorney	Prosecuting Attorney			2029-01-01		2021-01-01		2028-11-07					MaryCarmackAltw	https://www.facebook.com/1stJDA	https://1st-jda.com/wp-content/uploads/MaryCarmackAltwies-1stDA-scaled-e1744323245334.jpg		1stda@da.state.nm.us	327 Sandoval St, Santa Fe, NM 87501	(505) 827-5000	https://1st-jda.com/			3fa1a7b8-414a-4f99-b6e8-fe784175f583	Mary Carmack-Altwies	Democratic Party	Democratic Party
NM	regional	governmentOfficer	New Mexico State Judicial District 10	ocd-division/country:us/state:nm/district_court:10	New Mexico State Judicial District 10	ocd-division/country:us/state:nm/district_court:10	7bca5cfa-bdc0-4566-b262-e2585064fb7e	District 10	NM District Attorney	Prosecuting Attorney			2029-01-01		2024-12-31		2028-11-07							https://www.nmdas.com/aoda/wp-content/uploads/2025/02/HeidiAdams-10th-DA.jpg			P.O. Box 1141, Tucumcari, NM 88401	(575) 461-2075	https://www.nmdas.com/judicial-districts/tenth-judicial-district/			3d71cbca-4ed6-4aee-9517-c12f6c842338	Heidi Adams	Republican Party	Republican Party
NM	regional	governmentOfficer	New Mexico State Judicial District 12	ocd-division/country:us/state:nm/district_court:12	New Mexico State Judicial District 12	ocd-division/country:us/state:nm/district_court:12	c73c4b92-97bb-4f5a-92ec-03792596b8dc	District 12	NM District Attorney	Prosecuting Attorney			2029-01-01		2024-12-31		2028-11-07							http://12th.nmdas.com/wp-content/uploads/2025/02/Ryan-Suggs-12thDA-scaled.jpg		12thdistrictdaipra@da.state.nm.us	1000 New York Ave, Rm 101, Alamogordo, NM 88310	(575) 437-3640	http://12th.nmdas.com/			62eb3e92-2c46-44ae-8f76-bce9eebf0c77	Ryan Suggs	Republican Party	Republican Party
