State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
KS	administrativeArea2	legislatorUpperBody	Sheridan County	ocd-division/country:us/state:ks/county:sheridan	Sheridan County Commissioner District 1	ocd-division/country:us/state:ks/county:sheridan/council_district:2	1f801597-bfa4-4175-b1c7-fc0c38d6d321	District 1	Sheridan County Commissioner	County Legislator	Sheridan County Board of Commissioners	Sheridan	2027-01-11				2026-11-03									sixds@ruraltel.net	P.O. Box 899, Hoxie, KS 67740	(785) 675-3361	https://www.sheridancountyks.gov/county-commissioners			af3a9fc9-2cc0-4a4c-8349-c2a5d4b630e8	David Stithem	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Sheridan County	ocd-division/country:us/state:ks/county:sheridan	Sheridan County Commissioner District 2	ocd-division/country:us/state:ks/county:sheridan/council_district:2	03c2d40f-6b34-477f-8754-6bfcc056af60	District 2	Sheridan County Commissioner	County Legislator	Sheridan County Board of Commissioners	Sheridan	2029-01-08				2028-11-07									mcauto2@outlook.com	P.O. Box 899, Hoxie, KS 67740	(785) 675-3361	https://www.sheridancountyks.gov/county-commissioners			f95496db-2194-49a9-a6d2-cb379cbf9f81	"Mike ""Buck"" Mader"	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Sheridan County	ocd-division/country:us/state:ks/county:sheridan	Sheridan County Commissioner District 3	ocd-division/country:us/state:ks/county:sheridan/council_district:3	5972bb6d-d107-4bf8-b4a9-97923c9557a4	District 3	Sheridan County Commissioner	County Legislator	Sheridan County Board of Commissioners	Sheridan	2029-01-08		2025-01-13		2028-11-07									ebrosfarms@gmail.com	P.O. Box 899, Hoxie, KS 67740	(785) 675-3361	https://www.sheridancountyks.gov/county-commissioners			743c73fb-945a-4365-bcce-1e24ba622f24	Kyle Emigh	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Sherman County	ocd-division/country:us/state:ks/county:sherman	Sherman County	ocd-division/country:us/state:ks/county:sherman	70021700-d4d9-47a8-8daf-2d9a2eba2312		Sherman County Attorney	Prosecuting Attorney		Sherman	2029-01-08				2028-11-07										813 Broadway Avenue, Room 105, Goodland, KS 67735	(785) 890-4820	https://shermancountyks.gov/county-administration/			4d7c988d-5dde-47ac-a30b-f0f5d5b91b0c	Bret Mangan	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Sherman County	ocd-division/country:us/state:ks/county:sherman	Sherman County	ocd-division/country:us/state:ks/county:sherman	dc9078c3-ce7d-4a7d-871f-e146f55eb2a2		Sherman County Clerk	County Clerk		Sherman	2029-01-08				2028-11-07						https://www.facebook.com/profile.php?id=100069263857410			amannis@shermancountyks.gov	813 Broadway Avenue, Room 102, Goodland, KS 67735	(785) 890-4806	https://shermancountyks.gov/county-clerk/			a151f3e3-b45b-49f2-922a-4e060d7d0c37	Ashley Mannis	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Sherman County	ocd-division/country:us/state:ks/county:sherman	Sherman County	ocd-division/country:us/state:ks/county:sherman	c82785e3-60a4-4923-bc10-fab3c7598f6b		Sherman County Sheriff	Sheriff		Sherman	2029-01-08		2025-01-13		2028-11-07								https://shermancountysheriff.com/sheriff-contact-us/		813 1/2 Broadway Avenue, Goodland, KS 67735	(785) 890-4835	https://shermancountysheriff.com/			973dfe4a-6990-4018-9f41-047b762f832d	Chad Mann	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Sherman County	ocd-division/country:us/state:ks/county:sherman	Sherman County	ocd-division/country:us/state:ks/county:sherman	54dddcb8-38fc-4627-9aaa-3fb8d53c2574		Sherman County Treasurer	County Treasurer		Sherman	2029-10-09		2021-10-11		2028-11-07									kdavis@shermancountyks.gov	813 Broadway Avenue, Room 103, Goodland, KS 67735	(785) 890-4810	https://shermancountyks.gov/county-treasurer/			52f7609e-fa78-42e2-a21b-e7065326f4f0	Katrina J. Davis	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Sherman County	ocd-division/country:us/state:ks/county:sherman	Sherman County Commissioner District 1	ocd-division/country:us/state:ks/county:sherman/council_district:1	da3fee3c-2b8c-443d-8fe0-4b203adebcf0	District 1	Sherman County Commissioner	County Legislator	Sherman County Board of Commissioners	Sherman	2027-01-11		2023-01-09		2026-11-03									hswager@shermancountyks.gov	813 Broadway Avenue, Goodland, KS 67735	(785) 890-4806	https://shermancountyks.gov/county-commision/			ab10fde0-458a-47ef-a76e-990d6b534955	Harvey Swager	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Sherman County	ocd-division/country:us/state:ks/county:sherman	Sherman County Council District 2	ocd-division/country:us/state:ks/county:sherman/council_district:2	e084b8d9-0bc6-448c-a4f6-95ff4f605473	District 2	Sherman County Commissioner	County Legislator	Sherman County Board of Commissioners	Sherman	2029-01-08		2025-01-13		2028-11-07									kzimmerman@shermancountyks.gov	813 Broadway Avenue, Goodland, KS 67735	(785) 890-4806	https://shermancountyks.gov/county-commision/			15b31996-dda7-4eff-9373-d75a30d31888	Kevin Zimmerman	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Sherman County	ocd-division/country:us/state:ks/county:sherman	Sherman County Council District 3	ocd-division/country:us/state:ks/county:sherman/council_district:3	b2a20e1c-fce4-4469-ad4d-914a5be9eaa8	District 3	Sherman County Commissioner	County Legislator	Sherman County Board of Commissioners	Sherman	2029-01-08				2028-11-07									severt@shermancountyks.gov	813 Broadway Avenue, Goodland, KS 67735	(785) 890-4806	https://shermancountyks.gov/county-commision/			a50d4037-7278-4d8f-9d63-120947cd1e86	Steve Evert	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Smith County	ocd-division/country:us/state:ks/county:smith	Smith County	ocd-division/country:us/state:ks/county:smith	6fc84ec6-dac2-4987-8c9f-3e296fd77e10		Smith County Attorney	Prosecuting Attorney		Smith	2029-01-08				2028-11-07										P.O. Box 365, Smith Center, KS 66967	(785) 282-6689	https://ks1495.cichosting.com/main/elected-officials/attorney			2440b458-9935-4d13-999e-c8084ecf133d	Tabitha D.R. Owen	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Smith County	ocd-division/country:us/state:ks/county:smith	Smith County	ocd-division/country:us/state:ks/county:smith	591b9270-4dfe-4e76-9080-f4c7558e7f35		Smith County Clerk	County Clerk		Smith	2029-01-08				2028-11-07						https://www.facebook.com/profile.php?id=100064328786135			clerk@smcoks.com	218 S. Grant Street, Smith Center, KS 66967	(785) 282-5110	https://ks1495.cichosting.com/main/elected-officials/county-clerk			264c94a7-e43f-4be0-bd3c-b8b74abb9039	Ashley Maxwell	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Smith County	ocd-division/country:us/state:ks/county:smith	Smith County	ocd-division/country:us/state:ks/county:smith	5fe07211-b0e4-49f5-b585-8d1e74464902		Smith County Sheriff	Sheriff		Smith	2029-01-08		2025-01-13		2028-11-07						https://www.facebook.com/profile.php?id=61572877624870			smithcountykssheriff@gmail.com	217 S. Jefferson Street, Smith Center, KS 66967	(785) 282-5180	https://ks1495.cichosting.com/main/elected-officials/sheriff			6a1a5350-0a1d-40ee-a9e9-dea69f3eff37	Travis Conaway	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Smith County	ocd-division/country:us/state:ks/county:smith	Smith County	ocd-division/country:us/state:ks/county:smith	b5cc65e3-e648-45fd-b8f5-0eef3fe7ab45		Smith County Treasurer	County Treasurer		Smith	2029-10-09				2028-11-07									sctreasurer@ruraltel.net	218 S. Grant Street, Smith Center, KS 66967	(785) 282-5170	https://ks1495.cichosting.com/main/elected-officials/treasurer			fbed335b-4771-4706-a55c-207e76378a17	Vernon Reinking	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Smith County	ocd-division/country:us/state:ks/county:smith	Smith County Commissioner District 1	ocd-division/country:us/state:ks/county:smith/council_district:1	48ed809a-a330-4b4e-a55d-fe8622b4ff2a	District 1	Smith County Commissioner	County Legislator	Smith County Board of Commissioners	Smith	2027-01-11		2023-01-09		2026-11-03										218 S. Grant Street, Smith Center, KS 66967	(785) 282-5110	https://ks1495.cichosting.com/main/elected-officials/commissioners			acd659f3-d821-4aed-abc3-e1205dc5e0fa	Jim Gwennap	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Smith County	ocd-division/country:us/state:ks/county:smith	Smith County Council District 2	ocd-division/country:us/state:ks/county:smith/council_district:2	009f3afb-3925-49bc-ba99-b0771010b5bd	District 2	Smith County Commissioner	County Legislator	Smith County Board of Commissioners	Smith	2029-01-08		2025-01-13		2028-11-07										218 S. Grant Street, Smith Center, KS 66967	(785) 282-5110	https://ks1495.cichosting.com/main/elected-officials/commissioners			6c1eb5a4-dc5e-41c6-8ca4-ffa59711b44c	Brady J. Peterson	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Smith County	ocd-division/country:us/state:ks/county:smith	Smith County Council District 3	ocd-division/country:us/state:ks/county:smith/council_district:3	ae07c762-459d-4930-8350-97133e38f1f0	District 3	Smith County Commissioner	County Legislator	Smith County Board of Commissioners	Smith	2029-01-08				2028-11-07										218 S. Grant Street, Smith Center, KS 66967	(785) 282-5110	https://ks1495.cichosting.com/main/elected-officials/commissioners			c56101bb-e70a-4f7f-be19-dd40c64f3ca5	Kurt Ifland	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Stafford County	ocd-division/country:us/state:ks/county:stafford	Stafford County	ocd-division/country:us/state:ks/county:stafford	1d7c6c30-ed4c-4efb-b5f4-fbcc382b4b9e		Stafford County Attorney	Prosecuting Attorney		Stafford	2029-01-08				2028-11-07									sfcountyattorney@staffordcounty.org	P.O. Box 66, St. John, KS 67576	(620) 549-3501	https://www.staffordcounty.org/attorney.html			b9ce7257-7d65-4921-9e18-f958d45c7a5a	Mike Robinson	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Stafford County	ocd-division/country:us/state:ks/county:stafford	Stafford County	ocd-division/country:us/state:ks/county:stafford	84fa20b0-0c45-432f-8ef7-72bd6c8e5ad7		Stafford County Clerk	County Clerk		Stafford	2029-01-08		2022-03-31		2028-11-07									coclerk@staffordcounty.org	P.O. Box 296, St. John, KS 67576	(620) 549-3509	https://www.staffordcounty.org/clerk.html			e6b932d9-f48c-4262-b89d-d23311f82c34	Lisa Weber	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Stafford County	ocd-division/country:us/state:ks/county:stafford	Stafford County	ocd-division/country:us/state:ks/county:stafford	d96feba6-3141-4f8d-8ae8-1b2d2132ba82		Stafford County Sheriff	Sheriff		Stafford	2029-01-08				2028-11-07						https://www.facebook.com/profile.php?id=100068278307928			sfcosheriff@staffordcounty.org	209 North Broadway Street, St. John, KS 67576	(620) 549-3247	https://www.staffordcounty.org/sheriff--communications.html			f5232e8e-4dbc-4484-872e-2fbd59a248e8	Rob Murrow	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Stafford County	ocd-division/country:us/state:ks/county:stafford	Stafford County	ocd-division/country:us/state:ks/county:stafford	1b95b81a-9c70-464d-af1c-591704a54562		Stafford County Treasurer	County Treasurer		Stafford	2029-10-09		2022-06-08		2028-11-07									vcornwell@staffordcounty.org	209 North Broadway Street, St. John, KS 67576	(620) 549-3508	https://www.staffordcounty.org/treasurer.html			60b54acb-03bc-4e49-8d6a-e98d89c93bfa	Vanessa Cornwell	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Stafford County	ocd-division/country:us/state:ks/county:stafford	Stafford County Council District 1	ocd-division/country:us/state:ks/county:stafford/council_district:1	51103f3e-56b0-42ff-8440-c8f88f3597f4	District 1	Stafford County Commissioner	County Legislator	Stafford County Board of Commissioners	Stafford	2027-01-11		2023-01-09		2026-11-03						https://www.facebook.com/profile.php?id=100081893657317		https://www.staffordcounty.org/visitors--contact-us.html	coclerk@staffordcounty.org	P.O. Box 296, St. John, KS 67576	(620) 549-3509	https://www.staffordcounty.org/commissioners.html			94dbf4f6-b637-4dec-8761-40600cb482e9	Jim Stanford	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Stafford County	ocd-division/country:us/state:ks/county:stafford	Stafford County Council District 2	ocd-division/country:us/state:ks/county:stafford/council_district:2	7724e5d2-18bd-431e-8ab5-3a83f52c12e5	District 2	Stafford County Commissioner	County Legislator	Stafford County Board of Commissioners	Stafford	2029-01-08				2028-11-07						https://www.facebook.com/profile.php?id=100081893657317		https://www.staffordcounty.org/visitors--contact-us.html	coclerk@staffordcounty.org	P.O. Box 296, St. John, KS 67576	(620) 549-3509	https://www.staffordcounty.org/commissioners.html			1b2d1977-44d4-40a7-8384-bb739c83b24f	Todd Wycoff	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Stafford County	ocd-division/country:us/state:ks/county:stafford	Stafford County Council District 3	ocd-division/country:us/state:ks/county:stafford/council_district:3	0ae776e2-e004-43dc-a87a-b71b3e267279	District 3	Stafford County Commissioner	County Legislator	Stafford County Board of Commissioners	Stafford	2029-01-08				2028-11-07						https://www.facebook.com/profile.php?id=100081893657317		https://www.staffordcounty.org/visitors--contact-us.html	coclerk@staffordcounty.org	P.O. Box 296, St. John, KS 67576	(620) 549-3509	https://www.staffordcounty.org/commissioners.html			7211a8d2-3c56-4ba3-aae5-0387a4cb6f22	Bryce Garner	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Stanton County	ocd-division/country:us/state:ks/county:stanton	Stanton County	ocd-division/country:us/state:ks/county:stanton	95008dec-882b-4058-9896-db85a4c00ae6		Stanton County Attorney	Prosecuting Attorney		Stanton	2029-01-08				2028-11-07								https://www.stantoncountyks.com/email-contact/node/331/field_email	floydlaw@pld.com	511 N. Main Street, Johnson, KS 67855	(620) 492-6600	https://www.stantoncountyks.com/county-attorney			f92558f8-d787-4858-b0eb-8c49e2340279	Clint Floyd	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Stanton County	ocd-division/country:us/state:ks/county:stanton	Stanton County	ocd-division/country:us/state:ks/county:stanton	4d29c7f9-c48a-4d71-b36a-4e4e73c7fd61		Stanton County Clerk	County Clerk		Stanton	2029-01-08				2028-11-07								https://www.stantoncountyks.com/email-contact/node/196/field_email	stcoclerk@stantoncountyks.com	P.O. Box 190, Johnson, KS 67855	(620) 492-2140	https://www.stantoncountyks.com/county-clerk			1e6458d0-48e0-4ed4-b5d4-394422bf06da	Sandy Barton	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Stanton County	ocd-division/country:us/state:ks/county:stanton	Stanton County	ocd-division/country:us/state:ks/county:stanton	dbe7992e-475d-4f1f-9076-9bc80f8f2472		Stanton County Sheriff	Sheriff		Stanton	2029-01-08				2028-11-07						https://www.facebook.com/profile.php?id=100064710245267		https://www.stantoncountyks.com/email-contact/node/401/field_email/sidebar_standard	stsosheriff@hotmail.com	P.O. Box 520, Johnson, KS 67855	(620) 492-6866	https://www.stantoncountyks.com/sheriffs-department			499ef100-b446-42ed-ad33-831b30a4ff58	Clayton Kester	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Stanton County	ocd-division/country:us/state:ks/county:stanton	Stanton County	ocd-division/country:us/state:ks/county:stanton	bceb58ed-0971-4a93-a14a-1e2fcb05aca0		Stanton County Treasurer	County Treasurer		Stanton	2029-10-09				2028-11-07								https://www.stantoncountyks.com/email-contact/node/341/field_email	vtrujillo@stantoncountyks.com	P.O. Box 520, Johnson, KS 67855	(620) 492-2160	https://www.stantoncountyks.com/treasurer			431aa645-d4e5-4260-975e-b56852b53dbd	Vanessa Trujillo	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Stanton County	ocd-division/country:us/state:ks/county:stanton	Stanton County Commissioner District 1	ocd-division/country:us/state:ks/county:stanton/council_district:1	50934120-40df-4660-ad61-f9b2de006a37	District 1	Stanton County Commissioner	County Legislator	Stanton County Board of Commissioners	Stanton	2027-01-11				2026-11-03								https://www.stantoncountyks.com/contact-us	lonlinb@pld.com	P.O. Box 190, Johnson, KS 67855	(620) 492-2140	https://www.stantoncountyks.com/board-commissioners			04f0869a-2b2f-48f6-a3a1-60a40bd6ec1f	Lonnie M. Brown	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Stanton County	ocd-division/country:us/state:ks/county:stanton	Stanton County Council District 2	ocd-division/country:us/state:ks/county:stanton/council_district:2	25becceb-bfc6-44aa-8c0c-1b3cd66bce36	District 2	Stanton County Commissioner	County Legislator	Stanton County Board of Commissioners	Stanton	2029-01-08		2025-01-13		2028-11-07								https://www.stantoncountyks.com/email-contact/node/1066/field_email/sidebar_photo		P.O. Box 190, Johnson, KS 67855	(620) 492-2140	https://www.stantoncountyks.com/board-commissioners			958d1b35-d93a-4c6e-981c-f8bca20598b4	Nick Chenoweth	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Stanton County	ocd-division/country:us/state:ks/county:stanton	Stanton County Council District 3	ocd-division/country:us/state:ks/county:stanton/council_district:3	f6f60c87-738c-4273-b201-8e6c5159d066	District 3	Stanton County Commissioner	County Legislator	Stanton County Board of Commissioners	Stanton	2029-01-08		2021-01-11		2028-11-07								https://www.stantoncountyks.com/email-contact/node/1061/field_email/sidebar_photo	cfloyd@fnb-windmill.com	P.O. Box 190, Johnson, KS 67855	(620) 492-2140	https://www.stantoncountyks.com/board-commissioners			6ad3825b-7845-4776-82a2-59d19faa7d2b	Chris Floyd	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Stevens County	ocd-division/country:us/state:ks/county:stevens	Stevens County	ocd-division/country:us/state:ks/county:stevens	e13878dd-1ab9-42c4-b764-579e30ead73d		Stevens County Attorney	Prosecuting Attorney		Stevens	2029-01-08				2028-11-07										P.O. Box 909, Hugoton, KS 67951	(620) 544-4684	https://stevenscoks.org/stevens-county-attorney/			c71ff44e-8159-4fbe-a23f-99d01eb2c8e1	Paul Kitzke	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Stevens County	ocd-division/country:us/state:ks/county:stevens	Stevens County	ocd-division/country:us/state:ks/county:stevens	6e8a977a-538a-4d23-aa29-b057f56f2b13		Stevens County Clerk	County Clerk		Stevens	2029-01-08				2028-11-07						https://www.facebook.com/profile.php?id=100064353655534			atharp@stevenscoks.org	200 E. 6th Street, Hugoton, KS 67951	(620) 544-2541	https://stevenscoks.org/stevens-county-clerk/			970606e0-79ee-40fe-bd7f-fbcf63bad0e2	Amy Jo Tharp	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Stevens County	ocd-division/country:us/state:ks/county:stevens	Stevens County	ocd-division/country:us/state:ks/county:stevens	ea2f24ad-de04-4f0e-8856-4fbe56aa4fcb		Stevens County Sheriff	Sheriff		Stevens	2029-01-08				2028-11-07										P.O. Box 459, Hugoton, KS 67951	(620) 544-4386	https://stevenscoks.org/stevens-county-sheriff/			b1a5c192-7670-4b11-a66f-4ec99fbf29d7	Ted E. Heaton	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Stevens County	ocd-division/country:us/state:ks/county:stevens	Stevens County	ocd-division/country:us/state:ks/county:stevens	0d251d1f-317a-47ad-88ab-b374185e935f		Stevens County Treasurer	County Treasurer		Stevens	2029-10-09				2028-11-07									jrich@stevenscoks.org	200 E. 6th Street, Hugoton, KS 67951	(620) 544-2542	https://stevenscoks.org/stevens-county-treasurer/			1f084886-ebd3-4fac-94a5-440fa99a8784	Jayme Rich	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Stevens County	ocd-division/country:us/state:ks/county:stevens	Stevens County Commissioner District 1	ocd-division/country:us/state:ks/county:stevens/council_district:1	64f326e4-cdde-4080-9bb5-1edadd672d21	District 1	Stevens County Commissioner	County Legislator	Stevens County Board of Commissioners	Stevens	2027-01-11		2015-01-12		2026-11-03										200 E. 6th Street, Hugoton, KS 67951	(620) 544-2541	https://stevenscoks.org/commission/			00d039d8-e030-455c-b3e4-65ff4cb97536	Joe D. Thompson	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Stevens County	ocd-division/country:us/state:ks/county:stevens	Stevens County Commissioner District 2	ocd-division/country:us/state:ks/county:stevens/council_district:2	29d34416-32a7-41c7-964d-5d141739cf4a	District 2	Stevens County Commissioner	County Legislator	Stevens County Board of Commissioners	Stevens	2029-01-08		2024-12-09		2028-11-07										200 E. 6th Street, Hugoton, KS 67951	(620) 544-2541	https://stevenscoks.org/commission/			e06b9f32-41ce-4b49-ad36-311bdee4c443	Shannon Crawford	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Stevens County	ocd-division/country:us/state:ks/county:stevens	Stevens County Commissioner District 3	ocd-division/country:us/state:ks/county:stevens/council_district:3	0a53d7a2-fee0-4591-bad6-5ea44a3ffc95	District 3	Stevens County Commissioner	County Legislator	Stevens County Board of Commissioners	Stevens	2029-01-08		2017-01-09		2028-11-07										200 E. 6th Street, Hugoton, KS 67951	(620) 544-2541	https://stevenscoks.org/commission/			0a8b85c4-0b65-4649-a7cf-f1af3b2dcc86	Tron Stegman	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Sumner County	ocd-division/country:us/state:ks/county:sumner	Sumner County	ocd-division/country:us/state:ks/county:sumner	6cccfe5c-7a9d-4dc0-ad15-2077bb15d8c1		Sumner County Attorney	Prosecuting Attorney		Sumner	2029-01-08		2021-01-11		2028-11-07										501 N. Washington Avenue, Suite G07, Wellington, KS 67152	(620) 326-7941	https://www.co.sumner.ks.us/elected_officials/county_attorney.php			b1d3ae89-7625-4221-8542-e4e0bc9f1a9a	Larry L. Marczynski II	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Sumner County	ocd-division/country:us/state:ks/county:sumner	Sumner County	ocd-division/country:us/state:ks/county:sumner	d8addd66-ffb2-42ae-8cba-cdbbe748e479		Sumner County Clerk	County Clerk		Sumner	2029-01-08				2028-11-07						https://www.facebook.com/profile.php?id=100068368311010			sucoclk@co.sumner.ks.us	501 N. Washington Avenue, Room 101, Wellington, KS 67152	(620) 326-3395	https://www.co.sumner.ks.us/elected_officials/county_clerk_and_election_officer/index.php			be6ed3d7-f754-49d1-a762-1da05a949f45	Debra A. Norris	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Sumner County	ocd-division/country:us/state:ks/county:sumner	Sumner County	ocd-division/country:us/state:ks/county:sumner	52c13df8-d397-452e-9e95-b82df33628f4		Sumner County Sheriff	Sheriff		Sumner	2029-01-08		2011-08-16		2028-11-07						https://www.facebook.com/sumnerso/			susheriff@co.sumner.ks.us	610 E. Hillside Road, Wellington, KS 67152	(620) 326-8941	https://www.sumnersheriff.net/			d3be4e90-2a8c-4937-9a71-2625129ee8d1	Darren Chambers	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Sumner County	ocd-division/country:us/state:ks/county:sumner	Sumner County	ocd-division/country:us/state:ks/county:sumner	b3183543-0b77-4cda-b2cd-0a07ad7725ab		Sumner County Treasurer	County Treasurer		Sumner	2029-10-09		2025-10-14		2028-11-07										P.O. Box 190, Wellington, KS 67152	(620) 326-3371	https://www.co.sumner.ks.us/elected_officials/treasurer/index.php			9c577b99-be14-46e9-8aa7-ad7c451716c4	Jennifer M. Helpingstine	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Sumner County	ocd-division/country:us/state:ks/county:sumner	Sumner County Commissioner District 1	ocd-division/country:us/state:ks/county:sumner/council_district:1	ac9f5f78-b60a-4d65-a53e-9ebcbc8ea164	District 1	Sumner County Commissioner	County Legislator	Sumner County Board of Commissioners	Sumner	2027-01-11				2026-11-03										501 N. Washington Avenue, Wellington, KS 67152	(620) 326-5121	https://www.co.sumner.ks.us/elected_officials/commissioners/index.php			254feb7d-3202-499b-9555-b0be87bf9902	Steve Warner	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Sumner County	ocd-division/country:us/state:ks/county:sumner	Sumner County Commissioner District 2	ocd-division/country:us/state:ks/county:sumner/council_district:2	b2920b25-abdb-4175-aa8e-b7f2160357f0	District 2	Sumner County Commissioner	County Legislator	Sumner County Board of Commissioners	Sumner	2029-01-08		2005-01-10		2028-11-07										501 N. Washington Avenue, Wellington, KS 67152	(620) 326-5121	https://www.co.sumner.ks.us/elected_officials/commissioners/index.php			94ea012a-3e2d-467f-b62d-25b37c25fd78	Jim Newell	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Sumner County	ocd-division/country:us/state:ks/county:sumner	Sumner County Commissioner District 3	ocd-division/country:us/state:ks/county:sumner/council_district:3	bb6a4aed-236f-4e64-a212-38dcf790ecc0	District 3	Sumner County Commissioner	County Legislator	Sumner County Board of Commissioners	Sumner	2027-01-11		2019-01-14		2026-11-03										501 N. Washington Avenue, Wellington, KS 67152	(620) 326-5121	https://www.co.sumner.ks.us/elected_officials/commissioners/index.php			0d7343e0-280f-41fa-a25b-e1569c474e39	John Cooney	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Thomas County	ocd-division/country:us/state:ks/county:thomas	Thomas County	ocd-division/country:us/state:ks/county:thomas	6852caaa-f7ff-4363-a9f5-78fa7b12c8a9		Thomas County Attorney	Prosecuting Attorney		Thomas	2029-01-08				2028-11-07								https://thomascountyks.gov/index.php/contacts	grohr@thomascountyks.gov	275 N. Court Avenue, Colby, KS 67701	(785) 460-4580	https://thomascountyks.gov/index.php/features/county-attorney			ca7fe06c-424f-4020-82be-90b2d29695df	Christopher Rohr	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Thomas County	ocd-division/country:us/state:ks/county:thomas	Thomas County	ocd-division/country:us/state:ks/county:thomas	fa74d9c7-cded-4e29-8a79-aaa950c49159		Thomas County Clerk	County Clerk		Thomas	2029-01-08		2021-08-12		2028-11-07									clerk@thomascountyks.gov	300 N. Court Avenue, Colby, KS 67701	(785) 460-4500	https://thomascountyks.gov/index.php/features/clerk-election-officer			5165f422-6296-4ee0-bdc0-004601961d48	Keesa Mariman	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Thomas County	ocd-division/country:us/state:ks/county:thomas	Thomas County	ocd-division/country:us/state:ks/county:thomas	de93e0dc-6000-4aa8-9f1b-59b0f9dd209e		Thomas County Sheriff	Sheriff		Thomas	2029-01-08				2028-11-07						https://www.facebook.com/ThomasCountyKSSheriff/		https://thomascountyks.gov/index.php/contacts		275 N. Court Avenue, Colby, KS 67701	(785) 460-4570	https://thomascountysheriffsoffice.com/			97751878-b91d-456c-99de-ca578eb6e66d	Tom Nickols	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Thomas County	ocd-division/country:us/state:ks/county:thomas	Thomas County	ocd-division/country:us/state:ks/county:thomas	fce5de5f-bb66-4e71-9eb5-4e754237da9a		Thomas County Treasurer	County Treasurer		Thomas	2029-10-09				2028-11-07								https://thomascountyks.gov/index.php/contacts	treasurer@thomascountyks.gov	300 N. Court Avenue, Colby, KS 67701	(785) 460-4520	https://thomascountyks.gov/index.php/features/treasurer			0c71d6e7-505c-43a5-92a1-f40f568aa419	Layn Bruggeman	Republican Party	Republican Party
