State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
LA	administrativeArea2	legislatorUpperBody	St. Bernard Parish	ocd-division/country:us/state:la/parish:st_bernard	St. Bernard Parish District D	ocd-division/country:us/state:la/parish:st_bernard/council_district:d	ffd2eaf0-4d25-446b-922f-b35b7fb1bcdf	District D	St. Bernard Parish Council Member	County Legislator	St. Bernard Parish Council		2028-01-10		2024-01-08		2027-10-16						https://www.facebook.com/RyanRandallDistrictD			rrandall@sbpg.net	8201 W Judge Perez Drive, Chalmette, LA 70043	(504) 278-4228	https://www.sbpg.net/180/Council			04a8b8f4-a8ad-4d65-82e6-e7f9b51c823b	Ryan Randall	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	St. Bernard Parish	ocd-division/country:us/state:la/parish:st_bernard	St. Bernard Parish District E	ocd-division/country:us/state:la/parish:st_bernard/council_district:e	d97cb8b1-0994-4420-bf4b-011dd70eb314	District E	St. Bernard Parish Council Member	County Legislator	St. Bernard Parish Council		2028-01-10		2024-01-08		2027-10-16						https://www.facebook.com/profile.php?id=61554254533520			amones@sbpg.net	8201 W Judge Perez Drive, Chalmette, LA 70043	(504) 278-4228	https://www.sbpg.net/180/Council			36e489e8-d68c-4f20-8fe2-fed386f3cf6d	Amanda Serigne Mones	Republican Party	Republican Party
LA	administrativeArea2	governmentOfficer	St. Charles Parish	ocd-division/country:us/state:la/parish:st_charles	St. Charles Parish	ocd-division/country:us/state:la/parish:st_charles	f5218af2-e218-472f-9e7f-49d47ad0688c		St. Charles Parish Clerk of Court	County Court Clerk			2028-07-01		2012-07-01		2027-10-16									stcharlescoc@bellsouth.net	P.O. Box 424 Hahnville, LA 70057	(985) 783-6632	https://www.scpclerkofcourt.com/			5f8d311d-dfcb-4e5e-a3e0-cd3c2bbf97d4	Lance Marino	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	St. Charles Parish	ocd-division/country:us/state:la/parish:st_charles	St. Charles Parish	ocd-division/country:us/state:la/parish:st_charles	6fdef398-1951-4c98-898d-1dea49ba5799	At-Large Division A	St. Charles Parish Council Member	County Legislator	St. Charles Parish Council		2028-01-10		2024-01-08		2027-10-16						https://www.facebook.com/SCPCouncil			mmobley@stcharlesgov.net	P.O. Box 302, Hahnville, LA 70057	(985) 783-5000	https://www.stcharlesparish.gov/government/parish-council			d301e752-978e-4bd3-ad9a-183e67ce5612	Mike Mobley	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	St. Charles Parish	ocd-division/country:us/state:la/parish:st_charles	St. Charles Parish	ocd-division/country:us/state:la/parish:st_charles	0e3417b1-99b6-4973-bc8e-43bca3560900	At-Large Division B	St. Charles Parish Council Member	County Legislator	St. Charles Parish Council		2028-01-10				2027-10-16						https://www.facebook.com/councilwomanfonseca/			hfonseca@stcharlesgov.net	P.O. Box 302, Hahnville, LA 70057	(985) 783-5000	https://www.stcharlesparish.gov/government/parish-council			091d5af1-a5bf-4067-aedf-056b34855d12	Holly Fonseca	Republican Party	Republican Party
LA	administrativeArea2	headOfGovernment	St. Charles Parish	ocd-division/country:us/state:la/parish:st_charles	St. Charles Parish	ocd-division/country:us/state:la/parish:st_charles	686cb6bb-9634-4dcc-885d-8d19df03efed		St. Charles Parish President	County Executive			2028-01-10				2027-10-16						https://www.facebook.com/Matt-Jewell-Parish-President-2135154593250038/		https://www.stcharlesparish.gov/government/parish-president/contact-the-parish-president		P.O. Box 302, Hahnville, LA 70057	(985) 783-5000	https://www.stcharlesparish-la.gov/government/parish-president			1a9c6607-1a86-487f-80f9-6818f2bb6215	Matthew Jewell	Republican Party	Republican Party
LA	administrativeArea2	governmentOfficer	St. Charles Parish	ocd-division/country:us/state:la/parish:st_charles	St. Charles Parish	ocd-division/country:us/state:la/parish:st_charles	2cbd554b-7b68-4de3-86d8-a5bcf830e6ad		St. Charles Parish Sheriff	Sheriff			2028-07-01		1996-07-01		2027-10-16					SCPSheriff	https://www.facebook.com/SCPSheriff			sheriffgc@stcharlessheriff.org	260 Judge Edward Dufresne Parkway, Luling, LA 70070	(985) 783-1280	http://www.stcharlessheriff.org/			9560f827-bebf-4885-92b0-71216d25543a	Greg Champagne	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	St. Charles Parish	ocd-division/country:us/state:la/parish:st_charles	St. Charles Parish Ward 1	ocd-division/country:us/state:la/parish:st_charles/ward:1	deaba271-1dd5-4381-aace-669ef63062fb	District 1	St. Charles Parish Council Member	County Legislator	St. Charles Parish Council		2028-01-10				2027-10-16						https://www.facebook.com/lasandra.darensbourggordon			lgordon@stcharlesgov.net	P.O. Box 302, Hahnville, LA 70057	(985) 783-5000	https://www.stcharlesparish.gov/government/parish-council			fa70c0cb-8d33-47bd-9b96-3387f6905fe6	La Sandra D. Wilson	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	St. Charles Parish	ocd-division/country:us/state:la/parish:st_charles	St. Charles Parish Ward 2	ocd-division/country:us/state:la/parish:st_charles/ward:2	d710c7dc-b315-4120-87a0-9e625301b22a	District 2	St. Charles Parish Council Member	County Legislator	St. Charles Parish Council		2028-01-10		2024-01-08		2027-10-16						https://www.facebook.com/heatherskibaforcouncil			hskiba@stcharlesgov.net	P.O. Box 302, Hahnville, LA 70057	(985) 783-5000	https://www.stcharlesparish.gov/government/parish-council			a2f3672d-7fbe-433f-acd0-ddf7b21d25d4	Heather Skiba	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	St. Charles Parish	ocd-division/country:us/state:la/parish:st_charles	St. Charles Parish Ward 3	ocd-division/country:us/state:la/parish:st_charles/ward:3	97e337ff-3c5c-478f-a12f-43e32be4f8f5	District 3	St. Charles Parish Council Member	County Legislator	St. Charles Parish Council		2028-01-10		2024-01-08		2027-10-16						https://www.facebook.com/SCPCouncil			wpilie@stcharlesgov.net	P.O. Box 302, Hahnville, LA 70057	(985) 783-5000	https://www.stcharlesparish.gov/government/parish-council			2de3ad46-8f3e-46cb-9076-73f3792aa429	Walter Pilié	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	St. Charles Parish	ocd-division/country:us/state:la/parish:st_charles	St. Charles Parish Ward 4	ocd-division/country:us/state:la/parish:st_charles/ward:4	e7afe56e-bb1c-4829-9745-9ae00a0472a0	District 4	St. Charles Parish Council Member	County Legislator	St. Charles Parish Council		2028-01-10		2024-01-08		2027-10-16						https://www.facebook.com/profile.php?id=100094782626847			wcomardelle@stcharlesgov.net	P.O. Box 302, Hahnville, LA 70057	(985) 783-5000	https://www.stcharlesparish.gov/government/parish-council			01b6b5ca-d31b-4371-9762-24a2014e6241	Willie Comardelle	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	St. Charles Parish	ocd-division/country:us/state:la/parish:st_charles	St. Charles Parish Ward 5	ocd-division/country:us/state:la/parish:st_charles/ward:5	0e7bea33-500f-481a-a1eb-282ce76df24c	District 5	St. Charles Parish Council Member	County Legislator	St. Charles Parish Council		2028-01-10		2024-01-08		2027-10-16						https://www.facebook.com/profile.php?id=100094608447853			modaniels@stcharlesgov.net	P.O. Box 302, Hahnville, LA 70057	(985) 783-5000	https://www.stcharlesparish.gov/government/parish-council			9250bc42-08d0-47b5-a80d-9c61e55f4e37	Michelle O'Daniels	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	St. Charles Parish	ocd-division/country:us/state:la/parish:st_charles	St. Charles Parish Ward 6	ocd-division/country:us/state:la/parish:st_charles/ward:6	67b6bc1d-b295-450c-8fec-bcf8b3399358	District 6	St. Charles Parish Council Member	County Legislator	St. Charles Parish Council		2028-01-10				2027-10-16						https://www.facebook.com/Councilman-Bob-Fisher-StCharles-Parish-District-VI-112401813451087/			bfisher@stcharlesgov.net	P.O. Box 302, Hahnville, LA 70057	(985) 783-5000	https://www.stcharlesparish.gov/government/parish-council			44190e7c-5e69-40ae-bc40-1b9929884f54	Bob Fisher	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	St. Charles Parish	ocd-division/country:us/state:la/parish:st_charles	St. Charles Parish Ward 7	ocd-division/country:us/state:la/parish:st_charles/ward:7	398c25bf-4732-4cd5-b79c-22c814eb8373	District 7	St. Charles Parish Council Member	County Legislator	St. Charles Parish Council		2028-01-10		2024-01-08		2027-10-16						https://www.facebook.com/Michele4Council/			mdebruler@stcharlesgov.net	P.O. Box 302, Hahnville, LA 70057	(985) 783-5000	https://www.stcharlesparish.gov/government/parish-council			a4b1bde9-240f-46d7-845e-fb17013c640e	Michele deBruler	Republican Party	Republican Party
LA	administrativeArea2	governmentOfficer	St. Helena Parish	ocd-division/country:us/state:la/parish:st_helena	St. Helena Parish	ocd-division/country:us/state:la/parish:st_helena	9b3fc29d-8d12-43cb-8c73-d5795947e9c3		St. Helena Parish Clerk of Court	County Court Clerk			2028-07-01		2024-07-01		2027-10-16						https://www.facebook.com/profile.php?id=100077903135151				P.O. Box 308, Greensburg, LA 70441	(225) 222-4514	http://www.sthelenaparish.la.gov/clerkofcourt.aspx			f797a303-3dca-45b8-957d-c0fb95bfe54f	Jeremy M. Williams	Democratic Party	Democratic Party
LA	administrativeArea2	governmentOfficer	St. Helena Parish	ocd-division/country:us/state:la/parish:st_helena	St. Helena Parish	ocd-division/country:us/state:la/parish:st_helena	a4f73019-623b-482b-833b-db3cd1c99989		St. Helena Parish Sheriff	Sheriff			2028-07-01		2024-07-01		2027-10-16						https://www.facebook.com/sthelenasheriff/			sheriff@sthelenaso.org	P.O. Box 1205, Greensburg, LA 70441	(225) 222-4413	https://sthelenaparish.la.gov/apps/pages/index.jsp?uREC_ID=522419&type=d&pREC_ID=1002305			695b5f3a-f128-46d7-886c-9a57261d0d3a	Clay Chutz	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	St. Helena Parish	ocd-division/country:us/state:la/parish:st_helena	St. Helena Parish District 1	ocd-division/country:us/state:la/parish:st_helena/council_district:1	73386eff-931a-4197-b3da-65a3e65437b6	District 1	St. Helena Parish Police Juror	County Legislator	St. Helena Parish Police Jury		2028-01-10				2027-10-16									pjdistrict1@sthelenaparish.la.gov	PO Box 339, Greensburg, LA 70441	(225) 222-4549	https://sthelenaparish.la.gov/apps/pages/index.jsp?uREC_ID=522386&type=d&termREC_ID=&pREC_ID=1002243&hideMenu=0			55feb126-2db3-48c7-a2b3-6bda41677b7f	Jule Charles Wascom	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	St. Helena Parish	ocd-division/country:us/state:la/parish:st_helena	St. Helena Parish District 2	ocd-division/country:us/state:la/parish:st_helena/council_district:2	8ee00bf9-71dc-406e-ac10-b3c3e363119e	District 2	St. Helena Parish Police Juror	County Legislator	St. Helena Parish Police Jury		2028-01-10		2024-01-08		2027-10-16						https://www.facebook.com/sthelena.parish				PO Box 339, Greensburg, LA 70441	(225) 222-4549	https://sthelenaparish.la.gov/apps/pages/index.jsp?uREC_ID=522386&type=d&termREC_ID=&pREC_ID=1002243&hideMenu=0			881831e3-801d-48f2-823d-bc4ddf1b8544	Quanika Muse	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	St. Helena Parish	ocd-division/country:us/state:la/parish:st_helena	St. Helena Parish District 3	ocd-division/country:us/state:la/parish:st_helena/council_district:3	4ad01058-2280-40f2-9cf6-c9030c076ac3	District 3	St. Helena Parish Police Juror	County Legislator	St. Helena Parish Police Jury		2028-01-10				2027-10-16									pjdistrict3@sthelenaparish.la.gov	PO Box 339, Greensburg, LA 70441	(225) 222-4549	https://sthelenaparish.la.gov/apps/pages/index.jsp?uREC_ID=522386&type=d&termREC_ID=&pREC_ID=1002243&hideMenu=0			bfbec745-f011-41e9-ae48-a0ad6db98a2e	Willie J. Morgan	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	St. Helena Parish	ocd-division/country:us/state:la/parish:st_helena	St. Helena Parish District 4	ocd-division/country:us/state:la/parish:st_helena/council_district:4	64b12926-0e54-4fb2-bff5-664dbaee2b52	District 4	St. Helena Parish Police Juror	County Legislator	St. Helena Parish Police Jury		2028-01-10		2024-01-08		2027-10-16						https://www.facebook.com/sthelena.parish			pjdistrict4@sthelenaparish.la.gov	PO Box 339, Greensburg, LA 70441	(225) 222-4549	https://sthelenaparish.la.gov/apps/pages/index.jsp?uREC_ID=522386&type=d&termREC_ID=&pREC_ID=1002243&hideMenu=0			04e54064-8cb9-4a85-8783-ccef29293144	Warren Mccray	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	St. Helena Parish	ocd-division/country:us/state:la/parish:st_helena	St. Helena Parish District 5	ocd-division/country:us/state:la/parish:st_helena/council_district:5	75b5e790-3a83-43d1-89fa-23667a9d84ba	District 5	St. Helena Parish Police Juror	County Legislator	St. Helena Parish Police Jury		2028-01-10				2027-10-16						https://www.facebook.com/ryan.byrd.94695			pjdistrict5@sthelenaparish.la.gov	PO Box 339, Greensburg, LA 70441	(225) 222-4549	https://sthelenaparish.la.gov/apps/pages/index.jsp?uREC_ID=522386&type=d&termREC_ID=&pREC_ID=1002243&hideMenu=0			44621c41-ac73-4edf-a835-542b97c3ed87	Ryan Byrd	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	St. Helena Parish	ocd-division/country:us/state:la/parish:st_helena	St. Helena Parish District 6	ocd-division/country:us/state:la/parish:st_helena/council_district:6	6960757c-1dc7-475b-8b4c-c6c18fea042a	District 6	St. Helena Parish Police Juror	County Legislator	St. Helena Parish Police Jury		2028-01-10				2027-10-16						https://www.facebook.com/doug.watson.336			pjdistrict6@sthelenaparish.la.gov	PO Box 339, Greensburg, LA 70441	(225) 222-4549	https://sthelenaparish.la.gov/apps/pages/index.jsp?uREC_ID=522386&type=d&termREC_ID=&pREC_ID=1002243&hideMenu=0			743686dc-8fcc-41ce-af2a-f5eb422143c2	Doug Watson	Republican Party	Republican Party
LA	administrativeArea2	governmentOfficer	St. James Parish	ocd-division/country:us/state:la/parish:st_james	St. James Parish	ocd-division/country:us/state:la/parish:st_james	21975f3e-fd0e-4ab3-b0c2-f1f13a0f16c4		St. James Parish Clerk of Court	County Court Clerk			2028-07-01		2017-07-01		2027-10-16						https://www.facebook.com/StJamesClerk/			shane.leblanc@stjamesclerk.com	P.O. Box 63 Convent, LA 70723	(225) 562-2270	https://www.stjamesclerk.com/			0f6e57b8-cd3a-497f-925c-3f11b27e089d	Shane LeBlanc	Democratic Party	Democratic Party
LA	administrativeArea2	headOfGovernment	St. James Parish	ocd-division/country:us/state:la/parish:st_james	St. James Parish	ocd-division/country:us/state:la/parish:st_james	32c7c9ed-29e2-4c84-b565-8aa81ce5b41d		St. James Parish President	County Executive			2028-01-10				2027-10-16						https://www.facebook.com/PeteForParishPresident/				P.O. Box 106, Convent, LA 70723	(225) 562-2260	http://www.stjamesla.com/237/Parish-President			73b83a17-49c9-4bfd-bfe8-4126e7145091	Pete Dufresne	Democratic Party	Democratic Party
LA	administrativeArea2	governmentOfficer	St. James Parish	ocd-division/country:us/state:la/parish:st_james	St. James Parish	ocd-division/country:us/state:la/parish:st_james	3883dbe0-8260-459a-99cb-ea00a487d7ad		St. James Parish Sheriff	Sheriff			2028-07-01		2024-07-01		2027-10-16				https://www.instagram.com/stjamesso/	StJamesSO	https://www.facebook.com/StJamesSO			sheriff@stjamessheriff.com	P.O. Box 83, Convent, LA 70723	(225) 562-2200	http://www.stjamessheriff.com/			3b4a63d3-970d-465a-af88-e4702651a042	Claude J. Louis, Jr.	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	St. James Parish	ocd-division/country:us/state:la/parish:st_james	St. James Parish District 1	ocd-division/country:us/state:la/parish:st_james/council_district:1	5f8da80f-1c88-4812-a803-80dc0eca5bb6	District 1	St. James Parish Council Member	County Legislator	St. James Parish Council		2028-01-10		2024-01-08		2027-10-16									todd.poche@stjamesla.com	P.O. Box 176, Vacherie, LA 70090	(225) 562-2400	http://www.stjamesla.com/231/Parish-Council			64dca8e9-71fc-4ba1-8d76-8716127c03ab	Todd A. Poche	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	St. James Parish	ocd-division/country:us/state:la/parish:st_james	St. James Parish District 2	ocd-division/country:us/state:la/parish:st_james/council_district:2	a4494d62-29fd-4761-86bc-4ca942d0a348	District 2	St. James Parish Council Member	County Legislator	St. James Parish Council		2028-01-10		2024-01-08		2027-10-16									courtney.long@stjamesla.com	P.O. Box 176, Vacherie, LA 70090	(225) 562-2400	http://www.stjamesla.com/231/Parish-Council			fa5b3c63-2835-4585-88df-51781438f822	Courtney Long	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	St. James Parish	ocd-division/country:us/state:la/parish:st_james	St. James Parish District 3	ocd-division/country:us/state:la/parish:st_james/council_district:3	729221c6-ee47-4554-9200-5f5d77d448ba	District 3	St. James Parish Council Member	County Legislator	St. James Parish Council		2028-01-10		2016-01-11		2027-10-16						https://www.facebook.com/rlouque1601			ryan.louque@stjamesla.com	P.O. Box 176, Vacherie, LA 70090	(225) 562-2400	http://www.stjamesla.com/231/Parish-Council			18d5e016-d85d-482a-85d2-79a83783c89d	Ryan Louque	Unaffiliated	Unaffiliated
LA	administrativeArea2	legislatorUpperBody	St. James Parish	ocd-division/country:us/state:la/parish:st_james	St. James Parish District 4	ocd-division/country:us/state:la/parish:st_james/council_district:4	7f4658c5-eac9-4a2a-b2e0-4241c9069046	District 4	St. James Parish Council Member	County Legislator	St. James Parish Council		2028-01-10		2024-01-08		2027-10-16									neal.poche@stjamesla.com	P.O. Box 176, Vacherie, LA 70090	(225) 562-2400	http://www.stjamesla.com/231/Parish-Council			851914b3-904c-4281-a41b-ce69d3c90845	Neal T. Poche	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	St. James Parish	ocd-division/country:us/state:la/parish:st_james	St. James Parish District 5	ocd-division/country:us/state:la/parish:st_james/council_district:5	ab4f03c5-b2f2-4ca3-a63f-cae9dca0508c	District 5	St. James Parish Council Member	County Legislator	St. James Parish Council		2028-01-10		2024-01-08		2027-10-16									anthony.jasmin@stjamesla.com	P.O. Box 176, Vacherie, LA 70090	(225) 562-2400	http://www.stjamesla.com/231/Parish-Council			f78f790e-33be-4a29-a92a-b75e6fe02963	"Anthony ""A.J."" Jasmin, Sr."	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	St. James Parish	ocd-division/country:us/state:la/parish:st_james	St. James Parish District 6	ocd-division/country:us/state:la/parish:st_james/council_district:6	5c3471bc-4d48-47d7-a489-a8947f27c4a6	District 6	St. James Parish Council Member	County Legislator	St. James Parish Council		2028-01-10				2027-10-16				https://www.instagram.com/breesmimi/		https://www.facebook.com/vondrafor.council			vondra.steib@stjamesla.com	P.O. Box 176, Vacherie, LA 70090	(225) 562-2400	http://www.stjamesla.com/231/Parish-Council			7da7cec9-5849-4f5b-a038-a259a20fa6f0	Vondra Etienne-Steib	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	St. James Parish	ocd-division/country:us/state:la/parish:st_james	St. James Parish District 7	ocd-division/country:us/state:la/parish:st_james/council_district:7	1aac86fa-9fbe-4c5d-8acf-12c1c160f79c	District 7	St. James Parish Council Member	County Legislator	St. James Parish Council		2028-01-10				2027-10-16						https://www.facebook.com/profile.php?id=100006441815537			donald.nash@stjamesla.com	P.O. Box 176, Vacherie, LA 70090	(225) 562-2400	http://www.stjamesla.com/231/Parish-Council			4d91f0fd-c19f-4075-9e5f-77c0fd8556de	Donald Nash	Democratic Party	Democratic Party
LA	administrativeArea2	governmentOfficer	St. John the Baptist Parish	ocd-division/country:us/state:la/parish:st_john_the_baptist	St. John the Baptist Parish	ocd-division/country:us/state:la/parish:st_john_the_baptist	0de75c84-2dd4-40a6-bfe0-f6fd5a19ec00		St. John The Baptist Parish Clerk of Court	County Court Clerk			2028-07-01		2024-07-01		2027-10-16						https://www.facebook.com/sjbparishclerk.gov			webmaster@stjohnclerk.org	P.O. Box 280 Edgard, LA 70049	(985) 497-3331	https://stjohnclerkonline.org/			7326308d-d951-4256-b70d-b9f50973a787	Felicia C. Feist	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	St. John the Baptist Parish	ocd-division/country:us/state:la/parish:st_john_the_baptist	St. John the Baptist Parish	ocd-division/country:us/state:la/parish:st_john_the_baptist	b83a04c1-6d69-4464-a51f-973cf9e48973	At-Large Division B	St. John The Baptist Parish Council Member	County Legislator	St. John The Baptist Parish Council		2028-01-10				2027-10-16						https://www.facebook.com/Councilman-Michael-Wright-351557921544323/			m.wright@stjohn-la.gov	1811 W. Airline Hwy. LaPlace LA 70068	(985) 652-1702	https://www.sjbparish.gov/Government/St-John-Parish-Council			2fce989e-297b-4367-8232-56ff0461d854	Michael P. Wright	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	St. John the Baptist Parish	ocd-division/country:us/state:la/parish:st_john_the_baptist	St. John the Baptist Parish	ocd-division/country:us/state:la/parish:st_john_the_baptist	f9e4e678-876b-4a3f-9ca7-bf679a466ec0	At-Large Division A	St. John The Baptist Parish Council Member	County Legislator	St. John The Baptist Parish Council		2028-01-10				2027-10-16									l.madere@stjohn-la.gov	1811 W. Airline Hwy. LaPlace LA 70068	(985) 652-1702	https://www.sjbparish.gov/Government/St-John-Parish-Council			7a8c9497-e449-413e-aad5-62936c0d1d4e	Lennix Madere, Jr.	Democratic Party	Democratic Party
LA	administrativeArea2	headOfGovernment	St. John the Baptist Parish	ocd-division/country:us/state:la/parish:st_john_the_baptist	St. John the Baptist Parish	ocd-division/country:us/state:la/parish:st_john_the_baptist	735d476e-4771-42e7-badb-6e915784d3fd		St. John The Baptist Parish President	County Executive			2028-01-10				2027-10-16						https://www.facebook.com/jaclynhotard			j.hotard@stjohn-la.gov	1811 W. Airline Hwy. LaPlace LA 70068	(985) 652-9569 ext. 1244	https://www.sjbparish.gov/Government/St.-John-Parish-President-Jaclyn-Hotard			6ce34b06-fe0a-4e1c-8cfb-79d5cfe6e751	Jaclyn Hotard	Democratic Party	Democratic Party
LA	administrativeArea2	governmentOfficer	St. John the Baptist Parish	ocd-division/country:us/state:la/parish:st_john_the_baptist	St. John the Baptist Parish	ocd-division/country:us/state:la/parish:st_john_the_baptist	0f89cee5-d2d0-4cf1-b5a3-b2b312d45eac		St. John The Baptist Parish Sheriff	Sheriff			2028-07-01		2012-07-01		2027-10-16				https://www.instagram.com/st.johnsheriffdepartment/	stjohnsheriff	https://www.facebook.com/StJohnParishSheriff			info@stjohnsheriff.org	1801 W Airline Hwy, LaPlace, LA 70068	(985) 652-9513	https://stjohnsheriff.org/			895d6c0a-1d17-4a7f-9dd6-ad80d0b1b5af	Mike Tregre	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	St. John the Baptist Parish	ocd-division/country:us/state:la/parish:st_john_the_baptist	St. John The Baptist Parish District 1	ocd-division/country:us/state:la/parish:st_john_the_baptist/council_district:1	9baddc15-a88e-4eef-8fec-8457acf8daac	District 1	St. John The Baptist Parish Council Member	County Legislator	St. John The Baptist Parish Council		2028-01-10		2024-01-08		2027-10-16									v.johnson@stjohn-la.gov	1811 W. Airline Hwy. LaPlace LA 70068	(985) 652-1702	https://www.sjbparish.gov/Government/St-John-Parish-Council			7cb92556-4aca-46fe-bb0d-91c42c590f65	Virgie Jarrow Johnson	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	St. John the Baptist Parish	ocd-division/country:us/state:la/parish:st_john_the_baptist	St. John The Baptist Parish District 2	ocd-division/country:us/state:la/parish:st_john_the_baptist/council_district:2	64dffc00-94c0-43fd-bf9b-08b1efadd66c	District 2	St. John The Baptist Parish Council Member	County Legislator	St. John The Baptist Parish Council		2028-01-10				2027-10-16									w.torres@stjohn-la.gov	1811 W. Airline Hwy. LaPlace LA 70068	(985) 652-1702	https://www.sjbparish.gov/Government/St-John-Parish-Council			fc78841e-e186-4014-9364-2491a1e08f66	"Warren ""Bosco"" Torres"	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	St. John the Baptist Parish	ocd-division/country:us/state:la/parish:st_john_the_baptist	St. John The Baptist Parish District 3	ocd-division/country:us/state:la/parish:st_john_the_baptist/council_district:3	158c5ebd-e225-457b-9a72-b7e753daa296	District 3	St. John The Baptist Parish Council Member	County Legislator	St. John The Baptist Parish Council		2028-01-10				2027-10-16									t.houston@stjohn-la.gov	1811 W. Airline Hwy. LaPlace LA 70068	(985) 652-1702	https://www.sjbparish.gov/Government/St-John-Parish-Council			bf1c26c0-9605-41ee-8083-b6b22d13c677	Tammy Houston	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	St. John the Baptist Parish	ocd-division/country:us/state:la/parish:st_john_the_baptist	St. John The Baptist Parish District 4	ocd-division/country:us/state:la/parish:st_john_the_baptist/council_district:4	f05579bd-fcbb-467b-af35-704da9523f34	District 4	St. John The Baptist Parish Council Member	County Legislator	St. John The Baptist Parish Council		2028-01-10		2020-01-13		2027-10-16					TyraDuhe	https://www.facebook.com/tyraforstjohn/			t.griffin@stjohn-la.gov	1811 W. Airline Hwy. LaPlace LA 70068	(985) 652-1702	https://www.sjbparish.gov/Government/St-John-Parish-Council			fcccc221-0145-48bd-ab56-2a4eeb0a368f	Tyra Duhe-Griffin	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	St. John the Baptist Parish	ocd-division/country:us/state:la/parish:st_john_the_baptist	St. John The Baptist Parish District 5	ocd-division/country:us/state:la/parish:st_john_the_baptist/council_district:5	9a6c743a-d90e-4253-ae40-33e258be33e4	District 5	St. John The Baptist Parish Council Member	County Legislator	St. John The Baptist Parish Council		2028-01-10				2027-10-16									r.arcuri@stjohn-la.gov	1811 W. Airline Hwy. LaPlace LA 70068	(985) 652-1702	https://www.sjbparish.gov/Government/St-John-Parish-Council			a3cbac2d-916f-4355-80f5-85ec53c11167	Robert Arcuri	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	St. John the Baptist Parish	ocd-division/country:us/state:la/parish:st_john_the_baptist	St. John The Baptist Parish District 6	ocd-division/country:us/state:la/parish:st_john_the_baptist/council_district:6	520896db-d0f9-4d9c-9ea1-fbec280a3929	District 6	St. John The Baptist Parish Council Member	County Legislator	St. John The Baptist Parish Council		2028-01-10		2024-01-08		2027-10-16									v.bailey@stjohn-la.gov	1811 W. Airline Hwy. LaPlace LA 70068	(985) 652-1702	https://www.sjbparish.gov/Government/St-John-Parish-Council			f9cee8a2-6aaa-4a3f-a11d-ab6aa07d7ce3	Vernon Bailey, Sr.	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	St. John the Baptist Parish	ocd-division/country:us/state:la/parish:st_john_the_baptist	St. John The Baptist Parish District 7	ocd-division/country:us/state:la/parish:st_john_the_baptist/council_district:7	4a7bc3bc-c364-4544-ae0c-ac562fa7c13f	District 7	St. John The Baptist Parish Council Member	County Legislator	St. John The Baptist Parish Council		2028-01-10		2024-01-08		2027-10-16									d.ramirez@stjohn-la.gov	1811 W. Airline Hwy. LaPlace LA 70068	(985) 652-1702	https://www.sjbparish.gov/Government/St-John-Parish-Council			a2dfb674-dc45-4c26-a750-1610da972cc8	Dixie Ramirez	Democratic Party	Democratic Party
