State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
SC	administrativeArea2	legislatorUpperBody	Marion County	ocd-division/country:us/state:sc/county:marion	Marion Council District 3	ocd-division/country:us/state:sc/county:marion/council_district:3	3440cd8e-a2fd-48dc-9777-409de973ef3d	District 3	Marion County Council Member	County Legislator	Marion County Council	Marion	2027-01-05		2023-01-03		2026-11-03										P.O. Box 183, Marion, SC 29571	(843) 431-5059	https://www.marionsc.org/government/county_council/index.php			f3575a75-959d-409d-906c-51e6ab046ded	Joel Rogers	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Marion County	ocd-division/country:us/state:sc/county:marion	Marion Council District 4	ocd-division/country:us/state:sc/county:marion/council_district:4	80eaf8ab-f1ea-44dc-9f5c-30207e88233b	District 4	Marion County Council Member	County Legislator	Marion County Council	Marion	2029-01-02				2028-11-07										P.O. Box 183, Marion, SC 29571	(843) 431-5059	https://www.marionsc.org/government/county_council/index.php			9a9b208b-2a0c-49a4-abc5-7a4c892c3f77	Allen W. Floyd	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Marion County	ocd-division/country:us/state:sc/county:marion	Marion Council District 5	ocd-division/country:us/state:sc/county:marion/council_district:5	273da9f9-35f2-4db7-9179-1e84c3dbad84	District 5	Marion County Council Member	County Legislator	Marion County Council	Marion	2027-01-05		2023-01-03		2026-11-03										P.O. Box 183, Marion, SC 29571	(843) 431-5059	https://www.marionsc.org/government/county_council/index.php			dfda0627-7990-4411-bc81-f4f811b16531	Tarus Gilchrist	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Marion County	ocd-division/country:us/state:sc/county:marion	Marion Council District 6	ocd-division/country:us/state:sc/county:marion/council_district:6	8b333240-b17d-4e5a-b973-9a07de581643	District 6	Marion County Council Member	County Legislator	Marion County Council	Marion	2029-01-02				2028-11-07										P.O. Box 183, Marion, SC 29571	(843) 431-5059	https://www.marionsc.org/government/county_council/index.php			0de8a08c-a31c-4f28-9c4c-b5352aaadbf6	Robin Turner	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Marion County	ocd-division/country:us/state:sc/county:marion	Marion Council District 7	ocd-division/country:us/state:sc/county:marion/council_district:7	8e2e41ed-fcb7-41ab-8c68-cb720c190e96	District 7	Marion County Council Member	County Legislator	Marion County Council	Marion	2027-01-05		2023-01-03		2026-11-03										P.O. Box 183, Marion, SC 29571	(843) 431-5059	https://www.marionsc.org/government/county_council/index.php			df742035-5614-43cb-8c76-50a2b517e14c	Dewayne Tennie	Democratic Party	Democratic Party
SC	administrativeArea2	governmentOfficer	Marlboro County	ocd-division/country:us/state:sc/county:marlboro	Marlboro County	ocd-division/country:us/state:sc/county:marlboro	f65d3526-727e-418c-9e55-8aefc8d74d86		Marlboro County Sheriff	Sheriff		Marlboro	2029-01-02		2025-01-07		2028-11-07						https://www.facebook.com/MarlboroSheriff/			l.mcneil@marlborocounty.sc.gov	P.O. Box 577, Bennettsville, SC 29512	(843) 479-5605 ext. 624	https://marlborocounty.sc.gov/government_/departments_.php			ad01987c-e26c-42d8-bab8-b2f7b09710b8	Larry McNeil	Democratic Party	Democratic Party
SC	administrativeArea2	governmentOfficer	Marlboro County	ocd-division/country:us/state:sc/county:marlboro	Marlboro County	ocd-division/country:us/state:sc/county:marlboro	2c2a8547-a491-480c-b436-bd7fdabc1da5		Marlboro County Treasurer	County Treasurer		Marlboro	2029-07-01		2025-07-01		2028-11-07									sbracey@marlborocounty.sc.gov	P.O. Box 505, Bennettsville, SC 29512	(843) 479-5603 ext. 701	https://marlborocounty.sc.gov/government_/staff_directory.php			39ddb4d1-b024-4239-b89c-c43f703076ea	Sharea Y. Bracey	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Marlboro County	ocd-division/country:us/state:sc/county:marlboro	Marlboro Council District 1	ocd-division/country:us/state:sc/county:marlboro/council_district:1	263da804-c2b7-489f-a890-bcfa38d2178d	District 1	Marlboro County Council Member	County Legislator	Marlboro County Council	Marlboro	2027-01-05				2026-11-03						https://www.facebook.com/MarlboroCountyGovernment/			s.rivers@marlborocounty.sc.gov	P.O. Box 419, Bennettsville, SC 29512	(843) 897-0113	https://marlborocounty.sc.gov/government_/council.php			2c5eb836-8d3b-41b2-b6d6-6297b3003ac3	Jason K. Steen	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Marlboro County	ocd-division/country:us/state:sc/county:marlboro	Marlboro Council District 2	ocd-division/country:us/state:sc/county:marlboro/council_district:2	cd352e4c-bef7-424e-869a-5213c30b68ac	District 2	Marlboro County Council Member	County Legislator	Marlboro County Council	Marlboro	2029-01-02				2028-11-07						https://www.facebook.com/MarlboroCountyGovernment/			s.rivers@marlborocounty.sc.gov	P.O. Box 419, Bennettsville, SC 29512	(843) 897-0113	https://marlborocounty.sc.gov/government_/council.php			6c693e80-2a20-486a-ab08-681dae8b205f	Damien Johnson	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Marlboro County	ocd-division/country:us/state:sc/county:marlboro	Marlboro Council District 3	ocd-division/country:us/state:sc/county:marlboro/council_district:3	ac66cd1d-8789-4e4f-bf2f-60b1b7ddc1fa	District 3	Marlboro County Council Member	County Legislator	Marlboro County Council	Marlboro	2029-01-02				2028-11-07						https://www.facebook.com/MarlboroCountyGovernment/			s.rivers@marlborocounty.sc.gov	P.O. Box 419, Bennettsville, SC 29512	(843) 897-0113	https://marlborocounty.sc.gov/government_/council.php			17550778-f3ab-43d7-b0a9-3f28156c0248	Charles P. Midgley, Jr.	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Marlboro County	ocd-division/country:us/state:sc/county:marlboro	Marlboro Council District 4	ocd-division/country:us/state:sc/county:marlboro/council_district:4	e67d9c4c-9b97-472c-bb6b-bdf298fb19d2	District 4	Marlboro County Council Member	County Legislator	Marlboro County Council	Marlboro	2027-01-05		2023-01-03		2026-11-03						https://www.facebook.com/MarlboroCountyGovernment/			s.rivers@marlborocounty.sc.gov	P.O. Box 419, Bennettsville, SC 29512	(843) 897-0113	https://marlborocounty.sc.gov/government_/council.php			95b9f12b-a9e4-4a6a-8052-eeab949f8de4	Pearly Lawson	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Marlboro County	ocd-division/country:us/state:sc/county:marlboro	Marlboro Council District 5	ocd-division/country:us/state:sc/county:marlboro/council_district:5	539bdc1e-f096-4bf6-9979-30fe72a049f5	District 5	Marlboro County Council Member	County Legislator	Marlboro County Council	Marlboro	2029-01-02		2025-01-07		2028-11-07						https://www.facebook.com/MarlboroCountyGovernment/			s.rivers@marlborocounty.sc.gov	P.O. Box 419, Bennettsville, SC 29512	(843) 897-0113	https://marlborocounty.sc.gov/government_/council.php			27ebe765-35bb-419a-8e37-6747254a07f1	Lafeyette Jackson	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Marlboro County	ocd-division/country:us/state:sc/county:marlboro	Marlboro Council District 6	ocd-division/country:us/state:sc/county:marlboro/council_district:6	677ff766-14b6-4e70-ac14-1140524d5a67	District 6	Marlboro County Council Member	County Legislator	Marlboro County Council	Marlboro	2029-01-02				2028-11-07						https://www.facebook.com/MarlboroCountyGovernment/			s.rivers@marlborocounty.sc.gov	P.O. Box 419, Bennettsville, SC 29512	(843) 897-0113	https://marlborocounty.sc.gov/government_/council.php			5397b85e-cc15-45dd-8c74-2f46a6590422	Verd Odom	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Marlboro County	ocd-division/country:us/state:sc/county:marlboro	Marlboro Council District 7	ocd-division/country:us/state:sc/county:marlboro/council_district:7	402d7900-08fc-4346-9b94-4259d74a246a	District 7	Marlboro County Council Member	County Legislator	Marlboro County Council	Marlboro	2027-01-05				2026-11-03						https://www.facebook.com/MarlboroCountyGovernment/			s.rivers@marlborocounty.sc.gov	P.O. Box 419, Bennettsville, SC 29512	(843) 897-0113	https://marlborocounty.sc.gov/government_/council.php			5968ef32-26e4-4531-ba83-9b5ac1c1217c	Steve Blackmon	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Marlboro County	ocd-division/country:us/state:sc/county:marlboro	Marlboro Council District 8	ocd-division/country:us/state:sc/county:marlboro/council_district:8	4180b3e0-ff77-41ed-8c86-9ede169d0aa1	District 8	Marlboro County Council Member	County Legislator	Marlboro County Council	Marlboro	2027-01-05				2026-11-03						https://www.facebook.com/MarlboroCountyGovernment/			s.rivers@marlborocounty.sc.gov	P.O. Box 419, Bennettsville, SC 29512	(843) 897-0113	https://marlborocounty.sc.gov/government_/council.php			90ebea2d-8b82-4483-bd86-a2a02634f68c	Anthony Woods	Democratic Party	Democratic Party
SC	administrativeArea2	governmentOfficer	McCormick County	ocd-division/country:us/state:sc/county:mccormick	McCormick County	ocd-division/country:us/state:sc/county:mccormick	5a8ff24b-1833-4f0b-b899-bc18c71d5130		McCormick County Sheriff	Sheriff		McCormick	2029-01-02		2025-01-07		2028-11-07						https://www.facebook.com/mccormickcsosc/			ccox@mccormickcountysc.org	P.O. Box 1236, McCormick, SC 29835	(864) 465-2520	https://www.mccormickcountysc.org/departments/sheriffs_office_.php			cea8b88b-1491-49d6-8b38-fd6b32e4e5b3	Chad Cox	Republican Party	Republican Party
SC	administrativeArea2	governmentOfficer	McCormick County	ocd-division/country:us/state:sc/county:mccormick	McCormick County	ocd-division/country:us/state:sc/county:mccormick	8cc2fc9e-5812-44e0-8b88-11f96644fb3f		McCormick County Treasurer/Tax Collector	County Tax Collector, County Treasurer		McCormick	2027-07-01				2026-11-03									mshirley@mccormickcountysc.org	133 South Mine Street, Room 104, McCormick, SC 29835	(864) 852-2332	https://www.mccormickcountysc.org/departments/treasurer.php			745f41ea-9f6d-4c20-a87f-3c61d128d339	Mary G. Shirley	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	McCormick County	ocd-division/country:us/state:sc/county:mccormick	McCormick Council District 1	ocd-division/country:us/state:sc/county:mccormick/council_district:1	9785a97b-8bd5-473a-810c-99a17c55eb53	District 1	McCormick County Council Member	County Legislator	McCormick County Council	McCormick	2029-01-02		2025-01-07		2028-11-07						https://www.facebook.com/mccormickcountygovernmentupdates/			dmorrah@mccormickcountysc.org	610 South Mine Street, McCormick, SC 29835	(864) 852-2231	https://www.mccormickcountysc.org/government/county_council.php			40023126-2dc7-4a67-b835-ee011bcd23bc	David Morrah	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	McCormick County	ocd-division/country:us/state:sc/county:mccormick	McCormick Council District 2	ocd-division/country:us/state:sc/county:mccormick/council_district:2	d9da11aa-3119-42a1-8dec-20d1abf2e4ae	District 2	McCormick County Council Member	County Legislator	McCormick County Council	McCormick	2027-01-05				2026-11-03						https://www.facebook.com/mccormickcountygovernmentupdates/			bhamby@mccormickcountysc.org	610 South Mine Street, McCormick, SC 29835	(864) 852-2231	https://www.mccormickcountysc.org/government/county_council.php			c0c3852e-6fa1-4054-bc90-402e5183a099	Bernard Hamby	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	McCormick County	ocd-division/country:us/state:sc/county:mccormick	McCormick Council District 3	ocd-division/country:us/state:sc/county:mccormick/council_district:3	c94eca11-590d-479d-9417-c7b0f0240cad	District 3	McCormick County Council Member	County Legislator	McCormick County Council	McCormick	2029-01-02				2028-11-07						https://www.facebook.com/mccormickcountygovernmentupdates/			ccook@mccormickcountysc.org	610 South Mine Street, McCormick, SC 29835	(864) 852-2231	https://www.mccormickcountysc.org/government/county_council.php			37de193f-6d56-406d-a662-2b14779838ac	Charles H. Cook	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	McCormick County	ocd-division/country:us/state:sc/county:mccormick	McCormick Council District 4	ocd-division/country:us/state:sc/county:mccormick/council_district:4	90781b6a-b6b8-49fd-bbe1-972e0f490204	District 4	McCormick County Council Member	County Legislator	McCormick County Council	McCormick	2029-01-02				2028-11-07						https://www.facebook.com/mccormickcountygovernmentupdates/			cjennings@mccormickcountysc.org	610 South Mine Street, McCormick, SC 29835	(864) 852-2231	https://www.mccormickcountysc.org/government/county_council.php			18cebc7d-96f8-4c88-8f08-96a75ddf1f21	Charles Jennings	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	McCormick County	ocd-division/country:us/state:sc/county:mccormick	McCormick Council District 5	ocd-division/country:us/state:sc/county:mccormick/council_district:5	ac983a98-c3d7-4b1a-8a85-d8f41c92a3d7	District 5	McCormick County Council Member	County Legislator	McCormick County Council	McCormick	2027-01-05		2023-01-03		2026-11-03						https://www.facebook.com/mccormickcountygovernmentupdates/			jfbrown@mccormickcountysc.org	610 South Mine Street, McCormick, SC 29835	(864) 852-2231	https://www.mccormickcountysc.org/government/county_council.php			c4f169da-baeb-4d45-a043-88cc713f3e70	Jacqueline F. Brown	Democratic Party	Democratic Party
SC	administrativeArea2	governmentOfficer	Newberry County	ocd-division/country:us/state:sc/county:newberry	Newberry County	ocd-division/country:us/state:sc/county:newberry	596b390b-173f-4d30-9ec5-6c09577979b5		Newberry County Sheriff	Sheriff		Newberry	2029-01-02				2028-11-07						https://www.facebook.com/profile.php?id=100064752458660			lfoster@ncso.sc.gov	550 Wilson Road, Newberry, SC 29108	(803) 405-7700	https://www.newberrycounty.gov/sheriffs-office			1abe06e8-8e85-4633-981b-2a2d64754df2	Lee Foster	Republican Party	Republican Party
SC	administrativeArea2	governmentOfficer	Newberry County	ocd-division/country:us/state:sc/county:newberry	Newberry County	ocd-division/country:us/state:sc/county:newberry	0c9b9701-775d-4c63-943a-d2d6e2061b60		Newberry County Treasurer	County Treasurer		Newberry	2029-07-01				2028-11-07									klsmith@newberrycounty.gov	1400 Martin Street, Newberry, SC 29108	(803) 321-2130	https://www.newberrycounty.gov/treasurer			9d4725b7-0841-4b89-a4f7-98b9530f077c	Karen Lindler Smith	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Newberry County	ocd-division/country:us/state:sc/county:newberry	Newberry Council District 1	ocd-division/country:us/state:sc/county:newberry/council_district:1	291c6bc9-5d85-4b94-8e98-93fcc7ad9b89	District 1	Newberry County Council Member	County Legislator	Newberry County Council	Newberry	2029-01-02		2021-01-06		2028-11-07									toddjohnson@newberrycounty.gov	P.O. Box 156, Newberry, SC 29108	(803) 321-2100	https://www.newberrycounty.gov/county-council			a053957f-d667-4bc0-aa9c-8afbaf45d717	Todd Johnson	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Newberry County	ocd-division/country:us/state:sc/county:newberry	Newberry Council District 2	ocd-division/country:us/state:sc/county:newberry/council_district:2	fee2b0ff-51de-43cd-a5e1-464fe387d872	District 2	Newberry County Council Member	County Legislator	Newberry County Council	Newberry	2029-01-02		2023-11-15		2028-11-07									lfulmer@newberrycounty.gov	P.O. Box 156, Newberry, SC 29108	(803) 321-2100	https://www.newberrycounty.gov/county-council			c98bc58d-1967-4b03-9514-c57fa7df2b37	Leon Fulmer, Jr.	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Newberry County	ocd-division/country:us/state:sc/county:newberry	Newberry Council District 3	ocd-division/country:us/state:sc/county:newberry/council_district:3	5ebdac01-c0e3-4a24-8eca-25e792a3aeb5	District 3	Newberry County Council Member	County Legislator	Newberry County Council	Newberry	2027-01-05		2023-01-03		2026-11-03						https://www.facebook.com/profile.php?id=100081370144490			ksease@newberrycounty.gov	P.O. Box 156, Newberry, SC 29108	(803) 321-2100	https://www.newberrycounty.gov/county-council			dd9e72cf-339b-4370-a993-355dc7637657	Karl Sease	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Newberry County	ocd-division/country:us/state:sc/county:newberry	Newberry Council District 4	ocd-division/country:us/state:sc/county:newberry/council_district:4	0594285e-b15c-48e3-9636-fd81327a6194	District 4	Newberry County Council Member	County Legislator	Newberry County Council	Newberry	2029-01-02				2028-11-07									nickshealy@newberrycounty.gov	P.O. Box 156, Newberry, SC 29108	(803) 321-2100	https://www.newberrycounty.gov/county-council			2b656464-4895-4a8c-8c8d-9027ebd245d0	Nick Shealy	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Newberry County	ocd-division/country:us/state:sc/county:newberry	Newberry Council District 5	ocd-division/country:us/state:sc/county:newberry/council_district:5	bfb3ee3c-f8ec-45dd-ba8b-3ebbdb0623ca	District 5	Newberry County Council Member	County Legislator	Newberry County Council	Newberry	2029-01-02		2025-01-07		2028-11-07									ssmith@newberrycounty.gov	P.O. Box 156, Newberry, SC 29108	(803) 321-2100	https://www.newberrycounty.gov/county-council			3c78ee3e-bb6a-4f93-b141-169f5ec3bce8	Stuart Smith	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Newberry County	ocd-division/country:us/state:sc/county:newberry	Newberry Council District 6	ocd-division/country:us/state:sc/county:newberry/council_district:6	eb0e09f3-bbb6-43be-bbec-c60b59ac5672	District 6	Newberry County Council Member	County Legislator	Newberry County Council	Newberry	2027-01-05		2019-01-09		2026-11-03									jscurry@newberrycounty.gov	P.O. Box 156, Newberry, SC 29108	(803) 321-2100	https://www.newberrycounty.gov/county-council			f8d3688c-a07e-4f77-a01a-b7e042b97b1c	Johnny Mack Scurry	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Newberry County	ocd-division/country:us/state:sc/county:newberry	Newberry Council District 7	ocd-division/country:us/state:sc/county:newberry/council_district:7	aa6cd35c-19a1-4d82-8461-3ef68c10b43a	District 7	Newberry County Council Member	County Legislator	Newberry County Council	Newberry	2027-01-05				2026-11-03									treeder@newberrycounty.gov	P.O. Box 156, Newberry, SC 29108	(803) 321-2100	https://www.newberrycounty.gov/county-council			ba93b39a-0fad-47c9-a55e-6ca5b46bea0f	Travis Reeder	Democratic Party	Democratic Party
SC	administrativeArea2	governmentOfficer	Oconee County	ocd-division/country:us/state:sc/county:oconee	Oconee County	ocd-division/country:us/state:sc/county:oconee	dd9e3210-f804-4b59-9d7f-b96da94fce06		Oconee County Sheriff	Sheriff		Oconee	2029-01-02				2028-11-07			https://www.youtube.com/@oconeesheriff9396	https://www.instagram.com/oconeecountysheriff/	oconeelaw	https://www.facebook.com/profile.php?id=100081917875368			mcrenshaw@oconeelaw.com	300 South Church Street, Walhalla, SC 29691	(864) 638-4117	https://www.oconeelaw.com/			e0d50b9b-29a6-4e71-9245-e03c5ab13ade	Mike Crenshaw	Republican Party	Republican Party
SC	administrativeArea2	governmentOfficer	Oconee County	ocd-division/country:us/state:sc/county:oconee	Oconee County	ocd-division/country:us/state:sc/county:oconee	35fd41e4-53cd-4e27-8164-068725c65192		Oconee County Treasurer	County Treasurer		Oconee	2029-07-01		2024-07-26		2028-11-07									treasurerinfo@oconeesc.com	415 S. Pine Street, Walhalla, SC 29691	(864) 638-4162	https://oconeesc.com/treasurer-home			d3ae51e3-eb89-4ff3-85e4-8bd68b49c0c7	Gena Acree	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Oconee County	ocd-division/country:us/state:sc/county:oconee	Oconee Council District 1	ocd-division/country:us/state:sc/county:oconee/council_district:1	3400fe94-d95e-455c-8d0f-34afd062acdc	District 1	Oconee County Council Member	County Legislator	Oconee County Council	Oconee	2027-01-05				2026-11-03						https://www.facebook.com/profile.php?id=100064873800844			district1@oconeesc.com	415 S. Pine Street, Walhalla, SC 29691	(864) 718-1023	https://oconeesc.com/council-home			e68183ea-cff7-485f-828a-e5c58386a1ce	John Elliott	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Oconee County	ocd-division/country:us/state:sc/county:oconee	Oconee Council District 2	ocd-division/country:us/state:sc/county:oconee/council_district:2	15570e67-f780-48ee-96f4-760e016255ee	District 2	Oconee County Council Member	County Legislator	Oconee County Council	Oconee	2029-01-02				2028-11-07						https://www.facebook.com/Durham4Oconee/			district2@oconeesc.com	415 S. Pine Street, Walhalla, SC 29691	(864) 718-1023	https://oconeesc.com/council-home			ea77a953-7c5b-4f29-8154-ecb1effbbdb2	Matthew Durham	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Oconee County	ocd-division/country:us/state:sc/county:oconee	Oconee Council District 3	ocd-division/country:us/state:sc/county:oconee/council_district:3	f5ad72ff-4e6f-4947-90cc-8a0b2725c415	District 3	Oconee County Council Member	County Legislator	Oconee County Council	Oconee	2027-01-05		2023-01-03		2026-11-03						https://www.facebook.com/profile.php?id=100064873800844			district3@oconeesc.com	415 S. Pine Street, Walhalla, SC 29691	(864) 718-1023	https://oconeesc.com/council-home			e3da73c2-4ea2-4482-aa2d-9ca3d2146e27	Don Mize	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Oconee County	ocd-division/country:us/state:sc/county:oconee	Oconee Council District 4	ocd-division/country:us/state:sc/county:oconee/council_district:4	3f63c882-ee39-45d3-bbce-cb9c383a11f8	District 4	Oconee County Council Member	County Legislator	Oconee County Council	Oconee	2029-01-02		2025-01-07		2028-11-07						https://www.facebook.com/profile.php?id=100064873800844			district4@oconeesc.com	415 S. Pine Street, Walhalla, SC 29691	(864) 718-1023	https://oconeesc.com/council-home			e17763d4-39a3-42d7-b1b4-624f1b285b59	Thomas James	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Oconee County	ocd-division/country:us/state:sc/county:oconee	Oconee Council District 5	ocd-division/country:us/state:sc/county:oconee/council_district:5	449d17a3-a00d-45c5-835d-1bd977d923ef	District 5	Oconee County Council Member	County Legislator	Oconee County Council	Oconee	2029-01-02		2025-01-07		2028-11-07						https://www.facebook.com/profile.php?id=100064873800844			district5@oconeesc.com	415 S. Pine Street, Walhalla, SC 29691	(864) 718-1023	https://oconeesc.com/council-home			34620277-4530-4f33-9294-a3f48fca0745	James Glenn Hart	Republican Party	Republican Party
SC	administrativeArea2	governmentOfficer	Orangeburg County	ocd-division/country:us/state:sc/county:orangeburg	Orangeburg County	ocd-division/country:us/state:sc/county:orangeburg	03e6adbb-18e0-4f30-8858-9550e7a1c57d		Orangeburg County Sheriff	Sheriff		Orangeburg	2029-01-02		2011-02-04		2028-11-07			https://www.youtube.com/@orangeburgcountysheriffsof1158			https://www.facebook.com/OrangeburgCountySheriffsOffice/		https://www.orangeburgcounty.org/formcenter/Contact-Us-4/Department-Contact-Form-46		P.O. Box 9000, Orangeburg, SC 29116	(803) 531-4647	https://www.orangeburgcounty.org/162/Sheriffs-Office			16ea3905-c4fa-4a42-bbe3-ac945a1292a9	Leroy Ravenell	Democratic Party	Democratic Party
SC	administrativeArea2	governmentOfficer	Orangeburg County	ocd-division/country:us/state:sc/county:orangeburg	Orangeburg County	ocd-division/country:us/state:sc/county:orangeburg	203b6a49-1027-49e5-b9b8-10be86830a52		Orangeburg County Treasurer	County Treasurer		Orangeburg	2027-07-01		2018-01-31		2026-11-03								https://www.orangeburgcounty.org/formcenter/Contact-Us-4/Department-Contact-Form-46		P.O. Box 9000, Orangeburg, SC 29116	(803) 533-6153	https://www.orangeburgcounty.org/190/Treasurer			1a9da25a-644b-4b74-8580-c3999243620a	E. Matt Stokes	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Orangeburg County	ocd-division/country:us/state:sc/county:orangeburg	Orangeburg Council District 1	ocd-division/country:us/state:sc/county:orangeburg/council_district:1	0b8b5b5b-073b-410f-a3da-0a8698d96d60	District 1	Orangeburg County Council Member	County Legislator	Orangeburg County Council	Orangeburg	2027-01-05				2026-11-03						https://www.facebook.com/OrangeburgCounty			cportee@orangeburgcounty.org	P.O. Box 9000, Orangeburg, SC 29116	(803) 533-6102	https://www.orangeburgcounty.org/288/County-Council			b3d52c91-52ce-4c90-ad13-1a42604e5ae0	Johnnie Wright, Sr.	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Orangeburg County	ocd-division/country:us/state:sc/county:orangeburg	Orangeburg Council District 2	ocd-division/country:us/state:sc/county:orangeburg/council_district:2	de8a863c-ccc7-4a95-b505-ae4412d894b8	District 2	Orangeburg County Council Member	County Legislator	Orangeburg County Council	Orangeburg	2029-01-02				2028-11-07						https://www.facebook.com/OrangeburgCounty			cportee@orangeburgcounty.org	P.O. Box 9000, Orangeburg, SC 29116	(803) 533-6102	https://www.orangeburgcounty.org/288/County-Council			0fb0aebb-521e-4e1d-be27-ee9f15e4dd10	Johnny Ravenell	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Orangeburg County	ocd-division/country:us/state:sc/county:orangeburg	Orangeburg Council District 3	ocd-division/country:us/state:sc/county:orangeburg/council_district:3	3db8533d-b371-473a-b0c2-4c6b1ec4a153	District 3	Orangeburg County Council Member	County Legislator	Orangeburg County Council	Orangeburg	2029-01-02				2028-11-07						https://www.facebook.com/OrangeburgCounty			cportee@orangeburgcounty.org	P.O. Box 9000, Orangeburg, SC 29116	(803) 533-6102	https://www.orangeburgcounty.org/288/County-Council			6e7f00f8-4848-4d0e-9928-62f47169ce56	"Kenneth ""MAC"" McCaster"	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Orangeburg County	ocd-division/country:us/state:sc/county:orangeburg	Orangeburg Council District 4	ocd-division/country:us/state:sc/county:orangeburg/council_district:4	50cfbd9f-6395-4514-bd0b-933ba68953c0	District 4	Orangeburg County Council Member	County Legislator	Orangeburg County Council	Orangeburg	2029-01-02		2021-01-05		2028-11-07						https://www.facebook.com/OrangeburgCounty			cportee@orangeburgcounty.org	P.O. Box 9000, Orangeburg, SC 29116	(803) 533-6102	https://www.orangeburgcounty.org/288/County-Council			bbfd7fc9-eaba-4546-8d72-d6f89b978063	Joseph Garvin	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Orangeburg County	ocd-division/country:us/state:sc/county:orangeburg	Orangeburg Council District 5	ocd-division/country:us/state:sc/county:orangeburg/council_district:5	8b834edc-da2a-497c-995c-10592f4eb0bb	District 5	Orangeburg County Council Member	County Legislator	Orangeburg County Council	Orangeburg	2029-01-02				2028-11-07						https://www.facebook.com/OrangeburgCounty			cportee@orangeburgcounty.org	P.O. Box 9000, Orangeburg, SC 29116	(803) 533-6102	https://www.orangeburgcounty.org/288/County-Council			bf05037f-c19c-4b7e-9fe8-b99656b3b388	Janie Cooper-Smith	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Orangeburg County	ocd-division/country:us/state:sc/county:orangeburg	Orangeburg Council District 6	ocd-division/country:us/state:sc/county:orangeburg/council_district:6	563ec6ab-b55e-4dea-be7b-f7e1bb92c779	District 6	Orangeburg County Council Member	County Legislator	Orangeburg County Council	Orangeburg	2027-01-05				2026-11-03						https://www.facebook.com/OrangeburgCounty			cportee@orangeburgcounty.org	P.O. Box 9000, Orangeburg, SC 29116	(803) 533-6102	https://www.orangeburgcounty.org/288/County-Council			9f969961-f8e4-4310-b526-14d89bb06bb5	Deloris Frazier	Democratic Party	Democratic Party
