State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
HI	administrativeArea2	legislatorUpperBody	Honolulu County	ocd-division/country:us/state:hi/county:honolulu	Honolulu County and City - council district 3	ocd-division/country:us/state:hi/county:honolulu/council_district:3	aac40969-8c61-46fa-8870-3f17e56d50a4	District 3	Honolulu County Council Member	County Legislator	Honolulu County Council		2020-01-02		2021-01-02		2028-11-07		Esther_Kiaʻāina				https://www.facebook.com/CMkiaaina/	https://images.squarespace-cdn.com/content/v1/6098c5bb75e480679bd2fab3/1626070614022-1IU6YQU0R669ON23P2DH/Esther-Kiaaina-0232E.jpg?format=750w	https://www.honolulucitycouncil.org/district-3-kiaaina	ekiaaina@honolulu.gov	530 S. King Street, Room 202, Honolulu, HI 96813	(808) 768-5003	https://www.honolulucitycouncil.org/district-3-kiaaina			4e051c25-7478-42b5-ac47-94824da691fc	Esther Kia'āina	Nonpartisan	Nonpartisan
HI	administrativeArea2	legislatorUpperBody	Honolulu County	ocd-division/country:us/state:hi/county:honolulu	Honolulu County and City - council district 4	ocd-division/country:us/state:hi/county:honolulu/council_district:4	6312ebe4-c91c-4d13-a29c-efa6621fbc54	District 4	Honolulu County Council Member	County Legislator	Honolulu County Council		2027-01-02		2019-01-02		2026-11-03						https://www.facebook.com/tommywatersdistrict4	https://images.squarespace-cdn.com/content/v1/6098c5bb75e480679bd2fab3/1625979449537-1SIQ2CSJRRLV5H8Q8843/Tommy-Waters-640x543.jpg?format=500w	https://www.honolulucitycouncil.org/district-4-waters	tommy.waters@honolulu.gov	530 S. King Street, Room 202, Honolulu, HI 96813	(808) 768-5004	https://www.honolulucitycouncil.org/district-4-waters			081b0bfd-3dce-483f-9593-ed8fe8cf9657	Tommy Waters	Nonpartisan	Nonpartisan
HI	administrativeArea2	legislatorUpperBody	Honolulu County	ocd-division/country:us/state:hi/county:honolulu	Honolulu County and City - council district 5	ocd-division/country:us/state:hi/county:honolulu/council_district:5	3cb438dd-6fae-4bb4-b9d7-4072f39f3210	District 5	Honolulu County Council Member	County Legislator	Honolulu County Council		2020-01-02		2025-01-02		2028-11-07				https://www.instagram.com/scott.nishimoto/	808Shave_Ice	https://www.facebook.com/nishimotohawaii/	https://static.wixstatic.com/media/f635bb_9a624706a3fe4b62a9167b07d553e164~mv2.jpg/v1/fill/w_600,h_600,al_c,lg_1,q_80,enc_avif,quality_auto/Image-empty-state.jpg		scott.nishimoto@honolulu.gov	530 S. King Street, Room 202, Honolulu, HI 96813	(808) 768-5005	https://www.honolulucitycouncil.org/district-5-scott-nishimoto			e773e71c-21e7-4ec8-aa31-742e571ae8ed	Scott Y. Nishimoto	Nonpartisan	Nonpartisan
HI	administrativeArea2	legislatorUpperBody	Honolulu County	ocd-division/country:us/state:hi/county:honolulu	Honolulu County and City - council district 6	ocd-division/country:us/state:hi/county:honolulu/council_district:6	3dfe637e-82bf-413e-836d-124979a35b11	District 6	Honolulu County Council Member	County Legislator	Honolulu County Council		2027-01-02		2023-01-02		2026-11-03				https://www.instagram.com/tylerdossantostam/		https://www.facebook.com/tylerdossantostam	https://images.squarespace-cdn.com/content/v1/6098c5bb75e480679bd2fab3/d9eba1be-1854-4d4e-a5ce-5cadfe9f1a84/Tyler+Dos+Santos-Tam+2.jpg?format=500w	https://www.honolulucitycouncil.org/district-6-dos-santos-tam	tdossantos-tam@honolulu.gov	530 S. King Street, Room 202, Honolulu, HI 96813	(808) 768-5006	https://www.honolulucitycouncil.org/district-6-dos-santos-tam			8c637e65-4955-4628-8e2e-8d3be7e3b9ff	Tyler Dos Santos-Tam	Nonpartisan	Nonpartisan
HI	administrativeArea2	legislatorUpperBody	Honolulu County	ocd-division/country:us/state:hi/county:honolulu	Honolulu County and City - council district 7	ocd-division/country:us/state:hi/county:honolulu/council_district:7	7318e7c9-c15b-42dc-8e1a-c25e57fd18f8	District 7	Honolulu County Council Member	County Legislator	Honolulu County Council		2020-01-02		2021-01-02		2028-11-07				https://www.instagram.com/councilmembercordero/		https://www.facebook.com/councilmembercordero	https://images.squarespace-cdn.com/content/v1/6098c5bb75e480679bd2fab3/c698414b-c66e-4a36-a112-25035d19ec89/Radiant+Cordero+2.jpg?format=500w	https://www.honolulucitycouncil.org/district-7-cordero	rcordero@honolulu.gov	530 S. King Street, Room 202, Honolulu, HI 96813	(808) 768-5007	https://www.honolulucitycouncil.org/district-7-cordero			afbda693-e393-4031-bf4e-65b3fe16115e	Radiant Cordero	Nonpartisan	Nonpartisan
HI	administrativeArea2	legislatorUpperBody	Honolulu County	ocd-division/country:us/state:hi/county:honolulu	Honolulu County and City - council district 8	ocd-division/country:us/state:hi/county:honolulu/council_district:8	3b2ce48f-c665-41bb-87aa-8b055de69803	District 8	Honolulu County Council Member	County Legislator	Honolulu County Council		2027-01-02		2022-11-17		2026-11-03		Val_Okimoto		https://www.instagram.com/councilmembervalokimoto/		https://www.facebook.com/councilmembervalokimoto/	https://www.honolulucitycouncil.org/district-8-okimoto	https://www.honolulucitycouncil.org/district-8-okimoto	valokimoto@honolulu.gov	530 S. King Street, Room 202, Honolulu, HI 96813	(808) 768-5008	https://www.honolulucitycouncil.org/district-8-okimoto			37e3ab0f-a998-4c76-b1c2-b58bbf8b15c8	Val Okimoto	Nonpartisan	Nonpartisan
HI	administrativeArea2	legislatorUpperBody	Honolulu County	ocd-division/country:us/state:hi/county:honolulu	Honolulu County and City - council district 9	ocd-division/country:us/state:hi/county:honolulu/council_district:9	00435677-a515-4012-9fff-0b1c04908ae9	District 9	Honolulu County Council Member	County Legislator	Honolulu County Council		2020-01-02		2021-01-02		2028-11-07		Augie_T.		https://www.instagram.com/augietulba.hnl/	TulbaAugie	https://www.facebook.com/AugieTulba.HNL/	https://images.squarespace-cdn.com/content/v1/6098c5bb75e480679bd2fab3/1626062794200-8HXFT3XG6DST0GX4K4VB/Augie-Tulba-425x641.jpg?format=500w	https://www.honolulucitycouncil.org/district-9-tulba	atulba@honolulu.gov	530 S. King Street, Room 202, Honolulu, HI 96813	(808) 768-5009	https://www.honolulucitycouncil.org/district-9-tulba			61095da5-b524-4f3b-bf36-cdf50c1acb18	Augie Tulba	Nonpartisan	Nonpartisan
HI	administrativeArea2	legislatorUpperBody	Kauai County	ocd-division/country:us/state:hi/county:kauai	Kauai County	ocd-division/country:us/state:hi/county:kauai	7e09d7d9-342d-4668-874b-dad72b7de77e		Kauai County Council Member	County Legislator	Kauai County Council		2026-12-01		2022-12-01		2026-11-03				https://www.instagram.com/melrapozo/	melrapozo				mrapozo@kauai.gov	4396 Rice Street, Suite 209 Lihue, HI 96766	(808) 241-4188	https://www.kauai.gov/Government/Council			69fa5dfe-240e-4006-bafe-670f76ea8ae9	Mel Rapozo	Nonpartisan	Nonpartisan
HI	administrativeArea2	legislatorUpperBody	Kauai County	ocd-division/country:us/state:hi/county:kauai	Kauai County	ocd-division/country:us/state:hi/county:kauai	f553b979-28e2-42b1-843a-71e35ce6c0bd		Kauai County Council Member	County Legislator	Kauai County Council		2026-12-01		2021-03-01		2026-11-03		Bernard_Carvalho		https://www.instagram.com/bernardcarvalhojr/		https://www.facebook.com/bernardcarvalhojr/			bcarvalho@kauai.gov	4396 Rice Street, Suite 209 Lihue, HI 96766	(808) 241-4188	https://www.kauai.gov/Government/Council			92990229-4cc6-43f8-b5e6-6ab4c0a2bf3d	Bernard P. Carvalho, Jr.	Nonpartisan	Nonpartisan
HI	administrativeArea2	legislatorUpperBody	Kauai County	ocd-division/country:us/state:hi/county:kauai	Kauai County	ocd-division/country:us/state:hi/county:kauai	e36b9feb-7f4a-4fa3-a194-a7d26cad8cd3		Kauai County Council Member	County Legislator	Kauai County Council		2026-12-01		2024-12-02		2026-11-03									akaneshiro@kauai.gov	4396 Rice Street, Suite 209 Lihue, HI 96766	(808) 241-4188	https://www.kauai.gov/Government/Council			67318573-8e9b-4716-8e4a-f5dee312db61	Arryl J. Kaneshiro	Nonpartisan	Nonpartisan
HI	administrativeArea2	legislatorUpperBody	Kauai County	ocd-division/country:us/state:hi/county:kauai	Kauai County	ocd-division/country:us/state:hi/county:kauai	50afa780-4db4-4e89-a232-f5ddcabe402e		Kauai County Council Member	County Legislator	Kauai County Council		2026-12-01		2021-03-01		2026-11-03				https://www.instagram.com/kipukaikualii/		https://www.facebook.com/kualiiforcouncil/			kkualii@kauai.gov	4396 Rice Street, Suite 209 Lihue, HI 96766	(808) 241-4188	https://www.kauai.gov/Government/Council			720935de-06ae-4ec4-8497-9b28b1514a37	KipuKai Kuali'i	Nonpartisan	Nonpartisan
HI	administrativeArea2	legislatorUpperBody	Kauai County	ocd-division/country:us/state:hi/county:kauai	Kauai County	ocd-division/country:us/state:hi/county:kauai	15525c8a-ea0e-439c-9c68-74838169c9d4		Kauai County Council Member	County Legislator	Kauai County Council		2026-12-01		2021-03-01		2026-11-03				https://www.instagram.com/felicia.alongi.cowden/		https://www.facebook.com/felicia.alongicowden.9/			fcowden@kauai.gov	4396 Rice Street, Suite 209 Lihue, HI 96766	(808) 241-4188	https://www.kauai.gov/Government/Council			8fc6ca5a-6c29-4502-bfee-befe97c1d05f	Felicia Cowden	Nonpartisan	Nonpartisan
HI	administrativeArea2	legislatorUpperBody	Kauai County	ocd-division/country:us/state:hi/county:kauai	Kauai County	ocd-division/country:us/state:hi/county:kauai	c07fda4c-af76-4da5-8c9e-2e255d128edc		Kauai County Council Member	County Legislator	Kauai County Council		2026-12-01		2024-12-02		2026-11-03				https://www.instagram.com/fernanuenue/		https://www.facebook.com/fernrosenstiel/			fholland@kauai.gov	4396 Rice Street, Suite 209 Lihue, HI 96766	(808) 241-4188	https://www.kauai.gov/Government/Council			7ad3b951-2e6f-4a96-a981-cb62266502b5	Fern Anuenue Holland	Nonpartisan	Nonpartisan
HI	administrativeArea2	legislatorUpperBody	Kauai County	ocd-division/country:us/state:hi/county:kauai	Kauai County	ocd-division/country:us/state:hi/county:kauai	66fd0b68-558c-4dba-a5b2-c4d7bc33276c		Kauai County Council Member	County Legislator	Kauai County Council		2026-12-01		2022-12-01		2026-11-03				https://www.instagram.com/cmaddisonbulosan/		https://www.facebook.com/DrAddiB/			abulosan@kauai.gov	4396 Rice Street, Suite 209 Lihue, HI 96766	(808) 241-4188	https://www.kauai.gov/Government/Council			b65e1231-cdf1-4b5c-b004-9926bfa0695c	Addison Bulosan	Nonpartisan	Nonpartisan
HI	administrativeArea2	governmentOfficer	Kauai County	ocd-division/country:us/state:hi/county:kauai	Kauai County	ocd-division/country:us/state:hi/county:kauai	50ca8a75-eee9-4e16-8c01-5e67adccea69		Kauai County Prosecuting Attorney	Prosecuting Attorney			2028-12-01		2021-09-30		2028-11-07						https://www.facebook.com/cok.opa			prosecutor@kauai.gov	3990 Kaana Street, Suite 210 Lihue, HI 96766	(808) 241-1888	https://www.kauai.gov/Government/Departments-Agencies/Prosecuting-Attorney			cacb819e-88f1-459c-90b4-5a746924809d	Rebecca V. Like	Nonpartisan	Nonpartisan
HI	administrativeArea2	headOfGovernment	Kauai County	ocd-division/country:us/state:hi/county:kauai	Kauai County	ocd-division/country:us/state:hi/county:kauai	6a720269-bdce-4093-9639-6e89940103e9		Mayor of Kauai County	County Executive			2026-12-01				2026-11-03		Derek_Kawakami							mayor@kauai.gov	4444 Rice St., Suite 235 Lihue, HI 96766	(808) 241-4900	https://www.kauai.gov/Government/Office-of-the-Mayor			7fb37c70-b5e8-4c5d-8a88-5d88d26ac0f1	Derek S.K. Kawakami	Nonpartisan	Nonpartisan
HI	administrativeArea2	legislatorUpperBody	Maui County	ocd-division/country:us/state:hi/county:maui	Maui County	ocd-division/country:us/state:hi/county:maui	4be127d9-3793-4792-b42a-56dcabc28df2	Area Moloka'i	Maui County Council Member	County Legislator	Maui County Council		2027-01-02		2021-03-01		2026-11-03				https://www.instagram.com/cmrawlinsfernandez/		https://www.facebook.com/CouncilMemberRawlinsFernandez	https://www.mauicounty.us/wp-content/uploads/2023/01/Rawlins-Fernandez-622x778.jpg		keani.rawlins@mauicounty.us	200 South High Street, Wailuku, Hawaii 96793	(808) 270-7838	https://www.mauicounty.us/councilmembers/			6bf50438-5845-48e1-a4ba-022acdf68e2b	Keani Rawlins-Fernandez	Nonpartisan	Nonpartisan
HI	administrativeArea2	legislatorUpperBody	Maui County	ocd-division/country:us/state:hi/county:maui	Maui County	ocd-division/country:us/state:hi/county:maui	f57ca864-a5bf-42b1-9d7a-c78dbb83193f	Area East Maui	Maui County Council Member	County Legislator	Maui County Council		2027-01-02		2021-03-01		2026-11-03				https://www.instagram.com/councilmember_sinenci/?locale=hi_IN		https://www.facebook.com/HanabornShane	https://www.mauicounty.us/wp-content/uploads/2023/01/Sinenci-622x778.jpg		shane.sinenci@mauicounty.us	200 South High Street, Wailuku, Hawaii 96793	(808) 270-7838	https://www.mauicounty.us/councilmembers/			5f3a786f-9844-4187-9745-f285d1199015	Shane Sinenci	Nonpartisan	Nonpartisan
HI	administrativeArea2	legislatorUpperBody	Maui County	ocd-division/country:us/state:hi/county:maui	Maui County	ocd-division/country:us/state:hi/county:maui	c5447a39-7f72-43e4-a4b3-362832836567	Area Kahului	Maui County Council Member	County Legislator	Maui County Council		2027-01-02		2021-03-01		2026-11-03				https://www.instagram.com/councilmember_tasha_kama/		https://www.facebook.com/MauiCMKama	https://www.mauicounty.us/wp-content/uploads/2023/01/Kama-622x778.jpg		tasha.kama@mauicounty.us	200 South High Street, Wailuku, Hawaii 96793	(808) 270-7838	https://www.mauicounty.us/councilmembers/			fca1b555-3278-4650-b145-9f4cf80a1ab5	Tasha Kama	Nonpartisan	Nonpartisan
HI	administrativeArea2	legislatorUpperBody	Maui County	ocd-division/country:us/state:hi/county:maui	Maui County	ocd-division/country:us/state:hi/county:maui	c30b9d76-ac89-4c34-b941-7ed60594ff8e	Area Lanai	Maui County Council Member	County Legislator	Maui County Council		2027-01-02		2021-03-01		2026-11-03				https://www.instagram.com/gabejohnsonlanai/		https://www.facebook.com/p/Councilmember-Gabe-Johnson-100063841493230/	https://www.mauicounty.us/wp-content/uploads/2023/01/Johnson-622x778.jpg		gabe.johnson@mauicounty.us	200 South High Street, Wailuku, Hawaii 96793	(808) 270-7838	https://www.mauicounty.us/councilmembers/			6c8c1092-3c00-41d6-9d59-3bb9bb3d68a3	Gabe Johnson	Nonpartisan	Nonpartisan
HI	administrativeArea2	legislatorUpperBody	Maui County	ocd-division/country:us/state:hi/county:maui	Maui County	ocd-division/country:us/state:hi/county:maui	e73fd33b-a89a-4111-b35a-d9bfda0f0782	Area Makawao-Haiku-Paia	Maui County Council Member	County Legislator	Maui County Council		2027-01-02		2022-01-02		2026-11-03				https://www.instagram.com/cm.noheuuhodgins/		https://www.facebook.com/noheuuhodgins	https://www.mauicounty.us/wp-content/uploads/2023/01/Uu-Hodgins-622x778.jpg		nohe.uu-hodgins@mauicounty.us	200 South High Street, Wailuku, Hawaii 96793	(808) 270-7838	https://www.mauicounty.us/councilmembers/			08864e85-3f8e-4ff5-b4d3-abbe5333bd05	Nohelani U'u-Hodgins	Nonpartisan	Nonpartisan
HI	administrativeArea2	legislatorUpperBody	Maui County	ocd-division/country:us/state:hi/county:maui	Maui County	ocd-division/country:us/state:hi/county:maui	778b0752-36e0-4276-898e-02795aaa7540	Area South Maui	Maui County Council Member	County Legislator	Maui County Council		2027-01-02		2022-01-02		2026-11-03				https://www.instagram.com/councilmembercook/	cm_tomcook	https://www.facebook.com/councilmembertomcook	https://www.mauicounty.us/wp-content/uploads/2023/02/Cook-622x778.jpg		thomas.cook@mauicounty.us	200 South High Street, Wailuku, Hawaii 96793	(808) 270-7838	https://www.mauicounty.us/councilmembers/			c982fdee-0889-4fd5-b545-4335008fdae1	Tom Cook	Nonpartisan	Nonpartisan
HI	administrativeArea2	legislatorUpperBody	Maui County	ocd-division/country:us/state:hi/county:maui	Maui County	ocd-division/country:us/state:hi/county:maui	1ee49826-89f5-482b-9ae2-075a1ae5ca71	Area Upcountry	Maui County Council Member	County Legislator	Maui County Council		2027-01-02		2021-03-01		2026-11-03				https://www.instagram.com/yukileisugimura/	yukileisugimura	https://www.facebook.com/p/Council-Member-Yuki-Lei-Sugimura-100057679436179/	https://www.mauicounty.us/wp-content/uploads/2023/01/Sugimura-622x778.jpg		yukilei.sugimura@mauicounty.us	200 South High Street, Wailuku, Hawaii 96793	(808) 270-7838	https://www.mauicounty.us/councilmembers/			8de3be41-4813-4b1e-b040-576e81216f95	Yuki Lei Sugimura	Nonpartisan	Nonpartisan
HI	administrativeArea2	legislatorUpperBody	Maui County	ocd-division/country:us/state:hi/county:maui	Maui County	ocd-division/country:us/state:hi/county:maui	165e8b63-0880-4fe3-b004-450d57ae4901	Area Wailuku-Waihee-Waikapu	Maui County Council Member	County Legislator	Maui County Council		2027-01-02		2021-03-01		2026-11-03						https://www.facebook.com/chairalicelee/	https://www.mauicounty.us/wp-content/uploads/2023/01/Lee-622x778.jpg		alice.lee@mauicounty.us	200 South High Street, Wailuku, Hawaii 96793	(808) 270-7838	https://www.mauicounty.us/councilmembers/			51dbf3fe-2e2f-4ae8-8b19-345f997028eb	Alice L. Lee	Nonpartisan	Nonpartisan
HI	administrativeArea2	legislatorUpperBody	Maui County	ocd-division/country:us/state:hi/county:maui	Maui County	ocd-division/country:us/state:hi/county:maui	3c93978d-5504-4903-88cd-46c978c5cb73	Area West Maui	Maui County Council Member	County Legislator	Maui County Council		2027-01-02		2021-03-01		2026-11-03				https://www.instagram.com/cmpaltin/	MemberPaltin	https://www.facebook.com/cmpaltin/	http://mauicounty.us/wp-content/uploads/2020/05/paltin.jpg		tamara.paltin@mauicounty.us	200 South High Street, Wailuku, Hawaii 96793	(808) 270-7838	https://www.mauicounty.us/councilmembers/			115a8cfd-7311-449f-8def-c179243a1cc5	Tamara Paltin	Nonpartisan	Nonpartisan
HI	administrativeArea2	headOfGovernment	Maui County	ocd-division/country:us/state:hi/county:maui	Maui County	ocd-division/country:us/state:hi/county:maui	116e58e2-598d-48cf-bdc5-1df99014f856		Mayor of Maui County	County Executive			2027-01-02		2023-01-02		2026-11-03	1962-02-28	Richard_Bissen				https://www.facebook.com/bissenmovement	https://www.mauicounty.gov/ImageRepository/Document?documentID=139831		mayors.office@co.maui.hi.us	200 S High St, 9th Floor, Wailuku, HI 96793	(808) 270-7855	https://www.mauicounty.gov/65/Office-of-the-Mayor			890e5d81-ccb6-4116-8053-96fa581b0911	Richard T. Bissen, Jr.	Nonpartisan	Nonpartisan
