State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
TN	administrativeArea2	legislatorUpperBody	Polk County	ocd-division/country:us/state:tn/county:polk	Polk County Commissioner District 4	ocd-division/country:us/state:tn/county:polk/council_district:4	c0126c0e-832b-4842-b9ab-a1db7813ae14	District 4	Polk County Commissioner	County Legislator	Polk County Commission	Polk	2026-09-01				2026-08-06									dcarverdistrict4@gmail.com	P.O. Box 158, Benton, TN 37307	(423) 338-4526	https://www.polkgovernment.com/county-comm.php			95362104-7b5a-4ac0-b6f5-4b0cbea7468e	Danny Carver	Republican Party	Republican Party
TN	administrativeArea2	headOfGovernment	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County	ocd-division/country:us/state:tn/county:putnam	ecb68f8e-2330-41cc-89bc-edf09db30f16		Mayor of Putnam County	County Executive		Putnam	2026-09-01		2014-09-01		2026-08-06			https://www.youtube.com/channel/UC6GLAIKc1eQswjrjTguBgVQ	https://www.instagram.com/putnam_mayor_randy_porter/		https://www.facebook.com/MayorRandyPorter			randy.porter@putnamcountytn.gov	300 East Spring Street, Room 8, Cookeville, TN 38501	(931) 526-2161	https://putnamcountytn.gov/official/putnam-county-mayor			d57b2b83-3876-443b-99fc-373552825c25	Randy Porter	Republican Party	Republican Party
TN	administrativeArea2	governmentOfficer	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County	ocd-division/country:us/state:tn/county:putnam	dc9af2fb-bdb8-4354-958b-e53258dd3c6d		Putnam County Clerk	County Clerk		Putnam	2026-09-01		2002-09-01		2026-08-06									wayne.nabors@tn.gov	121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/official/county-clerk			daa9c1c9-4e99-4b7a-8477-74f4cf4871ca	Wayne Nabors	Republican Party	Republican Party
TN	administrativeArea2	governmentOfficer	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County	ocd-division/country:us/state:tn/county:putnam	e80ebfa0-dcf9-4a36-990a-e28d781d3beb		Putnam County Sheriff	Sheriff		Putnam	2026-09-01		2018-09-01		2026-08-06				https://www.instagram.com/putnamsherifftn/	putnamsheriffTN	https://www.facebook.com/putnamsheriffTN/			sheriff@putnamcountytnsheriff.gov	421 East Spring Street, Cookeville, TN 38506	(931) 528-8484	https://putnamcountytn.gov/official/sheriff			bc6bdb1a-0c47-4e92-8198-80e7de7e64b8	Eddie Farris	Republican Party	Republican Party
TN	administrativeArea2	governmentOfficer	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County	ocd-division/country:us/state:tn/county:putnam	dccf8ac4-e163-4834-9a57-fe2beaa9516b		Putnam County Trustee	County Tax Collector, County Treasurer		Putnam	2026-09-01		2010-09-01		2026-08-06						https://www.facebook.com/putnamcountytrustee/			fnelson@putnamcountytn.gov	300 East Spring Street, Room 2, Cookeville, TN 38506	(931) 526-8845	https://putnamcountytn.gov/official/trustee			acfd1cfd-74c6-4312-8e52-38ddf379cd05	Freddie Nelson	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 1	ocd-division/country:us/state:tn/county:putnam/council_district:1	0f09abf1-9a90-4b8a-a22b-45588f2a4503	District 1	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01		2022-09-01		2026-08-06										121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			985df1fe-1a6d-4d7c-bcff-bee4d9dea143	Fred Vondra	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 1	ocd-division/country:us/state:tn/county:putnam/council_district:1	504ae066-5369-4537-b3b4-4fca84026fa7	District 1	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01				2026-08-06						https://www.facebook.com/profile.php?id=100063633996867			jonathanadwilliams@yahoo.com	121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			4d4c62cf-b816-48f9-8b92-b2ede6055a19	Jonathan Williams	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 10	ocd-division/country:us/state:tn/county:putnam/council_district:10	c8713535-3f65-4dc0-a582-b12e90b5be79	District 10	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01		2022-09-01		2026-08-06										121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			de8a55e3-233e-4a55-82d0-9043da1f4962	Terry Randolph	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 10	ocd-division/country:us/state:tn/county:putnam/council_district:10	de4a8495-c1ea-4b33-860e-e1aa9fc3c9a6	District 10	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01				2026-08-06										121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			77c4b7ff-781e-44d2-ac15-6be4663e938f	Kim Bradford	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 11	ocd-division/country:us/state:tn/county:putnam/council_district:11	e4f316ab-442d-4f03-8346-b4224f9e27d1	District 11	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01		2018-09-01		2026-08-06										121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			67e5dc2d-4030-44e2-8949-b83179b3f13a	Darren Wilson	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 11	ocd-division/country:us/state:tn/county:putnam/council_district:11	0e0507fb-895f-48d2-bcb2-8a83606cf26b	District 11	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01		2018-09-01		2026-08-06										121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			7b87215a-314b-468d-911c-5abe77ff2a80	Kathy Dunn	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 12	ocd-division/country:us/state:tn/county:putnam/council_district:12	d183b3db-e8cf-4d60-8034-5b207ccdcc37	District 12	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01				2026-08-06										121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			e1815719-7fe7-4ca7-8429-fe5654c49378	Cathy Reel	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 12	ocd-division/country:us/state:tn/county:putnam/council_district:12	c8734af0-a724-4d78-b029-58d3517cf690	District 12	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01		2022-09-01		2026-08-06										121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			c2630096-f805-4fd4-9a71-39c83292fcbd	David Andrews	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 2	ocd-division/country:us/state:tn/county:putnam/council_district:2	9b362b00-e90a-4576-a636-b8e5ca774e21	District 2	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01		2022-09-01		2026-08-06										121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			860245ee-293a-4b97-b898-ac0e2862140e	Ron Chaffin	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 2	ocd-division/country:us/state:tn/county:putnam/council_district:2	a51fdf2d-5d12-4e0d-bc61-7a37bbda046c	District 2	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01				2026-08-06										121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			d0c56221-53c8-452f-89e0-acc9564db5b5	Sam Sandlin	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 3	ocd-division/country:us/state:tn/county:putnam/council_district:3	749f272c-e121-40b1-a047-77dce52bfaf5	District 3	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01		2022-09-01		2026-08-06										121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			28c53492-dccc-4ffd-a6b6-6995f3bbf0c3	Chevin Eldridge	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 3	ocd-division/country:us/state:tn/county:putnam/council_district:3	76c819f7-9a29-4d2e-913d-eb7301cb6981	District 3	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01		2022-09-01		2026-08-06										121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			54c3f9c4-32a2-4049-bff9-dbf17fe8eff3	David Gentry	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 4	ocd-division/country:us/state:tn/county:putnam/council_district:4	af4a9233-7a68-4792-8124-54ffaba60212	District 4	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01		2022-09-01		2026-08-06										121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			af3a3e87-47e7-4180-b33c-a24abfccf54b	Ken Hall	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 4	ocd-division/country:us/state:tn/county:putnam/council_district:4	1f53bdc4-eddb-4ded-8a35-87db26cf2f01	District 4	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01				2026-08-06									tayes56@yahoo.com	121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			c20c52a6-1157-49bb-8eab-6e821cc5b140	Theresa Tayes	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 5	ocd-division/country:us/state:tn/county:putnam/council_district:5	6f0ef6bc-4b2d-4ee5-86b5-c1cf3c0d74dd	District 5	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01		2022-09-01		2026-08-06										121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			ef591914-07aa-4693-9342-1013aa4e856e	Vinnie Faccinto	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 5	ocd-division/country:us/state:tn/county:putnam/council_district:5	571a4a2b-8c9f-4621-b9cc-d50b3083f386	District 5	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01		2022-09-01		2026-08-06										121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			fa8879e3-83b7-43ca-be57-494cf0440d87	Junior C. Phipps	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 6	ocd-division/country:us/state:tn/county:putnam/council_district:6	18c8cc52-1772-4935-9b4d-c8dfe92ded6c	District 6	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01				2026-08-06									abjohnson71094@gmail.com	121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			9c4a8ea6-3d55-44ff-9d45-446fa9a8bd34	Adam Johnson	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 6	ocd-division/country:us/state:tn/county:putnam/council_district:6	365d55de-1140-479a-b3dc-5a371738b52c	District 6	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01				2026-08-06									mrbaseball@charter.net	121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			5f1cfe52-2147-44dd-8738-0eb97c50b4d0	Chris Cassetty	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 7	ocd-division/country:us/state:tn/county:putnam/council_district:7	e53f5909-e87e-407c-815d-dc5cbc320045	District 7	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01				2026-08-06										121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			c84b4939-ec92-454f-881c-631dd59ae9f3	Grover Bennett, Jr.	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 7	ocd-division/country:us/state:tn/county:putnam/council_district:7	a1ab2b4b-78f8-49a4-88fe-99412522db99	District 7	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01				2026-08-06						https://www.facebook.com/PutnamCountyD7			donadio4tn@gmail.com	121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			559cea7d-99f9-40c2-8506-7b0cfb0a49ce	"Andrew ""AJ"" Donadio"	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 8	ocd-division/country:us/state:tn/county:putnam/council_district:8	9e89aa1b-6493-4187-bd36-d3a556c36719	District 8	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01				2026-08-06										121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			4533184d-a5f2-4c62-ab94-884f9c9d7117	Danny Holmes	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 8	ocd-division/country:us/state:tn/county:putnam/council_district:8	ae0b2053-ca55-49c5-bb48-48df563391d1	District 8	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01				2026-08-06										121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			788d0f6b-b25a-4878-ba26-0ec11b38137b	Ben Rodgers	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 9	ocd-division/country:us/state:tn/county:putnam/council_district:9	9b15c9d7-2378-4f24-b77f-9e55be5211a9	District 9	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01				2026-08-06										121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			464cd6b8-1d9a-4c27-9049-aefc9b01a9d9	Dale Moss	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Putnam County	ocd-division/country:us/state:tn/county:putnam	Putnam County Commission District 9	ocd-division/country:us/state:tn/county:putnam/council_district:9	edb19c6d-eb0c-43db-8b0e-1f42bf4b3c4d	District 9	Putnam County Commissioner	County Legislator	Putnam County Commission	Putnam	2026-09-01		2022-11-17		2026-08-06										121 South Dixie Avenue, Cookeville, TN 38501	(931) 526-7106	https://putnamcountytn.gov/county-commission			6d67cce9-46ec-467c-a82c-472ef8947d4d	Robert Riddle	Republican Party	Republican Party
TN	administrativeArea2	governmentOfficer	Rhea County	ocd-division/country:us/state:tn/county:rhea	Rhea County	ocd-division/country:us/state:tn/county:rhea	ae7f82dd-1643-435d-a90c-89a6a0319816		Rhea County Clerk	County Clerk		Rhea	2026-09-01				2026-08-06									linda.shaver@tn.gov	375 Church Street, Suite 101, Dayton, TN 37321	(423) 775-7808	https://rheacountytn.org/relocation/government/			a977d34e-3c5b-40a8-a4d8-0c0281dca836	Linda Shaver	Unaffiliated	Unaffiliated
TN	administrativeArea2	headOfGovernment	Rhea County	ocd-division/country:us/state:tn/county:rhea	Rhea County	ocd-division/country:us/state:tn/county:rhea	54d43661-b890-4ab8-866f-ef8e65ae0398		Rhea County Executive	County Executive		Rhea	2026-09-01		2022-04-22		2026-08-06									rheamayor@rheacounty.org	1475 Market Street, Suite 300, Dayton, TN 37321	(423) 775-7801	https://rheacountytn.org/relocation/government/county-executives-office/			9c079b6e-0765-4ceb-977f-e1861c6ac634	Jim Vincent	Unknown	Unknown
TN	administrativeArea2	governmentOfficer	Rhea County	ocd-division/country:us/state:tn/county:rhea	Rhea County	ocd-division/country:us/state:tn/county:rhea	32a15dc0-3f5d-423d-8460-f301ca7ac50f		Rhea County Sheriff	Sheriff		Rhea	2026-09-01		2002-09-01		2026-08-06						https://www.facebook.com/RheaCountySheriff/			mneal@rheacountytn.gov	7800 Rhea County Hwy, Dayton, TN 37321	(423) 775-7837	https://rheacountytn.gov/			d73c9193-e513-4a75-b8ba-393ae9145358	Mike Neal	Unaffiliated	Unaffiliated
TN	administrativeArea2	governmentOfficer	Rhea County	ocd-division/country:us/state:tn/county:rhea	Rhea County	ocd-division/country:us/state:tn/county:rhea	e02bf04b-43ba-45c5-adf2-44a89f6db90b		Rhea County Trustee	County Tax Collector, County Treasurer		Rhea	2026-09-01				2026-08-06									rheacotrustees@bellsouth.net	375 Church Street, Suite 110, Dayton, TN 37321	(423) 775-7810	https://rheacountytn.org/relocation/government/			dd36e2e0-f4ee-4681-96aa-8f4f272d61d7	Neva Webb	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Rhea County	ocd-division/country:us/state:tn/county:rhea	Rhea County Commission District 1	ocd-division/country:us/state:tn/county:rhea/council_district:1	6f22b113-6bd5-4ea4-9d78-daf6e8265146	District 1	Rhea County Commissioner	County Legislator	Rhea County Commission	Rhea	2026-09-01				2026-08-06									bthedford7751@gmail.com	375 Church Street, Suite 101, Dayton, TN 37321	(423) 775-7808	https://rheacountytn.org/relocation/government/			ee1ca81b-c017-4f7f-909d-4ac3967a385a	Billy Thedford	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Rhea County	ocd-division/country:us/state:tn/county:rhea	Rhea County Commission District 2	ocd-division/country:us/state:tn/county:rhea/council_district:2	ac6569e3-c5c8-4c53-84be-b55e6d36eb85	District 2	Rhea County Commissioner	County Legislator	Rhea County Commission	Rhea	2026-09-01				2026-08-06									jimbrm70@gmail.com	375 Church Street, Suite 101, Dayton, TN 37321	(423) 775-7808	https://rheacountytn.org/relocation/government/			43e1dfce-29a4-4574-9ebb-6ec0a4c590e5	Jim Reed	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Rhea County	ocd-division/country:us/state:tn/county:rhea	Rhea County Commission District 3	ocd-division/country:us/state:tn/county:rhea/council_district:3	77f4dcb1-199d-4501-b028-46072d948ea2	District 3	Rhea County Commissioner	County Legislator	Rhea County Commission	Rhea	2026-09-01				2026-08-06									pedunn44@gmail.com	375 Church Street, Suite 101, Dayton, TN 37321	(423) 775-7808	https://rheacountytn.org/relocation/government/			a409d07f-364d-447d-9678-82df6791e096	Philip Dunn	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Rhea County	ocd-division/country:us/state:tn/county:rhea	Rhea County Commission District 4	ocd-division/country:us/state:tn/county:rhea/council_district:4	db4217cb-83ef-4129-8176-38fe512c3bff	District 4	Rhea County Commissioner	County Legislator	Rhea County Commission	Rhea	2026-09-01				2026-08-06									lsteph@charter.net	375 Church Street, Suite 101, Dayton, TN 37321	(423) 775-7808	https://rheacountytn.org/relocation/government/			99928755-006d-4b1f-927f-0aa96f415e4c	Leo Stephens	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Rhea County	ocd-division/country:us/state:tn/county:rhea	Rhea County Commission District 5	ocd-division/country:us/state:tn/county:rhea/council_district:5	21a03957-2462-435c-bd98-77e4e5f47044	District 5	Rhea County Commissioner	County Legislator	Rhea County Commission	Rhea	2026-09-01				2026-08-06									emmalyf@hotmail.com	375 Church Street, Suite 101, Dayton, TN 37321	(423) 775-7808	https://rheacountytn.org/relocation/government/			ad055e30-275d-46d3-b30c-a564c38c0220	Emmaly Fugate Fisher	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Rhea County	ocd-division/country:us/state:tn/county:rhea	Rhea County Commission District 6	ocd-division/country:us/state:tn/county:rhea/council_district:6	4c16e1d0-ebc7-498d-898b-a12c9493b708	District 6	Rhea County Commissioner	County Legislator	Rhea County Commission	Rhea	2026-09-01				2026-08-06									sandyfrancisco1@gmail.com	375 Church Street, Suite 101, Dayton, TN 37321	(423) 775-7808	https://rheacountytn.org/relocation/government/			1397aa4c-0be5-42ec-9d1f-99aea59b50f5	Sandy Francisco	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Rhea County	ocd-division/country:us/state:tn/county:rhea	Rhea County Commission District 7	ocd-division/country:us/state:tn/county:rhea/council_district:7	6ec82e8d-eb67-4e42-9c21-f81c3351ba6d	District 7	Rhea County Commissioner	County Legislator	Rhea County Commission	Rhea	2026-09-01				2026-08-06									tballard113@gmail.com	375 Church Street, Suite 101, Dayton, TN 37321	(423) 775-7808	https://rheacountytn.org/relocation/government/			ece08d05-e070-45ee-a713-f1e6c5bc8520	Tommy Ballard	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Rhea County	ocd-division/country:us/state:tn/county:rhea	Rhea County Commission District 8	ocd-division/country:us/state:tn/county:rhea/council_district:8	03dcc898-5f2e-43f0-8294-c5c1f50464c0	District 8	Rhea County Commissioner	County Legislator	Rhea County Commission	Rhea	2026-09-01				2026-08-06									nawelch479@gmail.com	375 Church Street, Suite 101, Dayton, TN 37321	(423) 775-7808	https://rheacountytn.org/relocation/government/			a3fc76da-3034-48f4-93b6-70d72f2b4cd6	Nick Welch	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Rhea County	ocd-division/country:us/state:tn/county:rhea	Rhea County Commission District 9	ocd-division/country:us/state:tn/county:rhea/council_district:9	e0c5b778-f379-428e-8740-6d536abb54f9	District 9	Rhea County Commissioner	County Legislator	Rhea County Commission	Rhea	2026-09-01				2026-08-06									mcashman1965@yahoo.com	375 Church Street, Suite 101, Dayton, TN 37321	(423) 775-7808	https://rheacountytn.org/relocation/government/			f0efb3ed-7854-4091-8f42-ae1eb9bf1da5	Mark Cashman	Unaffiliated	Unaffiliated
TN	administrativeArea2	governmentOfficer	Roane County	ocd-division/country:us/state:tn/county:roane	Roane County	ocd-division/country:us/state:tn/county:roane	cb2baa1b-415f-4fb8-af39-8e529ec863a4		Roane County Clerk	County Clerk		Roane	2026-09-01				2026-08-06						https://www.facebook.com/profile.php?id=100064695879075			beth.johnson@roanecountytn.org	P.O. Box 546, Kingston, TN 37763	(865) 376-5556	https://roanecountytn.gov/county-clerk/			3b5daca8-b840-4f0a-9aad-6e3cb2c291bb	Beth G. Johnson	Unaffiliated	Unaffiliated
TN	administrativeArea2	headOfGovernment	Roane County	ocd-division/country:us/state:tn/county:roane	Roane County	ocd-division/country:us/state:tn/county:roane	1434956d-406d-4d66-911b-ab4b90201be9		Roane County Executive	County Executive		Roane	2026-09-01		2022-09-01		2026-08-06						https://www.facebook.com/creswellroaneexec/			wade.creswell@roanecountytn.gov	P.O. Box 643, Kingston, TN 37763	(865) 376-5578	https://roanecountytn.gov/county-executive/			ac5d3f30-dba3-4791-b441-f15a526555dd	Wade Creswell	Unaffiliated	Unaffiliated
TN	administrativeArea2	governmentOfficer	Roane County	ocd-division/country:us/state:tn/county:roane	Roane County	ocd-division/country:us/state:tn/county:roane	7d6f98d4-37ef-4a66-82a4-e521db48bdeb		Roane County Sheriff	Sheriff		Roane	2026-09-01		2018-09-01		2026-08-06						https://www.facebook.com/RoaneCountySheriffsOffice/				P.O. Box 623, Kingston, TN 37763	(865) 376-5582	https://roanesheriff.com/			fcd184da-c925-43cc-8698-302b43f175b9	Jack Stockton	Unaffiliated	Unaffiliated
TN	administrativeArea2	governmentOfficer	Roane County	ocd-division/country:us/state:tn/county:roane	Roane County	ocd-division/country:us/state:tn/county:roane	179e7995-cc9e-4be7-989f-ecabc1b0d185		Roane County Trustee	County Tax Collector, County Treasurer		Roane	2026-09-01				2026-08-06									chris.mason@roanecountytn.gov	P.O. Box 296, Kingston, TN 37763	(865) 376-4938	https://roanecountytn.gov/trustee/			c88752c7-eadf-4a4b-8904-d1902c3aecd8	Chris Mason	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Roane County	ocd-division/country:us/state:tn/county:roane	Roane County Commission District 1	ocd-division/country:us/state:tn/county:roane/council_district:1	58db031a-b76b-413f-a8da-cb24d9e4c826	District 1	Roane County Commissioner	County Legislator	Roane County Commission	Roane	2026-09-01		2022-09-01		2026-08-06						https://www.facebook.com/roanegov				P.O. Box 546, Kingston, TN 37763	(865) 376-5556	https://roanecountytn.gov/county-commission/			1c8847ab-fe86-4288-b0d7-589c7510ea43	Randy Kirby	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Roane County	ocd-division/country:us/state:tn/county:roane	Roane County Commission District 1	ocd-division/country:us/state:tn/county:roane/council_district:1	a935ab15-2c63-41a0-af3d-5339c64e3297	District 1	Roane County Commissioner	County Legislator	Roane County Commission	Roane	2026-09-01		2022-09-01		2026-08-06						https://www.facebook.com/roanegov				P.O. Box 546, Kingston, TN 37763	(865) 376-5556	https://roanecountytn.gov/county-commission/			36f8b010-118f-4889-bbd9-f0cb68dcfe0c	Chris Lehman	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Roane County	ocd-division/country:us/state:tn/county:roane	Roane County Commission District 1	ocd-division/country:us/state:tn/county:roane/council_district:1	29cdb683-8518-4c84-a34e-f589ece7fb72	District 1	Roane County Commissioner	County Legislator	Roane County Commission	Roane	2026-09-01				2026-08-06						https://www.facebook.com/roanegov				P.O. Box 546, Kingston, TN 37763	(865) 376-5556	https://roanecountytn.gov/county-commission/			a3ab79a6-fd62-4471-aeb3-d661ded2645d	Ron Berry	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Roane County	ocd-division/country:us/state:tn/county:roane	Roane County Commission District 2	ocd-division/country:us/state:tn/county:roane/council_district:2	bfa279f8-6430-4c10-86ba-9d32e44d2944	District 2	Roane County Commissioner	County Legislator	Roane County Commission	Roane	2026-09-01		2022-09-01		2026-08-06						https://www.facebook.com/roanegov				P.O. Box 546, Kingston, TN 37763	(865) 376-5556	https://roanecountytn.gov/county-commission/			c609dcc4-993e-4040-8fdd-f5066afc196b	Greg Ferguson	Unaffiliated	Unaffiliated
